busStop_ID,busStop_X,busStop_Y
1,-2.20845,-2.09785
2,-2.20845,-1.89785
3,-2.00845,-2.09785
4,-2.00845,-1.89785
5,-1.60845,1.70215
6,-1.60845,1.90215
7,-1.60845,2.10215
8,-1.60845,2.30215
9,-1.40845,-1.29785
10,-1.40845,0.90215
11,-1.40845,1.10215
12,-1.40845,2.30215
13,-1.20845,-1.29785
14,-1.20845,-1.09785
15,-1.20845,0.90215
16,-0.20845,1.90215
17,-0.20845,2.30215
18,-0.20845,2.90215
19,-0.00845,-2.89785
20,-0.00845,1.90215
21,-0.00845,2.30215
22,0.19155,2.30215
23,0.19155,2.50215
24,0.79155,2.50215
25,0.99155,2.50215
26,1.19155,2.50215
27,1.39155,-1.29785
28,1.39155,-1.09785
29,1.39155,0.90215
30,1.99155,0.10215
31,1.99155,0.30215
32,2.39155,0.10215
33,2.39155,0.30215
34,2.59155,1.10215
35,2.59155,1.30215
