passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
2,2.41442,0.67162,1,13,2.5060871322235
3,-0.545,-1.87803,1,13,1.95551178004543
4,1.8258,0.28075,1,13,1.84726208132993
6,0.66863,-1.73635,1,13,1.86063863873464
7,-1.93753,0.56522,1,13,2.01829345209845
8,-1.70587,2.09466,1,13,2.70140444541795
12,0.7821,2.01955,1,13,2.16570462536065
14,-1.50193,2.43258,1,13,2.85888930340977
20,1.46926,2.5233,1,13,2.91989465808508
24,2.51788,-1.49516,1,13,2.92834623604942
27,2.21491,0.19889,1,13,2.22381682962862
28,2.41581,-0.05999,1,13,2.41655645092226
30,-1.60112,-0.88927,1,13,1.83150131016777
31,-0.78341,1.66453,1,13,1.83967049508264
33,-0.55917,-2.33961,1,13,2.40550149081453
34,0.66899,1.60069,1,13,1.73486689865036
37,0.04663,-2.57423,1,13,2.57465644464478
38,0.58355,1.90062,1,13,1.98818541177145
41,0.20463,-1.8524,1,13,1.86367200251228
42,-1.65011,0.8492,1,13,1.85580395312823
43,-0.64292,1.66521,1,13,1.7850182345176
44,-2.46925,-0.42261,1,13,2.50515352026517
50,2.34315,0.58755,1,13,2.41569561795369
52,0.6939,1.94573,1,13,2.06575366967153
53,2.84511,0.76047,1,13,2.94499446525082
54,-2.76984,0.73637,1,13,2.86605473412775
56,0.79211,-2.41022,1,13,2.53704815012488
58,-2.43008,0.35641,1,13,2.45607281921471
59,0.53864,2.8224,1,13,2.8733386742912
60,-0.78593,1.58268,1,13,1.76707632912675
61,2.32868,-0.70415,1,13,2.43281411590167
62,2.23913,1.41101,1,13,2.64663126642037
65,2.70548,-0.70851,1,13,2.79671436703814
67,2.21856,-0.92499,1,13,2.40366448843587
69,-0.38598,-2.7086,1,13,2.73595976093623
73,1.08237,2.54426,1,13,2.76491773407135
75,0.11715,1.69349,1,13,1.69754205878219
77,2.52948,1.02373,1,13,2.72878777896812
79,1.24168,2.52201,1,13,2.8110981264724
80,0.06721,1.54873,1,13,1.55018367328293
82,-0.92889,1.41088,1,13,1.68920397236898
83,-0.63373,-1.67049,1,13,1.7866571663109
85,-0.83293,2.4308,1,13,2.56954839269959
86,-2.05212,-2.04548,1,13,2.8974423747098
88,0.95457,-1.43026,1,13,1.71954896969707
89,-1.74048,2.00766,1,13,2.65706569695559
90,-1.0985,2.63468,1,13,2.85451243827642
92,-0.98791,1.30193,1,13,1.63431444454164
98,-0.87965,-2.61094,1,13,2.75514046476937
100,-1.97963,-1.41101,1,13,2.43102305648069
101,0.87902,-2.17543,1,13,2.34630749937297
102,2.34625,0.7348,1,13,2.45861665022548
104,-0.16893,2.79993,1,13,2.80502118626285
105,2.92196,-0.4791,1,13,2.96098211996532
106,0.08002,2.59322,1,13,2.59444972549492
107,-1.36059,-1.97373,1,13,2.39724882713672
109,-1.84731,-1.54928,1,13,2.41098014277437
115,2.90341,0.44029,1,13,2.93660420830765
119,-2.54022,0.91035,1,13,2.69841979466708
120,-1.72768,-0.98912,1,13,1.99078208188353
123,2.08292,2.15796,1,13,2.9992224703173
125,2.39117,0.15062,1,13,2.39590484239249
128,-1.95737,-1.7967,1,13,2.65695650628934
129,-1.75833,-1.94571,1,13,2.62249836184977
130,0.37603,-2.35409,1,13,2.38393664750479
131,-1.41489,-2.31607,1,13,2.71405681364999
133,-0.12987,-2.04387,1,13,2.0479948625253
136,2.32988,0.20211,1,13,2.33862759446176
137,-0.99364,-1.21831,1,13,1.57212972905903
140,1.77469,-2.12966,1,13,2.77218090421029
143,-0.52963,2.78395,1,13,2.83388479128534
144,2.57871,-0.63755,1,13,2.65635720224736
145,2.65458,0.12011,1,13,2.6572991963028
148,-1.56846,-0.03564,1,13,1.56886034058277
