node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
128,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.648391755406,0.0,0.0,1,Int64[]
31,bus stop,-8.83212,-10.3034,16.350351796004244,219.97447230599363,0.0,220.47447230599363,24.52552769400637,1,1,219.97447230599363,243.14964820399575,0.5,24.525527694006364,1,[178]
57,bus stop,-3.23212,-8.9034,227.42910830101138,227.42910830101138,0.0,227.92910830101138,17.070891698988618,3,2,227.3820853809972,248.0880569206648,0.5,17.11791461900279,1,"[136, 165]"
60,bus stop,-1.83212,-10.3034,230.3145287676648,230.3145287676648,0.0,230.8145287676648,14.185471232335203,4,1,225.58730706596418,246.8915380439761,0.5,18.91269293403583,1,[219]
62,bus stop,-1.83212,-4.7034,237.56151671947202,237.56151671947202,0.0,238.06151671947202,6.938483280527976,5,1,235.3777651791582,253.4185101194388,0.5,9.1222348208418,1,[170]
67,bus stop,-0.43212,-1.9034,241.8331976453753,242.1483917554059,0.0,242.6483917554059,2.351608244594104,6,1,240.97258763310884,257.1483917554059,0.5,3.527412366891157,1,[198]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,3.527412366891157,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,9.1222348208418,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,18.91269293403583,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,24.525527694006364,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,17.11791461900279,1,Int64[]
128,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.648391755406,0.0,0.0,1,Int64[]
