busStop_ID,busStop_X,busStop_Y
1,-13.58772,-3.5928
2,-13.58772,-2.1928
3,-13.58772,0.6072
4,-13.58772,2.0072
5,-12.18772,-2.1928
6,-12.18772,9.0072
7,-10.78772,-10.5928
8,-10.78772,-9.1928
9,-10.78772,-7.7928
10,-10.78772,-4.9928
11,-10.78772,-3.5928
12,-10.78772,-2.1928
13,-10.78772,-0.7928
14,-10.78772,6.2072
15,-10.78772,9.0072
16,-9.38772,-7.7928
17,-9.38772,-6.3928
18,-9.38772,-4.9928
19,-9.38772,-3.5928
20,-9.38772,-2.1928
21,-9.38772,-0.7928
22,-9.38772,2.0072
23,-9.38772,3.4072
24,-9.38772,6.2072
25,-9.38772,7.6072
26,-9.38772,9.0072
27,-7.98772,-10.5928
28,-7.98772,-9.1928
29,-7.98772,-4.9928
30,-7.98772,-0.7928
31,-7.98772,6.2072
32,-7.98772,7.6072
33,-7.98772,9.0072
34,-6.58772,-6.3928
35,-6.58772,-3.5928
36,-6.58772,-2.1928
37,-6.58772,0.6072
38,-6.58772,2.0072
39,-6.58772,9.0072
40,-6.58772,10.4072
41,-6.58772,11.8072
42,-6.58772,13.2072
43,-5.18772,-11.9928
44,-5.18772,-10.5928
45,-5.18772,-7.7928
46,-5.18772,-6.3928
47,-5.18772,-4.9928
48,-5.18772,-2.1928
49,-5.18772,4.8072
50,-5.18772,7.6072
51,-5.18772,9.0072
52,-5.18772,11.8072
53,-3.78772,-11.9928
54,-3.78772,-10.5928
55,-3.78772,-6.3928
56,-3.78772,2.0072
57,-3.78772,3.4072
58,-3.78772,4.8072
59,-3.78772,7.6072
60,-3.78772,10.4072
61,-3.78772,14.6072
62,-2.38772,-13.3928
63,-2.38772,-11.9928
64,-2.38772,-10.5928
65,-2.38772,-2.1928
66,-2.38772,-0.7928
67,-2.38772,10.4072
68,-2.38772,13.2072
69,-0.98772,-9.1928
70,-0.98772,-7.7928
71,-0.98772,-6.3928
72,-0.98772,-2.1928
73,-0.98772,2.0072
74,-0.98772,6.2072
75,-0.98772,7.6072
76,0.41228,-13.3928
77,0.41228,-11.9928
78,0.41228,-9.1928
79,0.41228,-7.7928
80,0.41228,-6.3928
81,0.41228,-4.9928
82,0.41228,-3.5928
83,0.41228,6.2072
84,0.41228,10.4072
85,0.41228,11.8072
86,1.81228,-11.9928
87,1.81228,-7.7928
88,1.81228,-3.5928
89,1.81228,-2.1928
90,1.81228,-0.7928
91,1.81228,0.6072
92,1.81228,2.0072
93,1.81228,4.8072
94,1.81228,6.2072
95,1.81228,7.6072
96,1.81228,9.0072
97,1.81228,10.4072
98,1.81228,11.8072
99,3.21228,-13.3928
100,3.21228,-11.9928
101,3.21228,-6.3928
102,3.21228,-4.9928
103,3.21228,-2.1928
104,3.21228,-0.7928
105,3.21228,0.6072
106,3.21228,2.0072
107,3.21228,3.4072
108,3.21228,4.8072
109,3.21228,7.6072
110,3.21228,10.4072
111,3.21228,11.8072
112,3.21228,14.6072
113,4.61228,-9.1928
114,4.61228,-7.7928
115,4.61228,-6.3928
116,4.61228,-4.9928
117,4.61228,-3.5928
118,4.61228,-0.7928
119,4.61228,2.0072
120,4.61228,3.4072
121,4.61228,4.8072
122,4.61228,6.2072
123,4.61228,10.4072
124,4.61228,14.6072
125,6.01228,-11.9928
126,6.01228,-10.5928
127,6.01228,-9.1928
128,6.01228,-6.3928
129,6.01228,-4.9928
130,6.01228,-3.5928
131,6.01228,3.4072
132,7.41228,-7.7928
133,7.41228,-2.1928
134,7.41228,0.6072
135,7.41228,2.0072
136,7.41228,3.4072
137,7.41228,6.2072
138,7.41228,7.6072
139,8.81228,-10.5928
140,8.81228,-7.7928
141,8.81228,-6.3928
142,8.81228,-4.9928
143,8.81228,-3.5928
144,8.81228,0.6072
145,8.81228,3.4072
146,8.81228,7.6072
147,10.21228,-4.9928
148,10.21228,-3.5928
149,10.21228,-2.1928
150,10.21228,0.6072
151,10.21228,4.8072
152,10.21228,6.2072
153,10.21228,7.6072
154,10.21228,9.0072
155,10.21228,10.4072
156,11.61228,-9.1928
157,11.61228,-7.7928
158,11.61228,-4.9928
159,11.61228,-3.5928
160,11.61228,-2.1928
161,11.61228,0.6072
162,11.61228,2.0072
163,11.61228,4.8072
164,11.61228,6.2072
165,11.61228,7.6072
166,11.61228,9.0072
167,13.01228,-3.5928
168,13.01228,-2.1928
169,13.01228,2.0072
170,13.01228,4.8072
171,13.01228,6.2072
172,14.41228,-3.5928
173,14.41228,-2.1928
174,14.41228,-0.7928
175,14.41228,0.6072
