passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
4,4.30426,-0.3562,1,13,4.3189746838075
6,1.70475,-2.54996,1,13,3.06732584138983
7,4.57093,-0.94528,1,13,4.66764607521622
10,0.59285,4.52001,1,13,4.55872478655942
12,2.49871,-2.08527,1,13,3.25451658558895
15,-4.73886,-0.829,1,13,4.81082779794046
17,0.78085,2.85081,1,13,2.95581835774868
18,-3.834,-0.14317,1,13,3.83667287401894
19,1.47633,4.12822,1,13,4.38426002478172
20,-3.27071,-0.53287,1,13,3.31383143235206
22,-1.23518,1.96924,1,13,2.3245624946581
23,-4.07056,0.77804,1,13,4.14424542301835
27,-2.28563,-2.64229,1,13,3.4936834307308
29,-1.82253,-4.42617,1,13,4.78670654605983
30,1.64977,4.68578,1,13,4.96772691499259
33,-2.72422,-0.99345,1,13,2.89970847145631
34,1.81968,-3.84293,1,13,4.25197567265069
36,-1.50962,0.037,1,13,1.51007556359287
37,1.67965,2.45965,1,13,2.97844293794114
38,-3.99346,-0.73979,1,13,4.06140229549794
42,-0.6131,-2.67064,1,13,2.74010882678179
43,0.58602,-4.00023,1,13,4.04293018223539
45,2.2797,-0.80837,1,13,2.41878516506975
46,3.94653,2.64958,1,13,4.7534605677333
47,-2.86557,3.58522,1,13,4.58969095078707
50,1.36172,-4.46529,1,13,4.66831054747511
53,3.53522,-1.03502,1,13,3.68361829812716
55,-2.99614,-1.43893,1,13,3.32375792039478
57,-2.36126,-1.67471,1,13,2.89485845127005
58,1.98583,-1.42079,1,13,2.44175214867041
59,2.16564,-2.81355,1,13,3.55049667021452
61,-1.16803,-1.34795,1,13,1.78360989030555
65,1.81314,-1.83163,1,13,2.57727878290146
67,-0.0241,-2.20532,1,13,2.20545192983452
68,2.83671,-2.79809,1,13,3.98449976925736
69,-3.16072,-3.34849,1,13,4.60462233335254
70,2.23193,2.08887,1,13,3.05694178941216
72,3.05006,-1.93303,1,13,3.61102168108139
74,-4.72888,0.84441,1,13,4.80367520790774
76,-3.31837,0.96178,1,13,3.45494330917167
82,2.68754,3.86925,1,13,4.71104684831883
84,-2.19205,-1.90688,1,13,2.90538781361528
86,-3.01195,-2.67201,1,13,4.02634598752311
91,-3.80721,3.03877,1,13,4.87124156197776
92,2.86663,-0.28008,1,13,2.88027795800706
93,-1.67878,4.0698,1,13,4.40244784904831
95,-2.07405,-1.45767,1,13,2.53504970869123
98,3.33562,-0.5535,1,13,3.38123441399398
102,-1.79857,3.54251,1,13,3.97293789865404
107,4.58495,-1.31464,1,13,4.7697064348369
108,2.79314,1.40401,1,13,3.12616037782251
109,-0.41542,-3.22051,1,13,3.24719101440119
112,4.17865,1.94606,1,13,4.60958244535419
116,1.16134,-4.66696,1,13,4.80928118088736
120,1.75364,4.65888,1,13,4.97798911455732
121,3.77585,2.21016,1,13,4.37514088287519
123,-0.03156,4.36687,1,13,4.36698379446343
124,3.59264,-0.62981,1,13,3.64742352752824
125,1.47317,1.86743,1,13,2.3785592321874
126,-2.79539,-1.67832,1,13,3.26051781485696
127,-0.5232,3.14483,1,13,3.18805098466928
130,1.27223,3.08227,1,13,3.33450647183853
132,-3.21861,2.78298,1,13,4.25492895428593
135,2.72411,3.72822,1,13,4.61739891838375
136,-0.68343,4.25605,1,13,4.31057015528518
140,-1.11506,-4.22059,1,13,4.36540511137495
142,3.85683,2.45212,1,13,4.5703415609643
143,0.29316,3.37336,1,13,3.3860760498202
145,0.02764,-3.01283,1,13,3.01295543140699
146,2.31517,2.45395,1,13,3.37370604296478
147,-3.73012,-2.30452,1,13,4.38459134128571
148,1.57777,3.04294,1,13,3.42765894031163
150,-4.87868,0.58986,1,13,4.91421061551166
151,-4.7006,0.19086,1,13,4.70447625234861
155,-1.17838,1.42608,1,13,1.84994357934896
157,-0.88479,-1.2641,1,13,1.54298720174584
159,4.34961,1.54577,1,13,4.61611511210436
161,-0.57575,-3.67723,1,13,3.72202663359297
162,0.57896,-3.00439,1,13,3.05966221648645
164,-1.28983,1.75942,1,13,2.1815589287088
166,-1.56567,1.36801,1,13,2.07912953322059
171,3.24502,-1.05849,1,13,3.41329507232838
172,2.49892,4.10715,1,13,4.80762381926055
176,-1.36155,2.84007,1,13,3.14957446894761
177,-1.30839,-4.14215,1,13,4.34388245776026
178,2.61597,-2.63629,1,13,3.71393311929305
181,-4.19229,-0.93094,1,13,4.29440752781413
182,1.35635,3.73963,1,13,3.97800271506021
184,-2.70938,1.35673,1,13,3.03009416221993
185,1.41555,4.507,1,13,4.72406700779042
186,0.24001,2.89023,1,13,2.90017472339248
187,-4.49491,-2.11222,1,13,4.96645393866833
189,-3.98483,2.65697,1,13,4.78940053834003
191,-0.52139,-1.50772,1,13,1.59533282820242
194,-2.19687,-2.45489,1,13,3.29434615918082
195,2.73649,-1.17957,1,13,2.9798980132308
197,2.60422,-3.12008,1,13,4.06409478617901
200,4.53537,1.8977,1,13,4.91638843726687
203,1.41588,-1.22938,1,13,1.875123147012
205,-1.03097,4.86158,1,13,4.96969605454878
209,-1.81517,-3.1862,1,13,3.66697221886408
211,2.42104,3.48288,1,13,4.24168089029282
214,2.14063,3.82532,1,13,4.38352836886268
215,0.50736,-4.59825,1,13,4.6261539353805
217,3.87829,1.58738,1,13,4.19056988425686
218,1.51979,2.36401,1,13,2.81039912727577
219,-3.31426,2.88671,1,13,4.39516172397897
220,-1.11724,1.6799,1,13,2.0174952869084
224,3.99378,2.50313,1,13,4.71337748744226
226,3.67918,-0.72681,1,13,3.75028200116029
227,-0.78973,-2.94565,1,13,3.04967922970697
230,-1.11568,2.95059,1,13,3.15447927445577
231,0.48173,2.53509,1,13,2.58045027280217
233,-4.3399,2.36593,1,13,4.94290704308835
235,-4.82918,-0.24691,1,13,4.83548590897788
236,-3.31458,-1.30111,1,13,3.56081022005835
237,0.54467,-3.90684,1,13,3.94462908424669
242,2.88473,-2.565,1,13,3.86016887082742
244,-1.50283,-3.12767,1,13,3.46998861632232
246,0.58227,1.65557,1,13,1.75497711508387
248,-2.54526,-1.43009,1,13,2.9195010387668
249,4.4385,0.14902,1,13,4.44100530167071
252,4.02555,-1.0038,1,13,4.14881238813757
255,2.26578,3.32402,1,13,4.02279894903941
256,-1.19876,-3.88539,1,13,4.06610877988405
260,-1.10176,-3.26625,1,13,3.44706075366909
262,-4.3067,0.33325,1,13,4.31957782040776
263,2.80759,-2.36104,1,13,3.6683837556675
267,2.27204,1.40169,1,13,2.66963004271348
268,3.08473,1.39217,1,13,3.38433647549932
269,2.8963,3.52648,1,13,4.5634010958932
270,0.12494,3.0539,1,13,3.05645388312548
273,1.66486,3.95445,1,13,4.29061844955356
275,0.76796,3.01029,1,13,3.10670734639435
276,3.66472,2.92163,1,13,4.68679743205224
277,-4.67112,-1.53419,1,13,4.91661456810064
279,3.10111,3.23958,1,13,4.48461242716818
280,-2.64043,3.71474,1,13,4.55754140656263
282,1.01329,-3.46679,1,13,3.61184140049366
283,-0.87657,-3.90328,1,13,4.00050091062384
284,2.62153,2.30605,1,13,3.49145942793103
286,-1.61647,3.83179,1,13,4.15879442722724
287,4.65069,1.4616,1,13,4.87495298603642
288,-2.58218,-0.02348,1,13,2.58228201236447
290,0.01686,1.50626,1,13,1.50635908470735
292,1.10783,1.41816,1,13,1.79957626866846
294,-3.59291,1.68852,1,13,3.96989671258002
296,-1.84118,1.77732,1,13,2.55906288116301
297,3.24605,2.40935,1,13,4.04249810510934
300,-3.8259,3.17807,1,13,4.97369347870668
