node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
143,depot,-0.58001,1.0176,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
6,bus stop,-11.85001,-1.4524,13.900596861986388,222.92406300847378,0.0,223.42406300847378,21.57593699152622,2,2,222.92406300847378,245.11604200564918,0.5,21.57593699152622,1,"[214, 269]"
4,bus stop,-11.85001,-4.2524,226.7975569843774,226.7975569843774,0.0,227.2975569843774,17.702443015622606,4,2,221.7471643144844,244.3314428763229,0.5,22.752835685515617,1,"[155, 268]"
31,bus stop,-7.65001,-2.8524,232.6315193027337,232.6315193027337,0.0,233.1315193027337,11.868480697266307,5,1,229.74490403171578,249.66326935447717,0.5,14.755095968284234,1,[224]
42,bus stop,-4.85001,-2.8524,236.5050132786373,237.72094723900653,0.0,238.22094723900653,6.779052760993466,7,2,234.33142085850977,252.72094723900653,0.5,10.168579141490216,1,"[154, 264]"
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,10.168579141490216,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,21.57593699152622,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,22.752835685515617,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,14.755095968284234,1,Int64[]
143,depot,-0.58001,1.0176,246.41119333477124,246.41119333477124,0.0,246.41119333477124,0.0,0,0,0.0,1257.4088813770968,0.0,0.0,1,Int64[]
