busStop_ID,busStop_X,busStop_Y
1,-2.80845,0.30215
2,-2.20845,-2.09785
3,-2.20845,-1.89785
4,-1.80845,-0.09785
5,-1.60845,-2.29785
6,-1.60845,-1.89785
7,-1.60845,1.70215
8,-1.60845,1.90215
9,-1.60845,2.10215
10,-1.60845,2.30215
11,-1.40845,-2.29785
12,-1.40845,-1.89785
13,-1.40845,-1.29785
14,-1.40845,0.90215
15,-1.40845,1.10215
16,-1.40845,2.30215
17,-1.20845,-1.29785
18,-1.20845,-1.09785
19,-0.20845,1.90215
20,-0.00845,-2.89785
21,-0.00845,1.90215
22,0.19155,2.30215
23,0.19155,2.50215
24,0.39155,2.10215
25,0.39155,2.30215
26,1.39155,-1.29785
27,1.39155,-1.09785
28,2.39155,0.10215
29,2.39155,0.30215
30,2.59155,0.70215
31,2.59155,0.90215
32,2.59155,1.10215
33,2.59155,1.30215
34,2.79155,0.90215
