cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
55,20,52,2.7335816873895737,4.320111843355488
56,14,52,2.6643465636830115,4.846040991076863
57,14,52,2.6643465636830115,7.658242777294683
58,40,52,7.280164075244215,9.545717768883772
59,20,52,2.7335816873895737,10.693048401862187
60,35,52,7.44581905440802,6.98693876762639
61,43,52,6.808327833852729,8.170329388183728
62,9,52,8.896425315168614,9.974295525938373
63,16,52,7.3079036544475855,7.369804411634272
64,8,52,4.900259914276404,8.278798550481003
65,39,52,5.28040120027805,8.218438094901199
66,12,52,3.6362962324758143,6.154911674123599
67,25,52,6.659372502675666,6.0832438828644975
68,11,52,6.845739702704435,4.577186385878629
69,44,52,4.296072633362684,7.478409320530533
70,45,52,4.270761247487172,5.753904479676881
71,11,52,6.845739702704435,6.809926324108977
72,10,52,9.733541629608425,6.596918389315886
73,24,52,4.240940543644854,3.3703451077491655
74,46,52,4.869578420939263,2.303147877433992
75,35,52,7.44581905440802,9.06811173639076
76,13,52,2.7047330828566487,8.247877272470175
77,20,52,2.7335816873895737,4.292338082506185
78,39,52,5.28040120027805,10.642404542018975
79,7,52,6.458567832062755,8.096302243664155
80,2,52,8.958629655989824,5.4503760817512354
81,4,52,9.032486690656242,1.7552820729755483
82,32,52,5.0934170872924085,9.526744545395239
83,32,52,5.0934170872924085,1.1248208469424203
84,47,52,8.858438836575715,3.862396068634531
85,6,52,6.496228515612557,1.887934738770035
86,31,52,2.6003851409753054,9.659231152823075
87,26,52,9.037092200612534,6.9481981682639935
88,12,52,3.6362962324758143,6.4355253641643575
89,10,52,9.733541629608425,9.573993057174393
90,7,52,6.458567832062755,9.736937817521673
91,27,52,4.360025027361871,5.71110952442693
92,19,52,6.550341975168436,5.886895798749007
93,44,52,4.296072633362684,6.076671308113613
94,1,52,8.985818371126925,6.375252591508538
95,23,52,2.6118869668043487,10.41918165068141
96,31,52,2.6003851409753054,5.023410192826973
97,13,52,2.7047330828566487,7.073043887947426
98,32,52,5.0934170872924085,1.6049413058288777
99,25,52,6.659372502675666,3.244262617421075
100,36,52,5.259072066456213,4.112044538150944
101,20,52,2.7335816873895737,7.331624216165121
102,1,52,8.985818371126925,6.273014744063553
103,46,52,4.869578420939263,8.09335015598638
104,46,52,4.869578420939263,9.39084318341552
105,13,52,2.7047330828566487,8.176275574483542
106,13,52,2.7047330828566487,6.2923472826330515
107,39,52,5.28040120027805,8.438055510765983
108,28,52,2.7225940196206864,5.51725531909258
109,37,52,2.671278553731753,9.097732261640713
110,25,52,6.659372502675666,5.55076493995964
111,42,52,8.995074821804536,5.556842603779902
112,7,52,6.458567832062755,5.62717398143162
113,12,52,3.6362962324758143,7.706698946404938
114,28,52,2.7225940196206864,7.814255557881082
115,47,52,8.858438836575715,0.6220777997383763
116,20,52,2.7335816873895737,4.751476141420826
117,20,52,2.7335816873895737,3.332194141899289
118,35,52,7.44581905440802,7.848834063238256
119,27,52,4.360025027361871,7.672660983934739
120,37,52,2.671278553731753,10.678399587849551
121,24,52,4.240940543644854,9.447661070100985
122,45,52,4.270761247487172,6.6523887761514455
123,11,52,6.845739702704435,5.431904536415712
124,19,52,6.550341975168436,9.59133176272716
125,8,52,4.900259914276404,9.034712353360149
126,10,52,9.733541629608425,8.642349501929138
127,35,52,7.44581905440802,6.0514769726218915
128,43,52,6.808327833852729,8.561206720557022
129,31,52,2.6003851409753054,5.6518208352994765
130,23,52,2.6118869668043487,11.122847710470166
131,6,52,6.496228515612557,8.997756365475603
132,25,52,6.659372502675666,8.41999419079434
133,6,52,6.496228515612557,4.810120613699734
134,30,52,1.135169818470274,6.959015690251217
135,28,52,2.7225940196206864,5.283529377709667
136,39,52,5.28040120027805,7.369175874257848
137,10,52,9.733541629608425,6.633930126805355
138,37,52,2.671278553731753,6.807148435798181
139,5,52,7.449287933681973,5.944012724282811
140,23,52,2.6118869668043487,5.03237037986458
141,14,52,2.6643465636830115,8.705726008930018
142,27,52,4.360025027361871,5.385451469413845
143,4,52,9.032486690656242,7.676993108202647
144,28,52,2.7225940196206864,6.189984673329599
145,45,52,4.270761247487172,8.560629441172287
146,26,52,9.037092200612534,9.672094072684834
147,37,52,2.671278553731753,1.901975734730001
148,23,52,2.6118869668043487,7.574790300522239
149,46,52,4.869578420939263,4.656280590898327
150,27,52,4.360025027361871,8.182235673029504
151,13,52,2.7047330828566487,6.043354980363566
152,43,52,6.808327833852729,9.267508650935037
153,8,52,4.900259914276404,9.004992197142002
154,27,52,4.360025027361871,3.031044396159166
155,12,52,3.6362962324758143,3.568557189569043
156,14,52,2.6643465636830115,8.792898144836384
157,27,52,4.360025027361871,2.426669356564664
158,11,52,6.845739702704435,8.180366981048994
159,33,52,8.846119490627473,2.169081543069428
160,45,52,4.270761247487172,9.44957615057975
161,35,52,7.44581905440802,5.742497949408599
162,6,52,6.496228515612557,6.327556441394351
163,12,52,3.6362962324758143,9.08447124641768
164,45,52,4.270761247487172,8.685833552300545
165,28,52,2.7225940196206864,1.6208432552629786
166,32,52,5.0934170872924085,5.885529610480924
167,24,52,4.240940543644854,4.788229780311901
168,16,52,7.3079036544475855,11.077918634534033
169,12,52,3.6362962324758143,8.452082414112402
170,43,52,6.808327833852729,6.163151044380444
171,31,52,2.6003851409753054,6.634343964093965
172,8,52,4.900259914276404,8.170097671293624
173,6,52,6.496228515612557,6.748581837438812
174,40,52,7.280164075244215,2.5011917989680263
175,14,52,2.6643465636830115,7.850224728672259
176,27,52,4.360025027361871,6.0868144042426255
177,19,52,6.550341975168436,10.310164313243993
178,44,52,4.296072633362684,6.42808513841508
179,14,52,2.6643465636830115,3.0806381085270846
180,25,52,6.659372502675666,6.723450856419276
181,10,52,9.733541629608425,7.187672068047174
182,25,52,6.659372502675666,7.382426421007641
183,28,52,2.7225940196206864,11.052269092048247
184,16,52,7.3079036544475855,10.405334142444294
185,9,52,8.896425315168614,7.8403341853780875
186,47,52,8.858438836575715,8.044736098389652
187,44,52,4.296072633362684,9.816371803123728
188,16,52,7.3079036544475855,3.690476086353173
189,46,52,4.869578420939263,9.373240942053368
190,6,52,6.496228515612557,5.006008891744143
191,42,52,8.995074821804536,3.809647058823529
192,16,52,7.3079036544475855,10.100224036022896
193,43,52,6.808327833852729,5.724812872238301
194,39,52,5.28040120027805,9.109876984420826
195,27,52,4.360025027361871,6.088037695003091
196,12,52,3.6362962324758143,7.78115696470278
197,44,52,4.296072633362684,9.20848021980161
198,35,52,7.44581905440802,3.2605607176943723
199,31,52,2.6003851409753054,3.1429055078290014
200,8,52,4.900259914276404,5.766810238960521
201,16,52,7.3079036544475855,7.588993714037161
202,33,52,8.846119490627473,5.225515732564611
203,31,52,2.6003851409753054,4.115801660425157
204,27,52,4.360025027361871,9.020275277948306
205,7,52,6.458567832062755,6.3759207153836295
206,23,52,2.6118869668043487,5.092713738076493
207,37,52,2.671278553731753,5.337498128327183
208,9,52,8.896425315168614,5.313520066935866
209,39,52,5.28040120027805,10.578845661479884
210,16,52,7.3079036544475855,7.86922950814774
211,39,52,5.28040120027805,8.574610026541526
212,12,52,3.6362962324758143,6.959929970216035
213,14,52,2.6643465636830115,8.795491699067979
214,12,52,3.6362962324758143,8.231994110247037
215,5,52,7.449287933681973,3.5044435618512484
216,14,52,2.6643465636830115,6.247512832732375
217,6,52,6.496228515612557,8.477591500364875
218,47,52,8.858438836575715,7.243530604094717
219,12,52,3.6362962324758143,3.803128357160467
220,26,52,9.037092200612534,8.02169509565232
221,7,52,6.458567832062755,5.8220780984183875
222,16,52,7.3079036544475855,7.121947327108217
223,14,52,2.6643465636830115,4.966908066093454
224,46,52,4.869578420939263,6.737320713344712
225,39,52,5.28040120027805,5.557367683619129
226,26,52,9.037092200612534,5.538398575581843
227,37,52,2.671278553731753,1.925274391085296
228,7,52,6.458567832062755,10.31106310085901
229,46,52,4.869578420939263,8.703576758295593
230,24,52,4.240940543644854,3.27102054273639
231,12,52,3.6362962324758143,9.193977364478704
232,28,52,2.7225940196206864,9.283284307259569
233,28,52,2.7225940196206864,3.702894864916208
234,28,52,2.7225940196206864,4.105130949278799
235,43,52,6.808327833852729,7.143913188172042
236,13,52,2.7047330828566487,5.591631825997544
237,35,52,7.44581905440802,2.760056872188734
238,9,52,8.896425315168614,5.50831899074538
239,35,52,7.44581905440802,2.1168423307575805
240,4,52,9.032486690656242,7.155779100340647
241,4,52,9.032486690656242,7.593068265765907
242,51,52,9.572249237237344,4.2648964598391865
243,8,52,4.900259914276404,5.543587798054655
244,8,52,4.900259914276404,3.202977691143883
245,27,52,4.360025027361871,4.925905984854592
246,42,52,8.995074821804536,2.5217988910812923
247,31,52,2.6003851409753054,6.468507927620449
248,20,52,2.7335816873895737,6.525100849291571
249,14,52,2.6643465636830115,8.623942763546575
250,39,52,5.28040120027805,7.9550438431672275
251,42,52,8.995074821804536,8.33751503477009
252,5,52,7.449287933681973,4.945276923262323
253,42,52,8.995074821804536,7.57581546765759
254,26,52,9.037092200612534,5.980068806816195
255,43,52,6.808327833852729,6.927461019733767
256,50,52,7.385502249285537,11.748487141066555
257,9,52,8.896425315168614,8.403778733197335
258,23,52,2.6118869668043487,7.347796646416762
259,16,52,7.3079036544475855,7.82744574688418
260,16,52,7.3079036544475855,10.040968136644358
261,4,52,9.032486690656242,7.632425020627568
262,1,52,8.985818371126925,6.776947074751228
263,12,52,3.6362962324758143,9.506308648711519
264,16,52,7.3079036544475855,8.84670801870199
265,25,52,6.659372502675666,5.16575123817159
266,50,52,7.385502249285537,3.827888130974125
267,37,52,2.671278553731753,7.021003266275545
268,31,52,2.6003851409753054,8.22653706002714
269,33,52,8.846119490627473,5.24495681583748
270,4,52,9.032486690656242,5.4933659455533
271,51,52,9.572249237237344,6.233561110999675
272,35,52,7.44581905440802,7.630243634634186
273,6,52,6.496228515612557,10.86823485411917
274,25,52,6.659372502675666,9.43415419621303
275,12,52,3.6362962324758143,8.6261835422851
276,8,52,4.900259914276404,11.00901786379055
277,14,52,2.6643465636830115,4.733272290328801
278,32,52,5.0934170872924085,5.32923736631935
279,32,52,5.0934170872924085,8.084094013174314
