cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
25,11,22,1.56003615802382,9.707431688818602
26,6,22,1.9246454384066851,6.498134692164255
27,6,22,1.9246454384066851,7.676030769460375
28,7,22,2.4623454759336596,8.664168519737384
29,9,22,3.52530136083638,4.285294117647058
30,15,22,1.4613781198889626,7.406881229652127
31,14,22,2.3381556049048413,5.415284447474463
32,3,22,5.883138538798875,5.492597923081273
33,7,22,2.4623454759336596,5.9376667431695065
34,10,22,1.8455820920587769,2.56094975894102
35,6,22,1.9246454384066851,6.9490996952407045
36,12,22,3.2377196908228427,8.03444152310758
37,17,22,5.312547518259379,8.9470505936459
38,20,22,5.249044277046835,9.349625270880237
39,1,22,6.066247197907444,9.804330557900489
40,5,22,2.6524716185168415,7.579717464674435
41,16,22,2.1200262235551293,10.967996588376097
42,7,22,2.4623454759336596,6.000262629776932
43,6,22,1.9246454384066851,2.8419534292661535
44,5,22,2.6524716185168415,5.265572462363555
45,16,22,2.1200262235551293,1.3324263685778888
46,1,22,6.066247197907444,6.771024736785357
47,17,22,5.312547518259379,5.570948709375392
48,10,22,1.8455820920587769,1.3096227566386756
49,4,22,6.010712083834477,7.59485690209643
50,17,22,5.312547518259379,8.202981445496246
51,17,22,5.312547518259379,8.0516249730028
52,7,22,2.4623454759336596,5.195993665605298
53,18,22,5.453485291244249,10.18626556764219
54,5,22,2.6524716185168415,7.570231216957688
55,5,22,2.6524716185168415,2.7836189757357475
56,2,22,5.413300971989287,1.3910588235294117
57,18,22,5.453485291244249,8.724877290657112
58,11,22,1.56003615802382,8.077710499913648
59,10,22,1.8455820920587769,9.805631962645306
60,14,22,2.3381556049048413,8.025151060894302
61,20,22,5.249044277046835,7.513031627465315
62,4,22,6.010712083834477,6.019932586501343
63,7,22,2.4623454759336596,7.306117693472029
64,20,22,5.249044277046835,3.79496612856492
65,9,22,3.52530136083638,5.474370823844055
66,20,22,5.249044277046835,7.69432322894984
67,5,22,2.6524716185168415,7.714269024880795
68,6,22,1.9246454384066851,3.5577214141778506
69,18,22,5.453485291244249,8.17188322012263
70,19,22,4.716457798924694,5.704465949123185
71,14,22,2.3381556049048413,4.070545341494507
72,14,22,2.3381556049048413,8.735240648677712
73,16,22,2.1200262235551293,8.651050304056831
74,10,22,1.8455820920587769,7.838671740635618
75,11,22,1.56003615802382,8.16081810302905
76,11,22,1.56003615802382,6.942600278696575
77,12,22,3.2377196908228427,9.688661344251773
78,16,22,2.1200262235551293,7.178224597607853
79,11,22,1.56003615802382,3.4883053459883953
80,19,22,4.716457798924694,7.568884010382889
81,18,22,5.453485291244249,3.209787178319429
82,14,22,2.3381556049048413,7.160892941748493
83,9,22,3.52530136083638,7.253625628693948
84,2,22,5.413300971989287,6.59767989628482
85,19,22,4.716457798924694,5.377396146359213
86,17,22,5.312547518259379,4.661812650709102
87,8,22,5.634943456319263,9.375788287227927
88,20,22,5.249044277046835,2.4999277525892807
89,14,22,2.3381556049048413,9.273713753508186
90,10,22,1.8455820920587769,7.745778285341938
91,5,22,2.6524716185168415,9.269709317099938
92,9,22,3.52530136083638,9.889062624870768
