id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-28.25919,-8.3473,1,191.2477609678478,223.99850731189855,0.0,1.0,0.5,53.25223903215219
2,bus stop,-28.05919,-0.9473,1,193.7617296919276,225.67448646128506,0.0,2.0,0.5,50.738270308072416
3,bus stop,-28.05919,-0.7473,1,193.77263918497968,225.68175945665314,0.0,3.0,0.5,50.72736081502031
4,bus stop,-27.45919,-8.1473,1,192.736672724509,224.99111514967268,0.0,4.0,0.5,51.763327275491
5,bus stop,-26.05919,6.8527,1,195.80395342168953,227.03596894779304,0.0,5.0,0.5,48.696046578310465
6,bus stop,-26.05919,7.0527,1,195.71077811665293,226.9738520777686,0.0,6.0,0.5,48.78922188334707
7,bus stop,-25.85919,3.4527,1,197.35179627340307,228.06786418226872,0.0,7.0,0.5,47.14820372659692
8,bus stop,-25.65919,3.4527,1,197.71003823354994,228.30669215569998,0.0,8.0,0.5,46.78996176645005
9,bus stop,-24.85919,14.2527,1,192.71354765614933,224.97569843743287,0.0,9.0,0.5,51.786452343850684
10,bus stop,-24.05919,-13.7473,1,194.422052604695,226.11470173646333,0.0,10.0,0.5,50.077947395305
11,bus stop,-24.05919,-13.5473,1,194.60038511372358,226.2335900758157,0.0,11.0,0.5,49.89961488627643
12,bus stop,-24.05919,-13.3473,1,194.77672976986776,226.35115317991182,0.0,12.0,0.5,49.72327023013225
13,bus stop,-24.05919,14.6527,1,193.59044674724868,225.5602978314991,0.0,13.0,0.5,50.90955325275133
14,bus stop,-23.85919,-13.7473,1,194.73555689287076,226.3237045952472,0.0,14.0,0.5,49.76444310712923
15,bus stop,-23.25919,-5.7473,1,201.20106646745802,230.6340443116387,0.0,15.0,0.5,43.298933532541966
16,bus stop,-23.25919,6.4527,1,200.87769943910033,230.41846629273354,0.0,16.0,0.5,43.622300560899674
17,bus stop,-23.25919,15.6527,1,193.83318631378,225.72212420918666,0.0,17.0,0.5,50.66681368622001
18,bus stop,-23.05919,15.6527,1,194.13264811424912,225.92176540949941,0.0,18.0,0.5,50.36735188575088
19,bus stop,-22.85919,-18.7473,1,191.07188731608153,223.88125821072103,0.0,19.0,0.5,53.42811268391847
20,bus stop,-22.85919,-18.5473,1,191.3003588101382,224.0335725400921,0.0,20.0,0.5,53.199641189861815
21,bus stop,-22.05919,1.0527,1,204.5886253311695,232.89241688744636,0.0,21.0,0.5,39.911374668830476
22,bus stop,-22.05919,18.2527,1,192.75613188530517,225.0040879235368,0.0,22.0,0.5,51.743868114694834
23,bus stop,-21.85919,1.0527,1,204.94965649359773,233.13310432906516,0.0,23.0,0.5,39.55034350640227
24,bus stop,-21.85919,4.8527,1,204.03369150504255,232.52246100336168,0.0,24.0,0.5,40.46630849495745
25,bus stop,-21.85919,5.0527,1,203.9538228466398,232.4692152310932,0.0,25.0,0.5,40.546177153360205
26,bus stop,-21.85919,18.2527,1,193.03409156548787,225.1893943769919,0.0,26.0,0.5,51.465908434512116
27,bus stop,-20.85919,4.8527,1,205.79598686923202,233.69732457948803,0.0,27.0,0.5,38.70401313076796
28,bus stop,-17.05919,-2.1473,1,213.4268620932168,238.7845747288112,0.0,28.0,0.5,31.07313790678318
29,bus stop,-17.05919,-1.9473,1,213.46993000126378,238.81328666750917,0.0,29.0,0.5,31.030069998736224
30,bus stop,-13.85919,-15.1473,1,207.3959642983582,234.76397619890548,0.0,30.0,0.5,37.10403570164179
31,bus stop,-13.85919,20.0527,1,200.4470417495922,230.1313611663948,0.0,31.0,0.5,44.0529582504078
32,bus stop,-13.65919,20.0527,1,200.65153703297392,230.26769135531595,0.0,32.0,0.5,43.848462967026066
33,bus stop,-13.05919,-10.9473,1,213.7035349015239,238.96902326768262,0.0,33.0,0.5,30.79646509847609
34,bus stop,-13.05919,12.6527,1,211.63857162814008,237.59238108542672,0.0,34.0,0.5,32.86142837185993
35,bus stop,-12.85919,12.6527,1,211.89719041201326,237.76479360800886,0.0,35.0,0.5,32.602809587986734
36,bus stop,-11.85919,8.4527,1,218.1808564815518,241.95390432103454,0.0,36.0,0.5,26.319143518448175
37,bus stop,-11.85919,8.6527,1,217.96943603998454,241.8129573599897,0.0,37.0,0.5,26.530563960015463
38,bus stop,-11.25919,25.8527,1,193.53962275563805,225.52641517042537,0.0,38.0,0.5,50.96037724436195
39,bus stop,-11.05919,-21.1473,1,201.37139991185035,230.74759994123355,0.0,39.0,0.5,43.12860008814967
40,bus stop,-11.05919,25.8527,1,193.6828636948724,225.6219091299149,0.0,40.0,0.5,50.81713630512761
41,bus stop,-10.85919,-21.1473,1,201.53770577543526,230.85847051695686,0.0,41.0,0.5,42.96229422456474
42,bus stop,-10.85919,-20.9473,1,201.8589178197462,231.07261187983082,0.0,42.0,0.5,42.64108218025379
43,bus stop,-9.65919,-11.5473,1,217.29294513121505,241.36196342081004,0.0,43.0,0.5,27.207054868784944
44,bus stop,-9.45919,-11.5473,1,217.52342837079516,241.51561891386345,0.0,44.0,0.5,26.976571629204837
45,bus stop,-9.25919,21.2527,1,202.60463479913477,231.56975653275651,0.0,45.0,0.5,41.89536520086524
46,bus stop,-9.25919,21.4527,1,202.2730246792866,231.34868311952442,0.0,46.0,0.5,42.226975320713386
47,bus stop,-7.85919,-0.5473,1,230.2622467750473,250.0081645166982,0.0,47.0,0.5,14.237753224952698
48,bus stop,-7.85919,-0.3473,1,230.2827833063759,250.02185553758395,0.0,48.0,0.5,14.217216693624092
49,bus stop,-7.65919,18.8527,1,207.72444622689926,234.98296415126617,0.0,49.0,0.5,36.775553773100754
50,bus stop,-7.05919,3.4527,1,230.29820450351326,250.03213633567552,0.0,50.0,0.5,14.20179549648674
51,bus stop,-7.05919,3.6527,1,230.1357265721995,249.92381771479967,0.0,51.0,0.5,14.36427342780049
52,bus stop,-6.25919,9.0527,1,224.6099012210501,246.23993414736674,0.0,52.0,0.5,19.8900987789499
53,bus stop,-6.05919,4.6527,1,230.69374087812955,250.29582725208638,0.0,53.0,0.5,13.806259121870443
54,bus stop,-5.85919,4.6527,1,230.97862717317616,250.4857514487841,0.0,54.0,0.5,13.521372826823832
55,bus stop,-4.45919,-2.7473,1,235.03453046682756,253.18968697788503,0.0,55.0,0.5,9.465469533172435
56,bus stop,-4.05919,17.6527,1,211.76496065221005,237.6766404348067,0.0,56.0,0.5,32.735039347789964
57,bus stop,-4.05919,17.8527,1,211.41260858613313,237.4417390574221,0.0,57.0,0.5,33.08739141386686
58,bus stop,-3.65919,-14.3473,1,217.741127960916,241.660751973944,0.0,58.0,0.5,26.758872039084007
59,bus stop,-3.65919,29.0527,1,191.58030553250876,224.22020368833915,0.0,59.0,0.5,52.919694467491254
60,bus stop,-3.45919,-14.3473,1,217.82815345190227,241.71876896793484,0.0,60.0,0.5,26.671846548097747
61,bus stop,-3.45919,-0.5473,1,238.17068989016718,255.28045992677812,0.0,61.0,0.5,6.329310109832823
62,bus stop,-3.25919,-0.5473,1,238.52742785259798,255.51828523506532,0.0,62.0,0.5,5.972572147402029
63,bus stop,-2.05919,-23.5473,1,201.78223072317238,231.02148714878157,0.0,63.0,0.5,42.717769276827624
64,bus stop,-2.05919,-23.3473,1,202.14229062904954,231.26152708603303,0.0,64.0,0.5,42.35770937095047
65,bus stop,-1.85919,-5.5473,1,233.92668760804315,252.45112507202876,0.0,65.0,0.5,10.573312391956847
66,bus stop,-1.65919,-27.7473,1,194.26470619844952,226.00980413229968,0.0,66.0,0.5,50.23529380155047
67,bus stop,-1.65919,-5.5473,1,234.03593408881102,252.52395605920734,0.0,67.0,0.5,10.464065911188985
