node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
171,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3377570104017,0.0,0.0,1,Int64[]
156,bus stop,25.14081,-15.7473,35.74148289555678,190.88777565666481,0.0,191.38777565666481,53.612224343335185,1,1,190.88777565666481,223.75851710444323,0.5,53.61222434333517,1,[186]
150,bus stop,22.54081,-15.9473,194.52955994832874,194.59938591919004,0.0,195.09938591919004,49.90061408080996,2,1,194.59938591919004,226.23292394612668,0.5,49.900614080809966,1,[177]
145,bus stop,20.94081,-19.7473,200.06698305848843,200.06698305848843,0.0,200.56698305848843,44.43301694151157,3,1,192.482144234428,224.82142948961868,0.5,52.017855765571994,1,[218]
130,bus stop,12.94081,-12.1473,213.86155098536432,213.86155098536432,0.0,214.36155098536432,30.638449014635682,4,1,212.4237760354864,238.11585069032427,0.5,32.076223964513595,1,[268]
132,bus stop,15.34081,-8.9473,219.18082809379806,223.1031888253064,0.0,223.6031888253064,21.396811174693596,5,1,212.4047832379596,238.1031888253064,0.5,32.0952167620404,1,[211]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,32.0952167620404,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,32.076223964513595,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,52.017855765571994,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,49.900614080809966,1,Int64[]
169,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,53.61222434333517,1,Int64[]
171,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3377570104017,0.0,0.0,1,Int64[]
