node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
166,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.2885608129466,0.0,0.0,1,Int64[]
72,bus stop,-1.17831,8.65039,10.518400856610546,228.72239871508418,0.0,229.22239871508418,15.777601284915818,1,1,228.72239871508418,248.98159914338945,0.5,15.777601284915818,1,[199]
86,bus stop,0.82169,7.05039,232.30824172107592,232.30824172107592,0.0,232.80824172107592,12.191758278924084,2,1,231.67208933842193,250.94805955894796,0.5,12.827910661578073,1,[200]
89,bus stop,1.62169,6.45039,234.01306099818436,234.01306099818436,0.0,234.51306099818436,10.486939001815642,3,1,232.47990193608314,251.4866012907221,0.5,12.020098063916866,1,[248]
80,bus stop,0.02169,5.45039,236.78630946374017,236.78630946374017,0.0,237.28630946374017,7.713690536259833,4,1,234.64981959424546,252.9332130628303,0.5,9.85018040575455,1,[217]
81,bus stop,0.22169,4.85039,238.04830408064822,238.65005591025871,0.0,239.15005591025871,5.849944089741285,5,1,235.72508386538806,253.65005591025871,0.5,8.774916134611948,1,[186]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,8.774916134611948,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,12.020098063916866,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,12.827910661578073,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,15.777601284915818,1,Int64[]
164,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,9.85018040575455,1,Int64[]
166,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.2885608129466,0.0,0.0,1,Int64[]
