node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
35,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.7130440070355,0.0,0.0,1,Int64[]
32,bus stop,13.64397,-0.2261,16.440775025045333,219.838837462432,0.0,220.338837462432,24.661162537568003,1,1,219.838837462432,243.05922497495467,0.5,24.661162537568,1,[50]
31,bus stop,12.24397,-1.6261,222.7242579290854,222.7242579290854,0.0,223.2242579290854,21.77574207091459,2,1,222.17805226180482,244.6187015078699,0.5,22.32194773819517,1,[43]
27,bus stop,6.64397,-4.4261,230.76761978089192,230.76761978089192,0.0,231.26761978089192,13.73238021910808,3,1,230.0723924452461,249.8815949634974,0.5,14.427607554753905,1,[46]
24,bus stop,5.24397,-0.2261,236.60158209924822,236.60158209924822,0.0,237.10158209924822,7.898417900751781,4,1,235.01414092427078,253.17609394951387,0.5,9.485859075729214,1,[44]
16,bus stop,1.04397,-0.2261,242.16182306310364,243.2130440070356,0.0,243.7130440070356,1.2869559929644083,5,1,242.56956601055342,258.2130440070356,0.5,1.930433989446592,1,[45]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,1.930433989446592,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.485859075729214,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.427607554753905,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,22.32194773819517,1,Int64[]
33,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,24.661162537568,1,Int64[]
35,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.7130440070355,0.0,0.0,1,Int64[]
