passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,-0.26416,-3.03256,1,13,3.04404636539263
4,0.70174,-4.78587,1,13,4.83704008560362
6,0.53494,4.26779,1,13,4.30118247593081
10,-1.58684,4.12895,1,13,4.42337766966697
11,2.91567,-0.88244,1,13,3.04627911255108
14,-1.19237,3.65388,1,13,3.84350874117537
15,2.18658,3.50766,1,13,4.13337864488142
19,0.68628,1.46528,1,13,1.61802864591696
20,0.95891,-2.45228,1,13,2.63309171746005
25,-1.9167,2.39986,1,13,3.07133215637031
27,-0.72532,-2.69713,1,13,2.79295110691707
29,-2.66316,2.23573,1,13,3.47719953894526
30,-1.84967,3.65974,1,13,4.10060679040906
34,-4.64566,1.46235,1,13,4.8703819936923
36,1.70932,0.52566,1,13,1.78831858529688
39,-0.21655,3.33901,1,13,3.3460288664224
40,-3.21883,2.13178,1,13,3.8607482181219
41,3.4091,-1.23019,1,13,3.62426774539663
43,3.31448,-0.06364,1,13,3.3150864902476
44,1.61315,-0.04055,1,13,1.61366425795842
48,-2.69389,4.17323,1,13,4.96718028946542
52,4.19273,0.68298,1,13,4.24799544866131
53,-0.95584,-4.84099,1,13,4.93445112326321
56,1.34754,4.63334,1,13,4.82531998713288
62,-0.31464,2.59083,1,13,2.60986775216112
63,-2.9058,0.14187,1,13,2.90926075964288
64,1.76697,-1.85877,1,13,2.56460737051537
66,2.03617,-0.96694,1,13,2.25409802170925
67,-0.61321,-4.81388,1,13,4.85278112982306
68,1.50615,-0.23879,1,13,1.52496279229901
71,4.47981,1.61301,1,13,4.76135440974206
73,3.81009,2.62095,1,13,4.6245205398786
76,3.14786,-2.40143,1,13,3.9592797106036
79,-0.25805,-4.85936,1,13,4.86621018971707
83,-3.08454,-3.72048,1,13,4.83284409305976
84,1.42034,2.34039,1,13,2.73766471037255
86,0.39238,1.55876,1,13,1.60738987507585
87,-1.75855,4.31277,1,13,4.65752068840034
88,4.11241,0.73467,1,13,4.17752148359558
89,4.39825,0.33601,1,13,4.41107030974506
90,-2.03053,3.71823,1,13,4.23653708653317
91,-4.42527,0.86078,1,13,4.50820759503021
92,-3.32496,1.47989,1,13,3.6394288086962
93,-2.33796,3.43654,1,13,4.15642138069371
94,-2.66537,2.77701,1,13,3.84915248926788
95,-4.57749,-0.84255,1,13,4.6543855652794
96,0.75211,4.1171,1,13,4.18523310893925
97,-2.29113,-1.79669,1,13,2.9115957693315
98,-2.08236,4.49918,1,13,4.95770370803362
100,0.80299,4.3815,1,13,4.4544761890615
101,-1.62442,3.16335,1,13,3.55605420082289
102,-4.00224,-2.03135,1,13,4.48823926067219
103,-1.9066,-3.56559,1,13,4.04332995903127
105,-0.85239,-4.05157,1,13,4.14026162843342
106,2.52497,-4.20579,1,13,4.90552606649498
110,-2.01003,-2.68469,1,13,3.35377105000636
111,1.61306,-2.84018,1,13,3.26628419479469
115,-2.33515,1.93274,1,13,3.03124465136582
116,1.57413,-1.74129,1,13,2.34733342087984
117,0.49216,-3.81308,1,13,3.84470968597859
118,-3.19344,3.48655,1,13,4.72801012618031
119,0.0386,2.66476,1,13,2.66504353787963
124,4.94594,-0.04719,1,13,4.94616818803471
125,3.80095,2.68913,1,13,4.65602847138343
133,-3.86549,-1.52937,1,13,4.15704378453749
134,2.1369,-3.94357,1,13,4.48531745205185
137,0.00143,2.47394,1,13,2.47393676117096
138,-1.0487,4.1523,1,13,4.28268291979371
141,2.49422,0.15333,1,13,2.49892424250403
148,-2.28177,-2.02409,1,13,3.05014903185611
150,-0.33457,2.37653,1,13,2.39996780298219
151,1.96275,2.87905,1,13,3.48443813124433
152,-0.67716,1.79628,1,13,1.91967464761019
154,0.61863,2.31684,1,13,2.39801441941738
155,-2.99666,-3.58164,1,13,4.66991727167596
156,4.01105,-2.25169,1,13,4.59985177444457
158,0.93222,3.64624,1,13,3.76352652101008
160,3.87305,-0.83174,1,13,3.96134851208668
167,4.49376,-1.68925,1,13,4.8007708443082
169,-4.70397,1.26789,1,13,4.87184523304994
170,1.49835,-4.58567,1,13,4.82425107854346
173,0.09713,-2.1337,1,13,2.13590935951095
174,3.22808,3.26136,1,13,4.58878432895675
177,1.11691,1.90819,1,13,2.2110396700518
178,0.03337,-2.29502,1,13,2.29526090658574
180,1.79076,-2.8754,1,13,3.38743895604463
181,-3.94901,-0.34067,1,13,3.96367535257997
182,-1.94322,-1.59331,1,13,2.5129156739766
184,-1.866,-4.34585,1,13,4.72951729584507
185,2.46281,-0.61084,1,13,2.5374345735354
188,1.14219,1.42134,1,13,1.82340456075619
189,-1.99962,4.44234,1,13,4.87164040516009
190,1.88394,2.09595,1,13,2.81819223993182
191,-1.3068,2.03687,1,13,2.42003600896122
192,3.16743,-0.88589,1,13,3.28898544648819
194,0.93331,-3.49117,1,13,3.61377046850461
195,-0.89375,1.57659,1,13,1.81229683004238
197,0.07379,2.83008,1,13,2.83103752613768
198,0.67377,2.97594,1,13,3.05126215172223
200,-0.54096,1.84536,1,13,1.92301492599887
