node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
162,bus stop,4.61875,-12.05755,15.556515446381388,221.1652268304279,0.0,221.6652268304279,23.334773169572088,1,1,221.1652268304279,243.94348455361862,0.5,23.33477316957208,1,[335]
177,bus stop,6.01875,-9.25755,225.43690775633118,225.43690775633118,0.0,225.93690775633118,19.06309224366882,2,1,224.54442941096116,246.1962862739741,0.5,19.95557058903885,1,[279]
164,bus stop,4.61875,-9.25755,227.623654744283,227.623654744283,0.0,228.123654744283,16.876345255717013,4,2,225.80281423748437,247.03520949165625,0.5,18.69718576251563,1,"[419, 474]"
151,bus stop,3.21875,-7.85755,230.5090752109364,234.26957001254286,0.0,234.76957001254286,10.230429987457143,5,1,229.15435501881427,249.26957001254286,0.5,15.34564498118572,1,[493]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,15.34564498118572,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,18.69718576251563,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.95557058903885,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.33477316957208,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
