node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
246,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
192,bus stop,7.41875,-0.85755,8.9977694018912,231.0033458971632,0.0,231.5033458971632,13.4966541028368,1,1,231.0033458971632,250.5022305981088,0.5,13.4966541028368,1,[391]
181,bus stop,6.01875,-0.85755,233.190092885115,233.51288888882132,0.0,234.01288888882132,10.987111111178677,3,2,233.51288888882132,252.17525925921422,0.5,10.987111111178677,1,"[353, 417]"
155,bus stop,3.21875,-0.85755,237.38638286472494,238.48007095695175,0.0,238.98007095695175,6.019929043048251,4,1,238.48007095695175,255.48671397130116,0.5,6.019929043048245,1,[467]
142,bus stop,1.81875,0.54245,241.36549142360516,242.21334836964218,0.0,242.71334836964218,2.2866516303578237,5,1,241.07002255446326,257.2133483696422,0.5,3.4299774455367342,1,[342]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.4299774455367342,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,10.987111111178677,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,6.019929043048245,1,Int64[]
244,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,13.4966541028368,1,Int64[]
246,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.429919584464,0.0,0.0,1,Int64[]
