id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-14.98125,-0.85755,1,217.3811319138744,241.4207546092496,0.0,1.0,0.5,27.11886808612559
2,bus stop,-14.98125,0.54245,1,217.40770941116182,241.43847294077455,0.0,2.0,0.5,27.092290588838196
3,bus stop,-14.98125,3.34245,1,216.75978238327588,241.0065215888506,0.0,3.0,0.5,27.740217616724117
4,bus stop,-13.58125,-6.45755,1,217.32235921138965,241.3815728075931,0.0,4.0,0.5,27.17764078861034
5,bus stop,-13.58125,-3.65755,1,219.0810812612634,242.5540541741756,0.0,5.0,0.5,25.4189187387366
6,bus stop,-13.58125,-2.25755,1,219.61879033664994,242.91252689109996,0.0,6.0,0.5,24.881209663350052
7,bus stop,-13.58125,-0.85755,1,219.90669241271493,243.1044616084766,0.0,7.0,0.5,24.593307587285068
8,bus stop,-13.58125,0.54245,1,219.93600233756356,243.1240015583757,0.0,8.0,0.5,24.563997662436446
9,bus stop,-13.58125,3.34245,1,219.22318364126244,242.64878909417496,0.0,9.0,0.5,25.27681635873757
10,bus stop,-13.58125,6.14245,1,217.56197879332885,241.54131919555257,0.0,10.0,0.5,26.938021206671145
11,bus stop,-13.58125,7.54245,1,216.42454299322742,240.78302866215162,0.0,11.0,0.5,28.075457006772574
12,bus stop,-12.18125,-9.25755,1,216.8496879553989,241.06645863693262,0.0,12.0,0.5,27.650312044601087
13,bus stop,-12.18125,-7.85755,1,218.3030375156901,242.0353583437934,0.0,13.0,0.5,26.1969624843099
14,bus stop,-12.18125,-6.45755,1,219.58364091703987,242.88909394469326,0.0,14.0,0.5,24.916359082960113
15,bus stop,-12.18125,-3.65755,1,221.51473904949594,244.17649269966395,0.0,15.0,0.5,22.98526095050406
16,bus stop,-12.18125,-2.25755,1,222.110819902733,244.57387993515533,0.0,16.0,0.5,22.389180097266987
17,bus stop,-12.18125,-0.85755,1,222.43120825239666,244.78747216826443,0.0,17.0,0.5,22.068791747603345
18,bus stop,-12.18125,1.94245,1,222.2075574541513,244.63837163610086,0.0,18.0,0.5,22.2924425458487
19,bus stop,-12.18125,4.74245,1,220.87614558660238,243.7507637244016,0.0,19.0,0.5,23.623854413397613
20,bus stop,-12.18125,6.14245,1,219.84522809581608,243.06348539721074,0.0,20.0,0.5,24.65477190418391
21,bus stop,-12.18125,7.54245,1,218.60729683375243,242.23819788916828,0.0,21.0,0.5,25.892703166247575
22,bus stop,-10.78125,-9.25755,1,218.81841970231923,242.37894646821283,0.0,22.0,0.5,25.68158029768076
23,bus stop,-10.78125,-7.85755,1,220.3901544213416,243.42676961422774,0.0,23.0,0.5,24.10984557865838
24,bus stop,-10.78125,-6.45755,1,221.7881361316729,244.35875742111529,0.0,24.0,0.5,22.711863868327086
25,bus stop,-10.78125,-5.05755,1,222.97847853365775,245.1523190224385,0.0,25.0,0.5,21.52152146634225
26,bus stop,-10.78125,-2.25755,1,224.5932374342218,246.22882495614786,0.0,26.0,0.5,19.90676256577821
27,bus stop,-10.78125,1.94245,1,224.70210099322713,246.30140066215142,0.0,27.0,0.5,19.79789900677286
28,bus stop,-10.78125,3.34245,1,224.1009302473856,245.90062016492374,0.0,28.0,0.5,20.399069752614405
29,bus stop,-10.78125,4.74245,1,223.2140819373977,245.30938795826515,0.0,29.0,0.5,21.285918062602285
30,bus stop,-10.78125,6.14245,1,222.07542446177075,244.55028297451383,0.0,30.0,0.5,22.424575538229234
31,bus stop,-10.78125,7.54245,1,220.7211041535184,243.64740276901227,0.0,31.0,0.5,23.778895846481596
32,bus stop,-10.78125,8.94245,1,219.1857114144594,242.6238076096396,0.0,32.0,0.5,25.31428858554059
33,bus stop,-10.78125,10.34245,1,217.50011954077607,241.50007969385072,0.0,33.0,0.5,26.999880459223927
34,bus stop,-9.38125,-5.05755,1,225.23908839242588,246.65939226161726,0.0,34.0,0.5,19.26091160757411
35,bus stop,-9.38125,-3.65755,1,226.30294361404208,247.36862907602804,0.0,35.0,0.5,18.197056385957925
36,bus stop,-9.38125,-2.25755,1,227.06193744767438,247.87462496511625,0.0,36.0,0.5,17.438062552325626
37,bus stop,-9.38125,-0.85755,1,227.475247157446,248.15016477163067,0.0,37.0,0.5,17.02475284255401
38,bus stop,-9.38125,0.54245,1,227.5176146425945,248.17840976172968,0.0,38.0,0.5,16.982385357405494
39,bus stop,-9.38125,1.94245,1,227.18631654410507,247.9575443627367,0.0,39.0,0.5,17.313683455894946
40,bus stop,-9.38125,6.14245,1,224.23504458928414,245.99002972618942,0.0,40.0,0.5,20.264955410715853
41,bus stop,-9.38125,7.54245,1,222.74585746561422,244.99723831040947,0.0,41.0,0.5,21.754142534385778
42,bus stop,-9.38125,10.34245,1,219.26509610596992,242.67673073731328,0.0,42.0,0.5,25.23490389403009
43,bus stop,-7.98125,-12.05755,1,218.36789084695164,242.07859389796775,0.0,43.0,0.5,26.132109153048365
44,bus stop,-7.98125,-7.85755,1,224.25891967828795,246.00594645219198,0.0,44.0,0.5,20.241080321712047
45,bus stop,-7.98125,-5.05755,1,227.4239183361792,248.11594555745282,0.0,45.0,0.5,17.076081663820773
46,bus stop,-7.98125,-2.25755,1,229.51014094083888,249.50676062722593,0.0,46.0,0.5,14.989859059161109
47,bus stop,-7.98125,-0.85755,1,229.9930341427043,249.82868942846952,0.0,47.0,0.5,14.506965857295725
48,bus stop,-7.98125,0.54245,1,230.0427782246341,249.8618521497561,0.0,48.0,0.5,14.457221775365888
49,bus stop,-7.98125,1.94245,1,229.65501822683424,249.60334548455617,0.0,49.0,0.5,14.844981773165758
50,bus stop,-7.98125,3.34245,1,228.86226597184637,249.0748439812309,0.0,50.0,0.5,15.63773402815362
51,bus stop,-7.98125,6.14245,1,226.29894874374025,247.36596582916016,0.0,51.0,0.5,18.201051256259753
52,bus stop,-7.98125,7.54245,1,224.6542809039061,246.26952060260408,0.0,52.0,0.5,19.845719096093884
53,bus stop,-6.58125,-13.45755,1,217.4266188331498,241.45107922209985,0.0,53.0,0.5,27.07338116685021
54,bus stop,-6.58125,-9.25755,1,223.97262526063543,245.81508350709026,0.0,54.0,0.5,20.52737473936459
55,bus stop,-6.58125,-7.85755,1,225.9766579438042,247.15110529586946,0.0,55.0,0.5,18.523342056195794
56,bus stop,-6.58125,-6.45755,1,227.83691782779965,248.39127855186644,0.0,56.0,0.5,16.663082172200333
57,bus stop,-6.58125,-5.05755,1,229.49981889008305,249.49987926005537,0.0,57.0,0.5,15.000181109916948
58,bus stop,-6.58125,-3.65755,1,230.89281151415702,250.428541009438,0.0,58.0,0.5,13.607188485842997
59,bus stop,-6.58125,0.54245,1,232.5658418896452,251.5438945930968,0.0,59.0,0.5,11.93415811035478
60,bus stop,-6.58125,1.94245,1,232.09893745736048,251.23262497157367,0.0,60.0,0.5,12.40106254263951
61,bus stop,-6.58125,3.34245,1,231.1601501554138,250.60676677027587,0.0,61.0,0.5,13.339849844586213
62,bus stop,-6.58125,4.74245,1,229.83985488230428,249.7265699215362,0.0,62.0,0.5,14.660145117695706
63,bus stop,-6.58125,6.14245,1,228.23066887749138,248.65377925166092,0.0,63.0,0.5,16.26933112250863
64,bus stop,-6.58125,10.34245,1,222.34547242849757,244.73031495233172,0.0,64.0,0.5,22.154527571502424
65,bus stop,-6.58125,11.74245,1,220.17292764340615,243.28195176227075,0.0,65.0,0.5,24.327072356593852
66,bus stop,-5.18125,-12.05755,1,220.7825826706481,243.68838844709876,0.0,66.0,0.5,23.717417329351882
67,bus stop,-5.18125,-10.65755,1,223.08386278053652,245.22257518702435,0.0,67.0,0.5,21.416137219463476
68,bus stop,-5.18125,-9.25755,1,225.32738929260606,246.71825952840405,0.0,68.0,0.5,19.172610707393943
69,bus stop,-5.18125,-6.45755,1,229.53757388908892,249.5250492593926,0.0,69.0,0.5,14.962426110911085
70,bus stop,-5.18125,-3.65755,1,233.03826077175756,251.85884051450503,0.0,70.0,0.5,11.461739228242443
71,bus stop,-5.18125,-0.85755,1,235.00890868379454,253.17260578919638,0.0,71.0,0.5,9.491091316205448
72,bus stop,-5.18125,0.54245,1,235.0851172365281,253.22341149101874,0.0,72.0,0.5,9.414882763471894
73,bus stop,-5.18125,3.34245,1,233.35695366952643,252.07130244635096,0.0,73.0,0.5,11.143046330473561
74,bus stop,-5.18125,6.14245,1,229.97736171280158,249.81824114186773,0.0,74.0,0.5,14.522638287198415
75,bus stop,-5.18125,8.94245,1,225.8222420686239,247.0481613790826,0.0,75.0,0.5,18.677757931376107
76,bus stop,-5.18125,10.34245,1,223.5945227377265,245.56301515848432,0.0,76.0,0.5,20.905477262273504
77,bus stop,-5.18125,11.74245,1,221.30469148534718,244.03646099023143,0.0,77.0,0.5,23.195308514652833
78,bus stop,-5.18125,13.14245,1,218.96945527563977,242.47963685042652,0.0,78.0,0.5,25.530544724360226
79,bus stop,-3.78125,-9.25755,1,226.42770329232087,247.45180219488057,0.0,79.0,0.5,18.072296707679143
80,bus stop,-3.78125,-5.05755,1,233.08771591965936,251.89181061310623,0.0,80.0,0.5,11.412284080340635
81,bus stop,-3.78125,-3.65755,1,234.9926148132441,253.16174320882942,0.0,81.0,0.5,9.50738518675589
82,bus stop,-3.78125,-2.25755,1,236.54113465659617,254.1940897710641,0.0,82.0,0.5,7.958865343403835
83,bus stop,-3.78125,0.54245,1,237.59645566371637,254.89763710914426,0.0,83.0,0.5,6.903544336283634
84,bus stop,-3.78125,1.94245,1,236.81747783689863,254.37831855793243,0.0,84.0,0.5,7.682522163101372
85,bus stop,-3.78125,3.34245,1,235.37934276073298,253.41956184048865,0.0,85.0,0.5,9.120657239267022
86,bus stop,-3.78125,4.74245,1,233.53849237230642,252.1923282482043,0.0,86.0,0.5,10.961507627693571
87,bus stop,-3.78125,6.14245,1,231.4644359625709,250.80962397504726,0.0,87.0,0.5,13.035564037429104
88,bus stop,-3.78125,10.34245,1,224.5987968575629,246.23253123837526,0.0,88.0,0.5,19.901203142437097
89,bus stop,-3.78125,11.74245,1,222.20557818549582,244.6370521236639,0.0,89.0,0.5,22.294421814504176
90,bus stop,-3.78125,13.14245,1,219.78507291381032,243.02338194254023,0.0,90.0,0.5,24.71492708618966
91,bus stop,-2.38125,-14.85755,1,217.30633017320147,241.3708867821343,0.0,91.0,0.5,27.193669826798534
92,bus stop,-2.38125,-13.45755,1,219.80132212718866,243.0342147514591,0.0,92.0,0.5,24.698677872811345
93,bus stop,-2.38125,-10.65755,1,224.76445423568794,246.34296949045861,0.0,93.0,0.5,19.735545764312075
94,bus stop,-2.38125,-9.25755,1,227.2248781610767,247.9832521073845,0.0,94.0,0.5,17.27512183892329
95,bus stop,-2.38125,-7.85755,1,229.66184237210788,249.6078949147386,0.0,95.0,0.5,14.838157627892109
96,bus stop,-2.38125,-6.45755,1,232.06155040461869,251.2077002697458,0.0,96.0,0.5,12.438449595381305
97,bus stop,-2.38125,-5.05755,1,234.39741843934678,252.7649456262312,0.0,97.0,0.5,10.102581560653206
98,bus stop,-2.38125,-3.65755,1,236.61252262452695,254.24168174968463,0.0,98.0,0.5,7.887477375473049
99,bus stop,-2.38125,-2.25755,1,238.56995246109372,255.5466349740625,0.0,99.0,0.5,5.930047538906286
100,bus stop,-2.38125,-0.85755,1,239.92598124348862,256.45065416232575,0.0,100.0,0.5,4.574018756511388
101,bus stop,-2.38125,0.54245,1,240.0862883349399,256.5575255566266,0.0,101.0,0.5,4.413711665060113
102,bus stop,-2.38125,1.94245,1,238.9463459735236,255.79756398234906,0.0,102.0,0.5,5.553654026476411
103,bus stop,-2.38125,4.74245,1,234.90955810552828,253.1063720703522,0.0,103.0,0.5,9.590441894471715
104,bus stop,-2.38125,6.14245,1,232.59420913869351,251.56280609246235,0.0,104.0,0.5,11.905790861306478
105,bus stop,-2.38125,8.94245,1,227.77578179538875,248.35052119692583,0.0,105.0,0.5,16.724218204611258
106,bus stop,-2.38125,10.34245,1,225.31980675864287,246.7132045057619,0.0,106.0,0.5,19.180193241357138
107,bus stop,-2.38125,11.74245,1,222.84675150693795,245.0645010046253,0.0,107.0,0.5,21.65324849306204
108,bus stop,-2.38125,13.14245,1,220.3618652929659,243.4079101953106,0.0,108.0,0.5,24.138134707034123
109,bus stop,-0.98125,-14.85755,1,217.5905105173969,241.56034034493126,0.0,109.0,0.5,26.909489482603107
110,bus stop,-0.98125,-2.25755,1,240.05135870415668,256.5342391361045,0.0,110.0,0.5,4.448641295843328
111,bus stop,-0.98125,-0.85755,1,242.14487937669594,257.92991958446396,0.0,111.0,0.5,2.3551206233040576
112,bus stop,-0.98125,1.94245,1,240.56705980070993,256.87803986713993,0.0,112.0,0.5,3.932940199290062
113,bus stop,-0.98125,4.74245,1,235.7477704956604,253.66518033044028,0.0,113.0,0.5,8.752229504339585
114,bus stop,-0.98125,6.14245,1,233.2584342016531,252.00562280110205,0.0,114.0,0.5,11.241565798346908
115,bus stop,-0.98125,7.54245,1,230.75419696028516,250.33613130685677,0.0,115.0,0.5,13.74580303971484
116,bus stop,-0.98125,8.94245,1,228.24194291679214,248.66129527786143,0.0,116.0,0.5,16.258057083207845
117,bus stop,-0.98125,10.34245,1,225.72488992465833,246.98325994977222,0.0,117.0,0.5,18.775110075341665
118,bus stop,-0.98125,11.74245,1,223.20473959145633,245.30315972763756,0.0,118.0,0.5,21.295260408543673
119,bus stop,-0.98125,13.14245,1,220.6824750929002,243.62165006193348,0.0,119.0,0.5,23.8175249070998
120,bus stop,0.41875,-14.85755,1,217.63834351560087,241.5922290104006,0.0,120.0,0.5,26.861656484399127
121,bus stop,0.41875,-12.05755,1,222.6961097869225,244.96407319128167,0.0,121.0,0.5,21.8038902130775
122,bus stop,0.41875,-6.45755,1,232.8052174550456,251.70347830336374,0.0,122.0,0.5,11.694782544954386
123,bus stop,0.41875,-5.05755,1,235.32857346828865,253.38571564552578,0.0,123.0,0.5,9.171426531711337
124,bus stop,0.41875,-3.65755,1,237.84678951290977,255.06452634193982,0.0,124.0,0.5,6.653210487090249
125,bus stop,0.41875,-2.25755,1,240.35049710801198,256.73366473867463,0.0,125.0,0.5,4.1495028919880195
126,bus stop,0.41875,-0.85755,1,242.77530929675885,258.3502061978392,0.0,126.0,0.5,1.7246907032411412
127,bus stop,0.41875,1.94245,1,240.90890218975784,257.1059347931719,0.0,127.0,0.5,3.591097810242167
128,bus stop,0.41875,3.34245,1,238.4122068717493,255.44147124783288,0.0,128.0,0.5,6.087793128250683
129,bus stop,0.41875,7.54245,1,230.84807463841938,250.39871642561292,0.0,129.0,0.5,13.651925361580618
130,bus stop,0.41875,10.34245,1,225.79351120031527,247.02900746687683,0.0,130.0,0.5,18.706488799684735
131,bus stop,0.41875,11.74245,1,223.26521531215298,245.34347687476867,0.0,131.0,0.5,21.23478468784701
132,bus stop,0.41875,13.14245,1,220.7365310282389,243.65768735215926,0.0,132.0,0.5,23.763468971761124
133,bus stop,0.41875,14.54245,1,218.20757041065573,241.97171360710382,0.0,133.0,0.5,26.29242958934426
134,bus stop,1.81875,-14.85755,1,217.4485753930863,241.4657169287242,0.0,134.0,0.5,27.051424606913702
135,bus stop,1.81875,-13.45755,1,219.95802405511114,243.13868270340743,0.0,135.0,0.5,24.54197594488886
136,bus stop,1.81875,-12.05755,1,222.4627448941205,244.80849659608035,0.0,136.0,0.5,22.037255105879485
137,bus stop,1.81875,-10.65755,1,224.9609196421669,246.47394642811128,0.0,137.0,0.5,19.5390803578331
138,bus stop,1.81875,-7.85755,1,229.9241701298082,249.7827800865388,0.0,138.0,0.5,14.57582987019181
139,bus stop,1.81875,-6.45755,1,232.37568876383304,251.41712584255535,0.0,139.0,0.5,12.124311236166958
140,bus stop,1.81875,-5.05755,1,234.7868105750864,253.02454038339093,0.0,140.0,0.5,9.71318942491359
141,bus stop,1.81875,-3.65755,1,237.11784625172285,254.57856416781524,0.0,141.0,0.5,7.38215374827714
142,bus stop,1.81875,0.54245,1,241.07002255446326,257.2133483696422,0.0,142.0,0.5,3.4299774455367342
