cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,18,21,5.559036349096004,3.6433526234912215
25,2,21,5.343268029337764,5.63412583739102
26,10,21,1.8946413099645838,7.172242551048634
27,19,21,3.196575295844923,3.6184926051553576
28,8,21,5.5263679378487325,5.961829590755186
29,3,21,5.782850340310262,5.538354301929626
30,9,21,5.365812296139495,7.967616124839523
31,20,21,5.280298805427321,3.3393161038635575
32,12,21,3.1797471797092385,3.7564499419119084
33,6,21,1.8804294578249312,9.962227994576162
34,12,21,3.1797471797092385,5.893129707035524
35,10,21,1.8946413099645838,7.816682857372016
36,7,21,2.389502826322655,8.370191071558308
37,12,21,3.1797471797092385,4.3550063987971415
38,5,21,2.6556612994575346,11.301715396024337
39,12,21,3.1797471797092385,7.650059320845604
40,16,21,2.1152333374142245,5.458232519984332
41,14,21,2.4118510012314403,2.7952334440830557
42,9,21,5.365812296139495,3.2834358787023987
43,20,21,5.280298805427321,11.165105989855443
44,19,21,3.196575295844923,7.013103869354349
45,15,21,1.5167409998283574,8.42229320537882
46,9,21,5.365812296139495,10.285898540668548
47,17,21,5.268855785895823,8.109357085008646
48,16,21,2.1152333374142245,9.640650879690801
49,6,21,1.8804294578249312,3.8641169002354365
50,10,21,1.8946413099645838,7.243093954561273
51,12,21,3.1797471797092385,11.41985732281084
52,8,21,5.5263679378487325,7.478091315052456
53,8,21,5.5263679378487325,7.559871659993368
54,5,21,2.6556612994575346,7.569728645381276
55,13,21,5.814077794845417,6.379008555044328
56,7,21,2.389502826322655,1.2069898042416305
57,7,21,2.389502826322655,4.746133648454975
58,15,21,1.5167409998283574,4.706581218694318
59,7,21,2.389502826322655,5.734865809648146
60,17,21,5.268855785895823,1.895428822758938
61,17,21,5.268855785895823,3.9680934314817775
62,12,21,3.1797471797092385,5.911946267039293
63,6,21,1.8804294578249312,8.050802229578885
64,19,21,3.196575295844923,5.022994020236897
65,8,21,5.5263679378487325,8.56794825827055
66,15,21,1.5167409998283574,6.502759137580298
67,7,21,2.389502826322655,3.6586920536241636
68,10,21,1.8946413099645838,6.65101171480323
69,17,21,5.268855785895823,7.15514635609661
70,10,21,1.8946413099645838,8.77844076451253
71,8,21,5.5263679378487325,7.994594590801977
72,7,21,2.389502826322655,6.464091362967337
73,10,21,1.8946413099645838,7.96287781088859
74,10,21,1.8946413099645838,5.393072358788451
75,17,21,5.268855785895823,5.851983393108528
76,19,21,3.196575295844923,2.7391222901534027
77,13,21,5.814077794845417,8.16707792632538
78,8,21,5.5263679378487325,7.269743815422142
79,10,21,1.8946413099645838,3.7659063527176873
80,7,21,2.389502826322655,9.133125743185103
81,16,21,2.1152333374142245,7.451443407698367
82,19,21,3.196575295844923,3.8805431361011635
83,5,21,2.6556612994575346,7.13086675116268
84,8,21,5.5263679378487325,5.265077502493806
85,14,21,2.4118510012314403,5.3509421994771476
86,7,21,2.389502826322655,5.106301365295432
87,6,21,1.8804294578249312,5.682999044987488
88,5,21,2.6556612994575346,7.522047296408855
89,15,21,1.5167409998283574,6.184580278239831
90,7,21,2.389502826322655,7.133377954241754
91,12,21,3.1797471797092385,7.611895007521866
92,16,21,2.1152333374142245,7.146444174974068
93,16,21,2.1152333374142245,3.4856374990934595
94,9,21,5.365812296139495,9.443604189240729
95,19,21,3.196575295844923,4.66343968869587
96,7,21,2.389502826322655,2.97764842540699
97,14,21,2.4118510012314403,4.849534276501398
98,16,21,2.1152333374142245,3.2162624335589425
99,6,21,1.8804294578249312,2.150048754577167
100,3,21,5.782850340310262,2.9951574711217774
101,10,21,1.8946413099645838,1.7742318928732441
102,7,21,2.389502826322655,4.970933007186649
103,7,21,2.389502826322655,5.10302798230965
104,5,21,2.6556612994575346,10.960100483210734
105,14,21,2.4118510012314403,8.825998616073663
106,2,21,5.343268029337764,6.713907735408996
107,18,21,5.559036349096004,10.379370085759668
108,13,21,5.814077794845417,8.783113217160938
109,10,21,1.8946413099645838,4.2926299598635715
110,5,21,2.6556612994575346,4.181751862159948
111,14,21,2.4118510012314403,2.8831053735782364
112,16,21,2.1152333374142245,5.027556992703204
113,12,21,3.1797471797092385,7.86205774414805
114,19,21,3.196575295844923,4.736311333928874
115,18,21,5.559036349096004,7.7818589643591265
116,10,21,1.8946413099645838,4.409973776099167
117,19,21,3.196575295844923,1.726364550306114
118,13,21,5.814077794845417,4.884553380822428
119,7,21,2.389502826322655,2.9707631305532702
120,20,21,5.280298805427321,6.791044593527586
121,19,21,3.196575295844923,5.996848948812943
122,14,21,2.4118510012314403,7.030262960031953
123,18,21,5.559036349096004,8.366270063066702
