node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
168,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.1183980346384,0.0,0.0,1,Int64[]
35,bus stop,-7.69099,7.71317,13.123370223705919,224.81494466444113,0.0,225.31494466444113,19.68505533555887,1,1,224.81494466444113,246.37662977629407,0.5,19.68505533555888,1,[203]
45,bus stop,-6.09099,8.11317,227.3019835201605,227.3019835201605,0.0,227.8019835201605,17.19801647983951,2,1,226.16542558102168,247.27695038734777,0.5,18.334574418978328,1,[235]
63,bus stop,-2.89099,5.51317,232.76958065945888,233.24967461219586,0.0,233.74967461219586,11.25032538780414,3,1,233.24967461219586,251.99978307479725,0.5,11.250325387804143,1,[232]
72,bus stop,-1.49099,4.91317,235.5848006618016,238.31394923862126,0.0,238.81394923862126,6.186050761378738,4,1,235.2209238579319,253.31394923862126,0.5,9.27907614206811,1,[246]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,9.27907614206811,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,11.250325387804143,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,19.68505533555888,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,18.334574418978328,1,Int64[]
168,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.1183980346384,0.0,0.0,1,Int64[]
