busStop_ID,busStop_X,busStop_Y
1,-21.38939,-1.59156
2,-21.38939,-0.19156
3,-21.38939,2.60844
4,-18.58939,-4.39156
5,-18.58939,-2.99156
6,-18.58939,8.20844
7,-17.18939,-9.99156
8,-17.18939,-4.39156
9,-17.18939,-1.59156
10,-17.18939,-0.19156
11,-17.18939,4.00844
12,-17.18939,8.20844
13,-15.78939,4.00844
14,-15.78939,5.40844
15,-15.78939,6.80844
16,-15.78939,8.20844
17,-14.38939,-9.99156
18,-14.38939,-8.59156
19,-14.38939,-0.19156
20,-14.38939,1.20844
21,-14.38939,4.00844
22,-14.38939,9.60844
23,-14.38939,12.40844
24,-14.38939,13.80844
25,-12.98939,-14.19156
26,-12.98939,-11.39156
27,-12.98939,-9.99156
28,-12.98939,-2.99156
29,-12.98939,-0.19156
30,-12.98939,1.20844
31,-12.98939,8.20844
32,-12.98939,12.40844
33,-11.58939,-11.39156
34,-11.58939,-9.99156
35,-11.58939,-2.99156
36,-11.58939,-1.59156
37,-11.58939,-0.19156
38,-11.58939,9.60844
39,-10.18939,-8.59156
40,-10.18939,-7.19156
41,-10.18939,-2.99156
42,-10.18939,-1.59156
43,-10.18939,12.40844
44,-10.18939,15.20844
45,-10.18939,16.60844
46,-10.18939,18.00844
47,-8.78939,-14.19156
48,-8.78939,-12.79156
49,-8.78939,-8.59156
50,-8.78939,-7.19156
51,-8.78939,-2.99156
52,-8.78939,4.00844
53,-8.78939,5.40844
54,-8.78939,6.80844
55,-8.78939,12.40844
56,-8.78939,13.80844
57,-8.78939,15.20844
58,-8.78939,16.60844
59,-7.38939,-15.59156
60,-7.38939,-14.19156
61,-7.38939,-11.39156
62,-7.38939,-9.99156
63,-7.38939,-1.59156
64,-7.38939,4.00844
65,-7.38939,5.40844
66,-7.38939,16.60844
67,-7.38939,18.00844
68,-5.98939,-18.39156
69,-5.98939,-15.59156
70,-5.98939,-9.99156
71,-5.98939,-8.59156
72,-5.98939,-2.99156
73,-5.98939,-0.19156
74,-5.98939,1.20844
75,-5.98939,2.60844
76,-5.98939,4.00844
77,-5.98939,16.60844
78,-5.98939,18.00844
79,-4.58939,-18.39156
80,-4.58939,-5.79156
81,-4.58939,-4.39156
82,-4.58939,-2.99156
83,-4.58939,-1.59156
84,-4.58939,2.60844
85,-4.58939,4.00844
86,-3.18939,-18.39156
87,-3.18939,-15.59156
88,-3.18939,8.20844
89,-3.18939,12.40844
90,-1.78939,-21.19156
91,-1.78939,-19.79156
92,-1.78939,-18.39156
93,-1.78939,-15.59156
94,-1.78939,-4.39156
95,-1.78939,-2.99156
96,-1.78939,-1.59156
97,-1.78939,-0.19156
98,-1.78939,1.20844
99,-1.78939,12.40844
100,-1.78939,13.80844
101,-1.78939,19.40844
102,-0.38939,-21.19156
103,-0.38939,-19.79156
104,-0.38939,-14.19156
105,-0.38939,-12.79156
106,-0.38939,1.20844
107,-0.38939,5.40844
108,-0.38939,8.20844
109,-0.38939,12.40844
110,-0.38939,13.80844
111,-0.38939,19.40844
112,1.01061,-15.59156
113,1.01061,-9.99156
114,1.01061,-8.59156
115,1.01061,-2.99156
116,1.01061,2.60844
117,1.01061,8.20844
118,1.01061,18.00844
119,2.41061,-9.99156
120,2.41061,-7.19156
121,2.41061,-2.99156
122,2.41061,4.00844
123,2.41061,5.40844
124,2.41061,11.00844
125,2.41061,18.00844
126,3.81061,-18.39156
127,3.81061,-9.99156
128,3.81061,-7.19156
129,3.81061,-4.39156
130,3.81061,11.00844
131,3.81061,13.80844
132,3.81061,16.60844
133,3.81061,18.00844
134,5.21061,-18.39156
135,5.21061,-9.99156
136,5.21061,-0.19156
137,5.21061,1.20844
138,5.21061,11.00844
139,5.21061,13.80844
140,6.61061,-19.79156
141,6.61061,-18.39156
142,6.61061,-9.99156
143,6.61061,-5.79156
144,6.61061,-1.59156
145,6.61061,-0.19156
146,6.61061,1.20844
147,6.61061,5.40844
148,6.61061,6.80844
149,8.01061,-19.79156
150,8.01061,-2.99156
151,8.01061,-1.59156
152,8.01061,4.00844
153,9.41061,-16.99156
154,9.41061,-15.59156
155,9.41061,-14.19156
156,9.41061,-12.79156
157,9.41061,-11.39156
158,9.41061,-5.79156
159,9.41061,-4.39156
160,9.41061,4.00844
161,9.41061,6.80844
162,9.41061,8.20844
163,9.41061,9.60844
164,10.81061,-15.59156
165,10.81061,-14.19156
166,10.81061,-11.39156
167,10.81061,5.40844
168,10.81061,6.80844
169,12.21061,-14.19156
170,12.21061,-12.79156
171,12.21061,-5.79156
172,12.21061,-0.19156
173,12.21061,5.40844
174,13.61061,-14.19156
175,13.61061,-12.79156
176,13.61061,-8.59156
177,13.61061,-7.19156
178,13.61061,-5.79156
179,13.61061,-0.19156
180,13.61061,5.40844
181,13.61061,6.80844
182,13.61061,11.00844
183,13.61061,12.40844
184,15.01061,-9.99156
185,15.01061,-8.59156
186,15.01061,-7.19156
187,15.01061,-4.39156
188,15.01061,-0.19156
189,15.01061,2.60844
190,15.01061,4.00844
191,16.41061,-11.39156
192,16.41061,-4.39156
193,16.41061,5.40844
194,16.41061,6.80844
195,16.41061,9.60844
196,16.41061,11.00844
197,16.41061,12.40844
198,17.81061,-9.99156
199,17.81061,-8.59156
200,17.81061,-7.19156
201,17.81061,4.00844
202,17.81061,9.60844
203,17.81061,12.40844
204,19.21061,-7.19156
205,19.21061,-0.19156
206,19.21061,1.20844
207,19.21061,5.40844
208,20.61061,-1.59156
209,20.61061,2.60844
210,20.61061,5.40844
211,22.01061,-1.59156
