node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
651,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
440,bus stop,9.5109,-22.73789,29.695040219672876,199.9574396704907,0.0,200.4574396704907,44.542560329509314,1,1,199.9574396704907,229.80495978032712,0.5,44.542560329509314,1,[745]
425,bus stop,8.1109,-22.73789,202.1441866584425,202.1441866584425,0.0,202.6441866584425,42.35581334155751,2,1,200.87129524378724,230.4141968291915,0.5,43.62870475621277,1,[851]
462,bus stop,10.9109,-21.33789,206.41586758434576,206.41586758434576,0.0,206.91586758434576,38.08413241565424,3,1,201.18855008127065,230.62570005418044,0.5,43.311449918729345,1,[773]
442,bus stop,9.5109,-19.93789,209.30128805099918,209.30128805099918,0.0,209.80128805099918,35.198711949000824,5,2,204.57796242543856,232.8853082836257,0.5,39.92203757456144,1,"[817, 1076]"
407,bus stop,6.7109,-21.33789,213.57296897690244,213.57296897690244,0.0,214.07296897690244,30.927031023097555,8,3,204.07532575204817,232.5502171680321,0.5,40.42467424795183,1,"[691, 780, 814]"
426,bus stop,8.1109,-18.53789,217.8446499028057,220.1209332713578,0.0,220.6209332713578,24.379066728642186,10,2,207.93139990703673,235.1209332713578,0.5,36.568600092963266,1,"[922, 952]"
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,36.568600092963266,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-3,245.0,260.0,0.0,40.42467424795183,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,39.92203757456144,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,43.311449918729345,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,43.62870475621277,1,Int64[]
649,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,44.542560329509314,1,Int64[]
651,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.601024542765,0.0,0.0,1,Int64[]
