node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
76,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.865725490487,0.0,0.0,1,Int64[]
1,bus stop,-14.46501,-2.9046,17.77560552902492,217.83659170646263,0.0,218.33659170646263,26.663408293537373,1,1,217.83659170646263,241.72439447097508,0.5,26.66340829353738,1,[94]
3,bus stop,-14.46501,1.2954,223.39683267031805,223.39683267031805,0.0,223.89683267031805,21.103167329681952,3,2,218.25379822638456,242.00253215092303,0.5,26.24620177361544,1,"[92, 97]"
5,bus stop,-13.06501,-0.1046,226.28225313697146,226.28225313697146,0.0,226.78225313697146,18.217746863028538,4,1,220.887779433949,243.75851962263266,0.5,23.612220566051,1,[102]
6,bus stop,-11.66501,-0.1046,228.46900012492327,230.44520606744027,0.0,230.94520606744027,14.054793932559733,5,1,223.4178091011604,245.44520606744027,0.5,21.082190898839603,1,[104]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,21.082190898839603,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.66340829353738,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,23.612220566051,1,Int64[]
74,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,26.24620177361544,1,Int64[]
76,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.865725490487,0.0,0.0,1,Int64[]
