busStop_ID,busStop_X,busStop_Y
1,-14.46501,-2.9046
2,-14.46501,-0.1046
3,-14.46501,1.2954
4,-14.46501,2.6954
5,-13.06501,-0.1046
6,-11.66501,-0.1046
7,-10.26501,-11.3046
8,-8.86501,-11.3046
9,-8.86501,-0.1046
10,-8.86501,1.2954
11,-8.86501,2.6954
12,-7.46501,4.0954
13,-6.06501,-0.1046
14,-6.06501,4.0954
15,-6.06501,11.0954
16,-4.66501,-5.7046
17,-4.66501,-2.9046
18,-4.66501,-1.5046
19,-4.66501,-0.1046
20,-3.26501,-12.7046
21,-3.26501,-1.5046
22,-3.26501,1.2954
23,-1.86501,-12.7046
24,-1.86501,1.2954
25,-0.46501,-14.1046
26,-0.46501,-8.5046
27,-0.46501,-5.7046
28,-0.46501,2.6954
29,-0.46501,9.6954
30,-0.46501,11.0954
31,0.93499,-8.5046
32,0.93499,-7.1046
33,0.93499,-5.7046
34,0.93499,-1.5046
35,0.93499,2.6954
36,2.33499,-12.7046
37,2.33499,-11.3046
38,2.33499,-8.5046
39,2.33499,-2.9046
40,2.33499,-1.5046
41,2.33499,2.6954
42,2.33499,4.0954
43,2.33499,8.2954
44,2.33499,12.4954
45,2.33499,13.8954
46,3.73499,-12.7046
47,3.73499,-11.3046
48,3.73499,-8.5046
49,3.73499,13.8954
50,5.13499,-12.7046
51,5.13499,-8.5046
52,5.13499,-2.9046
53,5.13499,4.0954
54,5.13499,5.4954
55,5.13499,9.6954
56,6.53499,-4.3046
57,6.53499,-2.9046
58,6.53499,1.2954
59,6.53499,9.6954
60,7.93499,-12.7046
61,7.93499,-11.3046
62,7.93499,-5.7046
63,7.93499,-4.3046
64,7.93499,-2.9046
65,9.33499,-9.9046
66,9.33499,-2.9046
67,9.33499,8.2954
68,9.33499,9.6954
69,9.33499,11.0954
70,10.73499,-9.9046
71,10.73499,-5.7046
72,12.13499,2.6954
73,13.53499,5.4954
