node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
168,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
117,bus stop,1.87468,4.54064,5.91857419970472,235.62213870044292,0.0,236.12213870044292,8.877861299557082,1,1,235.62213870044292,253.58142580029528,0.5,8.877861299557079,1,[232]
104,bus stop,1.47468,4.54064,236.60406641128628,236.60406641128628,0.0,237.10406641128628,7.895933588713717,2,1,235.87209671728488,253.74806447818992,0.5,8.62790328271511,1,[189]
97,bus stop,1.27468,4.54064,237.34503026670797,237.34503026670797,0.0,237.84503026670797,7.154969733292035,3,1,235.97680863061402,253.81787242040934,0.5,8.523191369385971,1,[196]
95,bus stop,1.07468,3.14064,239.54890202860327,239.54890202860327,0.0,240.04890202860327,4.9510979713967345,4,1,238.50104613053716,255.5006974203581,0.5,5.9989538694628335,1,[236]
93,bus stop,1.07468,1.34064,242.21757672739844,242.4298649778297,0.0,242.9298649778297,2.070135022170291,5,1,241.39479746674456,257.4298649778297,0.5,3.1052025332554285,1,[262]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,3.1052025332554285,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,8.877861299557079,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,8.523191369385971,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,5.9989538694628335,1,Int64[]
166,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,8.62790328271511,1,Int64[]
168,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.2304011179867,0.0,0.0,1,Int64[]
