id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-9.65946,-1.67992,1,226.78110902980455,247.68740601986968,0.0,1.0,0.5,17.718890970195453
2,bus stop,-9.65946,-1.47992,1,226.83944957050778,247.72629971367186,0.0,2.0,0.5,17.66055042949221
3,bus stop,-9.45946,-1.67992,1,227.1370991274507,247.92473275163383,0.0,3.0,0.5,17.362900872549275
4,bus stop,-9.25946,-2.47992,1,227.1762611898704,247.95084079324693,0.0,4.0,0.5,17.323738810129615
5,bus stop,-8.85946,-0.47992,1,228.46545326407045,248.81030217604695,0.0,5.0,0.5,16.03454673592956
6,bus stop,-8.05946,-1.67992,1,229.62166191350184,249.58110794233457,0.0,6.0,0.5,14.878338086498161
7,bus stop,-7.85946,-3.27992,1,229.10892439088713,249.2392829272581,0.0,7.0,0.5,15.391075609112868
8,bus stop,-7.85946,-3.07992,1,229.24448087418577,249.32965391612385,0.0,8.0,0.5,15.255519125814235
9,bus stop,-7.85946,-1.67992,1,229.9753154051887,249.81687693679245,0.0,9.0,0.5,14.524684594811303
10,bus stop,-7.25946,1.92008,1,230.92935132184914,250.45290088123275,0.0,10.0,0.5,13.570648678150858
11,bus stop,-7.25946,2.12008,1,230.83246182540705,250.3883078836047,0.0,11.0,0.5,13.66753817459295
12,bus stop,-6.85946,-6.27992,1,227.69281124198346,248.29520749465564,0.0,12.0,0.5,16.807188758016544
13,bus stop,-6.85946,-6.07992,1,227.93473641272425,248.45649094181616,0.0,13.0,0.5,16.565263587275755
14,bus stop,-6.65946,-2.87992,1,231.38764232684565,250.7584282178971,0.0,14.0,0.5,13.112357673154357
15,bus stop,-6.65946,-2.67992,1,231.52686809756557,250.85124539837705,0.0,15.0,0.5,12.973131902434432
16,bus stop,-6.45946,-3.07992,1,231.56719274989325,250.87812849992883,0.0,16.0,0.5,12.932807250106741
17,bus stop,-6.25946,-6.47992,1,228.21786010226415,248.64524006817612,0.0,17.0,0.5,16.282139897735835
18,bus stop,-6.25946,-3.07992,1,231.8924899128603,251.0949932752402,0.0,18.0,0.5,12.607510087139694
19,bus stop,-6.05946,-6.47992,1,228.4668726386071,248.81124842573809,0.0,19.0,0.5,16.033127361392893
20,bus stop,-5.65946,5.52008,1,230.21251284308667,249.97500856205778,0.0,20.0,0.5,14.287487156913336
21,bus stop,-5.45946,-5.87992,1,229.9994048069409,249.8329365379606,0.0,21.0,0.5,14.500595193059095
22,bus stop,-5.45946,-5.67992,1,230.26215616963466,250.0081041130898,0.0,22.0,0.5,14.237843830365327
23,bus stop,-5.45946,5.52008,1,230.46899002491148,250.145993349941,0.0,23.0,0.5,14.03100997508852
24,bus stop,-4.85946,-5.67992,1,230.9909375390513,250.49395835936753,0.0,24.0,0.5,13.509062460948702
25,bus stop,-4.85946,-5.47992,1,231.2634977933366,250.6756651955577,0.0,25.0,0.5,13.236502206663413
26,bus stop,-4.45946,4.52008,1,233.02475003787373,251.8498333585825,0.0,26.0,0.5,11.475249962126277
27,bus stop,-4.25946,4.52008,1,233.2756501299594,252.0171000866396,0.0,27.0,0.5,11.224349870040605
28,bus stop,-3.65946,-7.07992,1,230.0968373907248,249.89789159381652,0.0,28.0,0.5,14.403162609275208
29,bus stop,-3.65946,-6.87992,1,230.41694946098696,250.11129964065796,0.0,29.0,0.5,14.08305053901304
30,bus stop,-3.65946,2.32008,1,236.66937518698165,254.27958345798777,0.0,30.0,0.5,7.83062481301835
31,bus stop,-3.65946,2.52008,1,236.47003416028474,254.14668944018985,0.0,31.0,0.5,8.029965839715246
32,bus stop,-3.45946,-5.27992,1,233.09218777288493,251.89479184858996,0.0,32.0,0.5,11.407812227115066
33,bus stop,-3.05946,4.12008,1,235.22566556334115,253.31711037556076,0.0,33.0,0.5,9.274334436658842
34,bus stop,-2.85946,-6.87992,1,231.03525788906634,250.52350525937757,0.0,34.0,0.5,13.464742110933646
35,bus stop,-2.85946,4.12008,1,235.43650452017448,253.4576696801163,0.0,35.0,0.5,9.063495479825514
36,bus stop,-2.65946,-6.87992,1,231.16979980300147,250.61319986866764,0.0,36.0,0.5,13.330200196998536
37,bus stop,-2.05946,-0.27992,1,240.74386231792698,256.9959082119513,0.0,37.0,0.5,3.7561376820730263
38,bus stop,-2.05946,2.72008,1,238.33414102401431,255.38942734934287,0.0,38.0,0.5,6.165858975985696
39,bus stop,-2.05946,2.92008,1,238.04228712677192,255.1948580845146,0.0,39.0,0.5,6.457712873228076
40,bus stop,-1.85946,-3.67992,1,237.0487351961305,254.53249013075367,0.0,40.0,0.5,7.451264803869492
41,bus stop,-1.85946,-2.87992,1,238.3047278888311,255.36981859255408,0.0,41.0,0.5,6.1952721111688795
42,bus stop,-1.65946,-6.07992,1,233.11026544512504,251.90684363008336,0.0,42.0,0.5,11.389734554874948
43,bus stop,-1.65946,-5.87992,1,233.458546150659,252.139030767106,0.0,43.0,0.5,11.041453849341007
44,bus stop,-1.65946,-3.67992,1,237.2046086536131,254.6364057690754,0.0,44.0,0.5,7.2953913463869196
45,bus stop,-1.65946,8.12008,1,229.52184345230424,249.51456230153616,0.0,45.0,0.5,14.978156547695754
46,bus stop,-1.45946,3.12008,1,238.27491016439802,255.34994010959866,0.0,46.0,0.5,6.225089835601985
47,bus stop,-1.25946,3.12008,1,238.41923496610457,255.44615664406973,0.0,47.0,0.5,6.080765033895423
48,bus stop,-1.25946,9.72008,1,226.7867414944578,247.6911609963052,0.0,48.0,0.5,17.713258505542203
49,bus stop,-1.05946,9.72008,1,226.8295508566256,247.7197005710837,0.0,49.0,0.5,17.670449143374423
50,bus stop,0.14054,6.92008,1,231.99125246878486,251.1608349791899,0.0,50.0,0.5,12.508747531215132
51,bus stop,0.14054,7.12008,1,231.62987911031706,250.91991940687805,0.0,51.0,0.5,12.87012088968293
52,bus stop,0.54054,9.52008,1,227.2673253712839,248.0115502475226,0.0,52.0,0.5,17.232674628716108
53,bus stop,0.54054,9.72008,1,226.90644887516112,247.7709659167741,0.0,53.0,0.5,17.593551124838886
54,bus stop,0.74054,-7.47992,1,230.91598423854595,250.44398949236395,0.0,54.0,0.5,13.584015761454053
55,bus stop,0.74054,-7.27992,1,231.27562359405832,250.68374906270554,0.0,55.0,0.5,13.22437640594168
56,bus stop,1.34054,-7.27992,1,231.12232041672377,250.5815469444825,0.0,56.0,0.5,13.377679583276239
57,bus stop,1.34054,-7.07992,1,231.47762524499893,250.81841682999928,0.0,57.0,0.5,13.022374755001078
58,bus stop,1.34054,-3.47992,1,237.76049209059462,255.00699472706307,0.0,58.0,0.5,6.7395079094053845
59,bus stop,1.34054,-3.27992,1,238.096459093181,255.23097272878735,0.0,59.0,0.5,6.403540906818986
60,bus stop,1.94054,7.92008,1,229.76322967608692,249.67548645072463,0.0,60.0,0.5,14.736770323913067
61,bus stop,1.94054,8.12008,1,229.41192268588935,249.4412817905929,0.0,61.0,0.5,15.08807731411064
62,bus stop,2.34054,1.72008,1,239.2506913034203,256.00046086894685,0.0,62.0,0.5,5.249308696579696
63,bus stop,2.34054,1.92008,1,239.0288895193154,255.85259301287692,0.0,63.0,0.5,5.471110480684573
64,bus stop,3.14054,-7.87992,1,229.16982658383125,249.27988438922083,0.0,64.0,0.5,15.330173416168746
65,bus stop,3.14054,-7.67992,1,229.50499110130892,249.50332740087262,0.0,65.0,0.5,14.995008898691083
66,bus stop,3.54054,-4.67992,1,233.8946185660985,252.42974571073233,0.0,66.0,0.5,10.6053814339015
67,bus stop,3.74054,-4.67992,1,233.672709110683,252.28180607378866,0.0,67.0,0.5,10.827290889317007
68,bus stop,3.74054,1.12008,1,237.44342049067242,254.79561366044828,0.0,68.0,0.5,7.056579509327571
69,bus stop,3.74054,1.32008,1,237.33136943716127,254.72091295810753,0.0,69.0,0.5,7.16863056283872
70,bus stop,3.94054,2.12008,1,236.41326251934697,254.10884167956465,0.0,70.0,0.5,8.086737480653042
71,bus stop,4.34054,8.12008,1,227.86014286395294,248.40676190930196,0.0,71.0,0.5,16.639857136047063
72,bus stop,4.34054,8.32008,1,227.5405245047743,248.19368300318288,0.0,72.0,0.5,16.95947549522568
73,bus stop,4.54054,-8.67992,1,226.7967638634612,247.6978425756408,0.0,73.0,0.5,17.7032361365388
74,bus stop,4.74054,-8.67992,1,226.626357033586,247.58423802239068,0.0,74.0,0.5,17.873642966413993
75,bus stop,4.74054,1.92008,1,235.25669512770142,253.33779675180094,0.0,75.0,0.5,9.24330487229858
76,bus stop,4.74054,2.12008,1,235.11502375227212,253.2433491681814,0.0,76.0,0.5,9.384976247727888
77,bus stop,4.74054,8.52008,1,226.8793343199572,247.75288954663813,0.0,77.0,0.5,17.620665680042812
78,bus stop,4.94054,5.32008,1,231.37894720225296,250.75263146816863,0.0,78.0,0.5,13.121052797747055
79,bus stop,5.14054,8.32008,1,226.82525660642037,247.7168377376136,0.0,79.0,0.5,17.67474339357963
80,bus stop,5.14054,8.52008,1,226.51676325845986,247.5111755056399,0.0,80.0,0.5,17.983236741540136
81,bus stop,5.34054,-1.27992,1,234.57511035008088,252.88340690005393,0.0,81.0,0.5,9.924889649919116
82,bus stop,5.54054,-6.87992,1,228.53582696062728,248.85721797375152,0.0,82.0,0.5,15.964173039372728
83,bus stop,5.54054,-6.67992,1,228.8156980941294,249.04379872941962,0.0,83.0,0.5,15.684301905870583
84,bus stop,5.54054,-1.27992,1,234.22327278843048,252.64884852562034,0.0,84.0,0.5,10.27672721156951
85,bus stop,6.74054,6.32008,1,227.80113727345065,248.3674248489671,0.0,85.0,0.5,16.698862726549354
86,bus stop,8.14054,-1.67992,1,229.4781851148971,249.48545674326473,0.0,86.0,0.5,15.02181488510291
87,bus stop,8.34054,-1.67992,1,229.12402472763821,249.2493498184255,0.0,87.0,0.5,15.375975272361785
88,bus stop,9.14054,-1.67992,1,227.70427884266076,248.30285256177382,0.0,88.0,0.5,16.79572115733926
89,bus stop,9.34054,-1.67992,1,227.34866265067012,248.06577510044676,0.0,89.0,0.5,17.151337349329882
90,transit stop,0.0,0.0,1,245.0,260.0,0.0,90.0,0.0,0.0
91,charger,0.0,0.0,0,0.0,0.0,0.83,91.0,0.0,0.0
92,depot,0.0,0.0,0,0.0,265.0,0.0,92.0,0.0,0.0
93,customer,-2.93257,4.10345,1,0.0,0.0,0.0,0.0,0.0,0.0
