node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
92,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.4959082119512,0.0,0.0,1,Int64[]
79,bus stop,5.14054,8.32008,11.78316226238642,226.82525660642037,0.0,227.32525660642037,17.674743393579632,1,1,226.82525660642037,247.7168377376136,0.5,17.67474339357963,1,[111]
77,bus stop,4.74054,8.52008,227.8640681672637,227.8640681672637,0.0,228.3640681672637,16.635931832736304,2,1,226.8793343199572,247.75288954663813,0.5,17.620665680042812,1,[126]
71,bus stop,4.34054,8.12008,229.0456168720218,229.0456168720218,0.0,229.5456168720218,15.45438312797819,3,1,227.86014286395294,248.40676190930196,0.5,16.639857136047063,1,[106]
60,bus stop,1.94054,7.92008,232.44720592715248,234.67548645072463,0.0,235.17548645072463,9.824513549275366,4,1,229.76322967608692,249.67548645072463,0.5,14.736770323913067,1,[105]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,14.736770323913067,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,17.67474339357963,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,16.639857136047063,1,Int64[]
90,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.620665680042812,1,Int64[]
92,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.4959082119512,0.0,0.0,1,Int64[]
