node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
222,depot,-1.04511,-0.14729,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
12,bus stop,-22.86977,-1.57286,26.35080603825209,203.0714591067749,0.0,203.5714591067749,41.42854089322509,2,2,203.0714591067749,231.88097273784993,0.5,41.4285408932251,1,"[270, 312]"
13,bus stop,-22.86977,1.22714,206.94495308267852,206.94495308267852,0.0,207.44495308267852,37.55504691732148,4,2,203.10963413577852,231.90642275718568,0.5,41.390365864221486,1,"[227, 319]"
23,bus stop,-20.06977,-0.17286,211.2166340085818,211.2166340085818,0.0,211.7166340085818,33.28336599141821,5,1,208.22798601725788,235.31865734483858,0.5,36.27201398274212,1,[269]
28,bus stop,-18.66977,1.22714,214.1020544752352,214.1020544752352,0.0,214.6020544752352,30.397945524764793,6,1,210.6866463187621,236.95776421250807,0.5,33.81335368123791,1,[367]
45,bus stop,-15.86977,-1.57286,219.37289540854204,225.2861169204686,0.0,225.7861169204686,19.2138830795314,7,1,215.67917538070287,240.2861169204686,0.5,28.820824619297113,1,[325]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,28.820824619297113,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,36.27201398274212,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,33.81335368123791,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,41.390365864221486,1,Int64[]
220,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,41.4285408932251,1,Int64[]
222,depot,-1.04511,-0.14729,246.27161198218695,246.27161198218695,0.0,246.27161198218695,0.0,0,0,0.0,1257.7376585040874,0.0,0.0,1,Int64[]
