busStop_ID,busStop_X,busStop_Y
1,-25.48571,1.63355
2,-20.88571,-8.36645
3,-20.88571,-8.16645
4,-16.48571,-11.76645
5,-10.28571,-5.16645
6,-5.68571,-19.16645
7,-5.68571,-18.96645
8,-5.68571,0.03355
9,-5.68571,0.23355
10,-4.08571,28.43355
11,-4.08571,28.63355
12,-0.08571,-15.16645
13,0.11429,-15.16645
14,1.71429,-5.16645
15,1.91429,-5.16645
16,1.91429,7.83355
17,2.11429,7.83355
18,2.11429,8.03355
19,2.51429,-20.36645
20,2.71429,-20.36645
21,3.11429,10.83355
22,3.31429,10.83355
23,5.11429,9.03355
24,6.51429,18.43355
25,6.71429,18.43355
26,7.71429,-9.76645
27,7.91429,-9.76645
28,14.71429,2.03355
29,14.71429,2.23355
30,18.51429,-15.76645
31,18.71429,-15.76645
32,19.71429,19.63355
33,19.71429,19.83355
34,20.51429,-12.76645
35,20.51429,-12.56645
36,29.31429,1.63355
37,29.51429,1.63355
