id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-25.48571,1.63355,1,198.34697182394436,228.73131454929623,0.0,1.0,0.5,46.15302817605564
2,bus stop,-20.88571,-8.36645,1,203.838941083096,232.39262738873066,0.0,2.0,0.5,40.66105891690401
3,bus stop,-20.88571,-8.16645,1,203.97195823266773,232.48130548844514,0.0,3.0,0.5,40.52804176733227
4,bus stop,-16.48571,-11.76645,1,207.89623100779937,235.09748733853291,0.0,4.0,0.5,36.60376899220063
5,bus stop,-10.28571,-5.16645,1,223.69817217445063,245.63211478296708,0.0,5.0,0.5,20.801827825549374
6,bus stop,-5.68571,-19.16645,1,208.3698777188617,235.41325181257446,0.0,6.0,0.5,36.13012228113832
7,bus stop,-5.68571,-18.96645,1,208.71625028797132,235.64416685864754,0.0,7.0,0.5,35.783749712028694
8,bus stop,-5.68571,0.03355,1,234.2244415945347,252.6496277296898,0.0,8.0,0.5,10.275558405465288
9,bus stop,-5.68571,0.23355,1,234.2159553509848,252.64397023398988,0.0,9.0,0.5,10.284044649015193
10,bus stop,-4.08571,28.43355,1,192.5862746090499,224.89084973936662,0.0,10.0,0.5,51.91372539095009
11,bus stop,-4.08571,28.63355,1,192.22847825878068,224.6523188391871,0.0,11.0,0.5,52.271521741219324
12,bus stop,-0.08571,-15.16645,1,217.0903153299779,241.22687688665192,0.0,12.0,0.5,27.409684670022106
13,bus stop,0.11429,-15.16645,1,217.08997477924396,241.2266498528293,0.0,13.0,0.5,27.41002522075604
14,bus stop,1.71429,-5.16645,1,234.66246500703707,252.9416433380247,0.0,14.0,0.5,9.83753499296294
15,bus stop,1.91429,-5.16645,1,234.54272433821356,252.8618162254757,0.0,15.0,0.5,9.957275661786449
16,bus stop,1.91429,7.83355,1,229.9264034034155,249.78426893561033,0.0,16.0,0.5,14.573596596584514
17,bus stop,2.11429,7.83355,1,229.8363971775248,249.72426478501654,0.0,17.0,0.5,14.6636028224752
18,bus stop,2.11429,8.03355,1,229.48714285162993,249.49142856775327,0.0,18.0,0.5,15.012857148370088
19,bus stop,2.51429,-20.36645,1,207.4137453902837,234.77583026018914,0.0,19.0,0.5,37.086254609716285
20,bus stop,2.71429,-20.36645,1,207.36772738874052,234.74515159249367,0.0,20.0,0.5,37.13227261125948
21,bus stop,3.11429,10.83355,1,224.12838467530105,245.91892311686738,0.0,21.0,0.5,20.37161532469895
22,bus stop,3.31429,10.83355,1,224.02557796755758,245.85038531170505,0.0,22.0,0.5,20.474422032442423
23,bus stop,5.11429,9.03355,1,225.73951988576812,246.99301325717875,0.0,23.0,0.5,18.760480114231886
24,bus stop,6.51429,18.43355,1,209.16732324065333,235.94488216043555,0.0,24.0,0.5,35.332676759346676
25,bus stop,6.71429,18.43355,1,209.04525197598443,235.86350131732294,0.0,25.0,0.5,35.45474802401557
26,bus stop,7.71429,-9.76645,1,222.00788962489457,244.5052597499297,0.0,26.0,0.5,22.492110375105433
27,bus stop,7.91429,-9.76645,1,221.78208072376307,244.35472048250872,0.0,27.0,0.5,22.717919276236923
28,bus stop,14.71429,2.03355,1,217.65515768427593,241.60343845618397,0.0,28.0,0.5,26.844842315724065
29,bus stop,14.71429,2.23355,1,217.6032921375536,241.56886142503575,0.0,29.0,0.5,26.896707862446384
30,bus stop,18.51429,-15.76645,1,200.55200209442603,230.20133472961737,0.0,30.0,0.5,43.947997905573956
31,bus stop,18.71429,-15.76645,1,200.27619649022026,230.0174643268135,0.0,31.0,0.5,44.22380350977974
32,bus stop,19.71429,19.63355,1,194.21713904116706,225.97809269411135,0.0,32.0,0.5,50.28286095883295
33,bus stop,19.71429,19.83355,1,193.96143434349943,225.8076228956663,0.0,33.0,0.5,50.538565656500566
34,bus stop,20.51429,-12.76645,1,200.83313299028026,230.38875532685353,0.0,34.0,0.5,43.66686700971973
35,bus stop,20.51429,-12.56645,1,201.02302405510602,230.51534937007068,0.0,35.0,0.5,43.47697594489399
36,bus stop,29.31429,1.63355,1,191.44017502645954,224.12678335097303,0.0,36.0,0.5,53.059824973540444
37,bus stop,29.51429,1.63355,1,191.07928535639377,223.88619023759586,0.0,37.0,0.5,53.42071464360623
38,transit stop,0.0,0.0,1,245.0,260.0,0.0,38.0,0.0,0.0
39,charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
40,depot,0.0,0.0,0,0.0,265.0,0.0,40.0,0.0,0.0
41,customer,1.85626,-5.15219,1,0.0,0.0,0.0,0.0,0.0,0.0
42,customer,-5.71598,-19.09092,1,0.0,0.0,0.0,0.0,0.0,0.0
43,customer,6.65766,18.41178,1,0.0,0.0,0.0,0.0,0.0,0.0
44,customer,-0.03004,-15.13266,1,0.0,0.0,0.0,0.0,0.0,0.0
45,customer,2.02784,7.92465,1,0.0,0.0,0.0,0.0,0.0,0.0
46,customer,5.08081,9.06143,1,0.0,0.0,0.0,0.0,0.0,0.0
47,customer,2.64374,-20.38702,1,0.0,0.0,0.0,0.0,0.0,0.0
48,customer,18.59496,-15.73721,1,0.0,0.0,0.0,0.0,0.0,0.0
49,customer,7.8151,-9.82464,1,0.0,0.0,0.0,0.0,0.0,0.0
50,customer,-25.48571,1.60369,1,0.0,0.0,0.0,0.0,0.0,0.0
51,customer,-16.5286,-11.79165,1,0.0,0.0,0.0,0.0,0.0,0.0
52,customer,3.2111,10.89798,1,0.0,0.0,0.0,0.0,0.0,0.0
53,customer,19.64409,19.74108,1,0.0,0.0,0.0,0.0,0.0,0.0
54,customer,29.41837,1.57225,1,0.0,0.0,0.0,0.0,0.0,0.0
55,customer,-20.90368,-8.23058,1,0.0,0.0,0.0,0.0,0.0,0.0
56,customer,14.72928,2.13369,1,0.0,0.0,0.0,0.0,0.0,0.0
57,customer,-10.2624,-5.11998,1,0.0,0.0,0.0,0.0,0.0,0.0
58,customer,-5.73402,0.16655,1,0.0,0.0,0.0,0.0,0.0,0.0
59,customer,20.4964,-12.71082,1,0.0,0.0,0.0,0.0,0.0,0.0
60,customer,-4.08358,28.56474,1,0.0,0.0,0.0,0.0,0.0,0.0
61,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
62,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
63,dummy charger,0.0,0.0,0,0.0,0.0,0.83,39.0,0.0,0.0
