cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
41,15,38,6.638183774524293,0.7030165846828234
42,7,38,35.78374971202868,1.507033282604923
43,25,38,34.05362344522564,0.7137686713935958
44,12,38,18.273123113348078,0.7661446194124637
45,17,38,9.775735214983456,1.4775277443398886
46,23,38,12.506986742821255,0.5125693201494551
47,20,38,37.13227261125948,0.8645600037013011
48,30,38,38.43047901378236,1.0094793957872905
49,26,38,22.492110375105426,1.3694002526300013
50,1,38,46.15302817605564,0.35129411764705876
51,4,38,24.402512661467085,0.5852384957312794
52,21,38,16.248823862598044,1.3681195135879778
53,32,38,50.28286095883294,1.5107797615434508
54,36,38,53.05982497354046,1.421064292417266
55,3,38,32.60978133005625,0.7835309839235354
56,28,38,17.896561543816034,1.1912436989017023
57,5,38,17.7578735231437,0.6116308677127944
58,9,38,6.856029766010124,0.971771549612704
59,35,38,43.47697594489398,1.7114614245177886
60,10,38,51.913725390950106,1.5436151787505876
