busStop_ID,busStop_X,busStop_Y
1,-9.88346,-1.35912
2,-9.88346,0.04088
3,-9.88346,1.44088
4,-9.88346,2.84088
5,-8.48346,-5.55912
6,-8.48346,-4.15912
7,-8.48346,-2.75912
8,-8.48346,-1.35912
9,-8.48346,0.04088
10,-8.48346,1.44088
11,-8.48346,2.84088
12,-8.48346,5.64088
13,-7.08346,-5.55912
14,-7.08346,-4.15912
15,-7.08346,-2.75912
16,-7.08346,-1.35912
17,-7.08346,0.04088
18,-7.08346,1.44088
19,-7.08346,2.84088
20,-7.08346,5.64088
21,-7.08346,7.04088
22,-5.68346,-4.15912
23,-5.68346,-2.75912
24,-5.68346,-1.35912
25,-5.68346,0.04088
26,-5.68346,1.44088
27,-5.68346,2.84088
28,-5.68346,4.24088
29,-5.68346,5.64088
30,-5.68346,7.04088
31,-5.68346,8.44088
32,-4.28346,-8.35912
33,-4.28346,-6.95912
34,-4.28346,-5.55912
35,-4.28346,-4.15912
36,-4.28346,-2.75912
37,-4.28346,-1.35912
38,-4.28346,0.04088
39,-4.28346,1.44088
40,-4.28346,2.84088
41,-4.28346,4.24088
42,-4.28346,5.64088
43,-4.28346,7.04088
44,-4.28346,8.44088
45,-2.88346,-8.35912
46,-2.88346,-6.95912
47,-2.88346,-5.55912
48,-2.88346,-4.15912
49,-2.88346,-2.75912
50,-2.88346,-1.35912
51,-2.88346,0.04088
52,-2.88346,1.44088
53,-2.88346,2.84088
54,-2.88346,4.24088
55,-2.88346,5.64088
56,-2.88346,7.04088
57,-1.48346,-8.35912
58,-1.48346,-6.95912
59,-1.48346,-5.55912
60,-1.48346,-4.15912
61,-1.48346,-2.75912
62,-1.48346,-1.35912
63,-1.48346,0.04088
64,-1.48346,2.84088
65,-1.48346,4.24088
66,-1.48346,5.64088
67,-1.48346,7.04088
68,-0.08346,-9.75912
69,-0.08346,-8.35912
70,-0.08346,-6.95912
71,-0.08346,-5.55912
72,-0.08346,-4.15912
73,-0.08346,-2.75912
74,-0.08346,-1.35912
75,-0.08346,4.24088
76,-0.08346,5.64088
77,-0.08346,7.04088
78,1.31654,-9.75912
79,1.31654,-8.35912
80,1.31654,-6.95912
81,1.31654,-5.55912
82,1.31654,-4.15912
83,1.31654,-2.75912
84,1.31654,0.04088
85,1.31654,1.44088
86,1.31654,5.64088
87,1.31654,8.44088
88,2.71654,-9.75912
89,2.71654,-8.35912
90,2.71654,-6.95912
91,2.71654,-5.55912
92,2.71654,-4.15912
93,2.71654,-2.75912
94,2.71654,-1.35912
95,2.71654,0.04088
96,2.71654,1.44088
97,2.71654,2.84088
98,2.71654,5.64088
99,2.71654,7.04088
100,2.71654,8.44088
101,4.11654,-9.75912
102,4.11654,-8.35912
103,4.11654,-6.95912
104,4.11654,-5.55912
105,4.11654,-4.15912
106,4.11654,0.04088
107,4.11654,1.44088
108,4.11654,2.84088
109,4.11654,4.24088
110,4.11654,7.04088
111,5.51654,-6.95912
112,5.51654,-5.55912
113,5.51654,-2.75912
114,5.51654,-1.35912
115,5.51654,0.04088
116,5.51654,1.44088
117,5.51654,4.24088
118,5.51654,5.64088
119,5.51654,7.04088
120,5.51654,8.44088
121,6.91654,-5.55912
122,6.91654,-2.75912
123,6.91654,-1.35912
124,6.91654,0.04088
125,6.91654,1.44088
126,6.91654,2.84088
127,6.91654,4.24088
128,6.91654,5.64088
129,6.91654,7.04088
130,8.31654,-4.15912
131,8.31654,-2.75912
132,8.31654,-1.35912
133,8.31654,0.04088
134,8.31654,1.44088
135,8.31654,2.84088
136,8.31654,4.24088
137,9.71654,0.04088
