node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
177,depot,-0.16114,1.48056,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.5314245098868,0.0,0.0,1,Int64[]
164,bus stop,19.83311,-11.29645,28.588054212687965,203.25073596740154,0.0,203.75073596740154,41.24926403259846,1,1,203.25073596740154,232.00049064493436,0.5,41.249264032598454,1,[272]
144,bus stop,15.63311,-9.89645,209.08469828575784,211.06216969687142,0.0,211.56216969687142,33.43783030312858,2,1,211.06216969687142,237.20811313124761,0.5,33.43783030312859,1,[182]
159,bus stop,18.43311,-8.49645,215.3338506227747,215.3338506227747,0.0,215.8338506227747,29.16614937722531,3,1,207.81863027383733,235.04575351589153,0.5,36.68136972616268,1,[241]
138,bus stop,14.23311,-8.49645,220.8940915866301,224.52865011593107,0.0,225.02865011593107,19.97134988406893,4,1,214.5429751738966,239.52865011593107,0.5,29.9570248261034,1,[275]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,29.9570248261034,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,36.68136972616268,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,33.43783030312859,1,Int64[]
175,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,41.249264032598454,1,Int64[]
177,depot,-0.16114,1.48056,246.79434120144978,246.79434120144978,0.0,246.79434120144978,0.0,0,0,0.0,1256.5314245098868,0.0,0.0,1,Int64[]
