node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
194,depot,-0.69396,4.05902,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
77,bus stop,-9.6437,32.73337,36.19105834728863,182.82940326007875,0.0,183.32940326007875,61.67059673992125,1,1,182.82940326007875,218.3862688400525,0.5,61.67059673992125,1,[304]
64,bus stop,-12.4437,35.53337,188.10024419338558,188.10024419338558,0.0,188.60024419338558,56.39975580661442,2,1,176.45918608253848,214.139457388359,0.5,68.04081391746152,1,[279]
71,bus stop,-11.0437,24.33337,202.19923316641928,202.19923316641928,0.0,202.69923316641928,42.300766833580724,3,1,196.20685961101245,227.3045730740083,0.5,48.29314038898755,1,[305]
70,bus stop,-11.0437,15.93337,212.81971509413012,220.0974713998492,0.0,220.5974713998492,24.402528600150788,4,1,209.4641935887965,236.14279572586432,0.5,35.03580641120351,1,[272]
80,bus stop,-8.2437,14.53337,224.36915232575248,224.36915232575248,0.0,224.86915232575248,20.13084767424752,5,1,214.3037284886287,239.36915232575248,0.5,30.196271511371286,1,[224]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,35.03580641120351,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,30.196271511371286,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,48.29314038898755,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,68.04081391746152,1,Int64[]
192,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,61.67059673992125,1,Int64[]
194,depot,-0.69396,4.05902,249.9613433581006,249.9613433581006,0.0,249.9613433581006,0.0,0,0,0.0,1256.750641666591,0.0,0.0,1,Int64[]
