node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
297,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
279,bus stop,17.96155,-7.81933,23.602135955761785,89.09679606635731,0.0,89.59679606635731,35.403203933642686,2,2,89.09679606635731,115.89786404423822,0.5,35.40320393364268,2,"[359, 390]"
280,bus stop,17.96155,-5.01933,92.97029004226093,92.97029004226093,0.0,93.47029004226093,31.529709957739072,3,1,90.7957402392415,117.03049349282766,0.5,33.70425976075851,2,[367]
285,bus stop,19.36155,-5.01933,95.15703703021273,95.15703703021273,0.0,95.65703703021273,29.342962969787266,4,1,88.35256221922045,115.40170814614696,0.5,36.147437780779555,2,[369]
282,bus stop,17.96155,-0.81933,100.99099934856903,102.83707533137036,0.0,103.33707533137036,21.662924668629643,6,2,92.00561299705555,117.83707533137036,0.5,32.49438700294446,2,"[358, 386]"
293,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,4,-2,125.0,140.0,0.0,32.49438700294446,2,Int64[]
293,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,3,-1,125.0,140.0,0.0,33.70425976075851,2,Int64[]
293,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,2,-1,125.0,140.0,0.0,36.147437780779555,2,Int64[]
293,transit stop,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,-2,125.0,140.0,0.0,35.40320393364268,2,Int64[]
297,depot,0.0,0.0,125.0,125.0,0.0,125.0,0.0,0,0,0.0,1136.9820241336615,0.0,0.0,1,Int64[]
