busStop_ID,busStop_X,busStop_Y
1,-14.23845,-3.61933
2,-14.23845,-2.21933
3,-14.23845,0.58067
4,-12.83845,-6.41933
5,-12.83845,-5.01933
6,-12.83845,7.58067
7,-12.83845,8.98067
8,-11.43845,8.98067
9,-10.03845,6.18067
10,-8.63845,-9.21933
11,-8.63845,-2.21933
12,-8.63845,-0.81933
13,-8.63845,3.38067
14,-8.63845,6.18067
15,-7.23845,-12.01933
16,-7.23845,-7.81933
17,-7.23845,-6.41933
18,-7.23845,-0.81933
19,-5.83845,-12.01933
20,-4.43845,-2.21933
21,-3.03845,-6.41933
22,-3.03845,-2.21933
23,-3.03845,-0.81933
24,-1.63845,-6.41933
25,-1.63845,-5.01933
26,-1.63845,6.18067
27,-1.63845,7.58067
28,-1.63845,8.98067
29,-1.63845,10.38067
30,-1.63845,13.18067
31,-1.63845,14.58067
32,-0.23845,-6.41933
33,-0.23845,3.38067
34,-0.23845,4.78067
35,-0.23845,6.18067
36,-0.23845,13.18067
37,-0.23845,14.58067
38,1.16155,-10.61933
39,1.16155,-7.81933
40,1.16155,-3.61933
41,1.16155,-2.21933
42,1.16155,1.98067
43,1.16155,3.38067
44,1.16155,8.98067
45,1.16155,10.38067
46,2.56155,-13.41933
47,2.56155,-10.61933
48,2.56155,-9.21933
49,2.56155,-6.41933
50,2.56155,10.38067
51,2.56155,11.78067
52,3.96155,-13.41933
53,3.96155,-9.21933
54,3.96155,-7.81933
55,3.96155,-6.41933
56,3.96155,3.38067
57,3.96155,11.78067
58,5.36155,-13.41933
59,5.36155,-12.01933
60,5.36155,-10.61933
61,5.36155,-9.21933
62,5.36155,-7.81933
63,5.36155,-2.21933
64,5.36155,0.58067
65,5.36155,3.38067
66,5.36155,7.58067
67,6.76155,-12.01933
68,6.76155,-10.61933
69,6.76155,-9.21933
70,6.76155,-7.81933
71,6.76155,-6.41933
72,6.76155,-5.01933
73,6.76155,-3.61933
74,6.76155,-2.21933
75,6.76155,11.78067
76,8.16155,-13.41933
77,8.16155,-12.01933
78,8.16155,-7.81933
79,8.16155,-3.61933
80,8.16155,-0.81933
81,8.16155,0.58067
82,8.16155,1.98067
83,8.16155,6.18067
84,8.16155,7.58067
85,8.16155,8.98067
86,8.16155,11.78067
87,9.56155,-10.61933
88,9.56155,-7.81933
89,9.56155,-6.41933
90,9.56155,-3.61933
91,9.56155,-0.81933
92,9.56155,3.38067
93,9.56155,4.78067
94,9.56155,7.58067
95,9.56155,8.98067
96,9.56155,10.38067
97,10.96155,-13.41933
98,10.96155,-12.01933
99,10.96155,-10.61933
100,10.96155,-6.41933
101,10.96155,1.98067
102,10.96155,4.78067
103,10.96155,8.98067
104,10.96155,14.58067
105,12.36155,-13.41933
106,12.36155,-10.61933
107,12.36155,-3.61933
108,12.36155,-2.21933
109,12.36155,1.98067
110,12.36155,3.38067
111,12.36155,8.98067
112,12.36155,14.58067
113,13.76155,-7.81933
114,13.76155,-6.41933
115,13.76155,-5.01933
116,13.76155,-3.61933
117,13.76155,-2.21933
118,13.76155,-0.81933
119,15.16155,-7.81933
120,15.16155,-6.41933
121,15.16155,-5.01933
122,15.16155,4.78067
123,15.16155,6.18067
124,15.16155,13.18067
125,16.56155,-5.01933
126,16.56155,-3.61933
127,16.56155,4.78067
128,16.56155,6.18067
129,16.56155,7.58067
130,16.56155,13.18067
131,17.96155,-9.21933
132,17.96155,-7.81933
133,17.96155,-5.01933
134,17.96155,-2.21933
135,17.96155,-0.81933
136,17.96155,7.58067
137,19.36155,-6.41933
138,19.36155,-5.01933
139,20.76155,0.58067
140,20.76155,4.78067
141,20.76155,6.18067
142,22.16155,-2.21933
143,22.16155,0.58067
144,22.16155,1.98067
145,22.16155,3.38067
