node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
162,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.1364668332183,0.0,0.0,1,Int64[]
98,bus stop,1.54373,9.65996,11.786182959088192,226.8207255613677,0.0,227.3207255613677,17.67927443863229,1,1,226.8207255613677,247.7138170409118,0.5,17.679274438632287,1,[268]
84,bus stop,0.14373,6.85996,231.09240648727098,232.09976105149565,0.0,232.59976105149565,12.400238948504352,5,4,232.09976105149565,251.23317403433043,0.5,12.400238948504356,1,"[190, 246, 284, 385]"
97,bus stop,1.54373,6.85996,234.28650803944745,234.28650803944745,0.0,234.78650803944745,10.213491960552545,7,2,231.7924491555168,251.0282994370112,0.5,12.707550844483196,1,"[170, 388]"
96,bus stop,1.54373,5.45996,236.47325502739926,237.66385653493433,0.0,238.16385653493433,6.836143465065675,8,1,234.2457848024015,252.66385653493433,0.5,10.254215197598507,1,[195]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,10.254215197598507,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-2,245.0,260.0,0.0,12.707550844483196,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.679274438632287,1,Int64[]
160,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-4,245.0,260.0,0.0,12.400238948504356,1,Int64[]
162,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.1364668332183,0.0,0.0,1,Int64[]
