busStop_ID,busStop_X,busStop_Y
1,-14.6664,-0.76144
2,-11.4664,0.43856
3,-10.6664,-10.36144
4,-10.6664,-10.16144
5,-9.4664,8.23856
6,-6.8664,5.23856
7,-6.8664,5.43856
8,-6.4664,-11.76144
9,-6.2664,-0.96144
10,-5.0664,-5.76144
11,-4.8664,-5.76144
12,-4.4664,5.83856
13,-4.2664,5.83856
14,-3.6664,-8.96144
15,-3.6664,-8.76144
16,-3.6664,9.03856
17,-3.4664,9.03856
18,-3.0664,0.83856
19,-3.0664,1.03856
20,-1.2664,12.63856
21,-1.0664,12.63856
22,-0.8664,-9.36144
23,-0.8664,-9.16144
24,1.9336,4.83856
25,1.9336,5.03856
26,6.1336,-11.76144
27,6.3336,-11.76144
28,6.9336,-11.96144
29,6.9336,-11.76144
30,8.5336,-5.56144
31,8.7336,-5.56144
32,11.3336,-2.56144
33,11.3336,-2.36144
34,11.7336,0.23856
35,11.7336,0.43856
