busStop_ID,busStop_X,busStop_Y
1,-15.012,-7.8367
2,-15.012,1.7633
3,-15.012,1.9633
4,-14.812,-7.8367
5,-11.412,0.1633
6,-11.412,0.3633
7,-10.412,-2.6367
8,-10.212,-2.6367
9,-10.012,-12.8367
10,-9.812,-12.8367
11,-9.412,17.5633
12,-9.212,17.5633
13,-6.812,13.3633
14,-5.212,-3.8367
15,-5.212,-3.6367
16,-3.012,-6.8367
17,-3.012,-6.6367
18,-1.812,8.1633
19,-0.012,8.7633
20,-0.012,19.7633
21,-0.012,19.9633
22,0.188,8.7633
23,0.188,19.9633
24,0.788,16.9633
25,0.788,17.1633
26,1.988,-15.8367
27,2.188,-15.8367
28,5.588,-4.8367
29,7.988,-12.2367
30,7.988,-12.0367
31,7.988,17.1633
32,7.988,17.3633
33,12.388,3.9633
34,12.588,3.9633
35,15.188,3.5633
36,15.388,3.5633
37,16.188,-3.6367
38,16.388,-3.6367
