busStop_ID,busStop_X,busStop_Y
1,-19.52131,-1.35652
2,-19.52131,-1.15652
3,-18.52131,-3.95652
4,-18.52131,-3.75652
5,-18.52131,2.64348
6,-18.52131,2.84348
7,-18.32131,5.24348
8,-17.52131,-6.15652
9,-17.32131,2.64348
10,-17.32131,2.84348
11,-17.12131,7.04348
12,-17.12131,7.24348
13,-16.92131,-2.15652
14,-16.72131,-2.95652
15,-16.52131,-9.55652
16,-16.52131,-9.35652
17,-16.52131,-2.95652
18,-15.92131,-4.55652
19,-15.92131,-4.35652
20,-15.52131,8.84348
21,-15.52131,9.04348
22,-15.32131,-1.75652
23,-15.12131,5.84348
24,-14.92131,-6.15652
25,-14.92131,13.04348
26,-14.92131,13.24348
27,-14.72131,2.44348
28,-14.72131,2.64348
29,-14.32131,-1.55652
30,-14.32131,-1.35652
31,-14.12131,-12.75652
32,-14.12131,12.04348
33,-13.92131,-12.75652
34,-13.92131,-7.15652
35,-13.92131,7.84348
36,-13.92131,12.04348
37,-13.72131,2.04348
38,-13.72131,3.24348
39,-13.72131,3.44348
40,-13.72131,7.84348
41,-13.52131,-8.15652
42,-13.52131,-0.55652
43,-13.52131,-0.35652
44,-13.52131,14.04348
45,-13.32131,-8.15652
46,-13.32131,14.04348
47,-13.12131,0.04348
48,-13.12131,0.24348
49,-13.12131,13.44348
50,-13.12131,13.64348
51,-12.92131,-14.55652
52,-12.72131,11.04348
53,-12.52131,11.04348
54,-12.32131,-5.95652
55,-12.32131,6.84348
56,-12.32131,7.04348
57,-12.32131,11.04348
58,-12.12131,5.44348
59,-12.12131,15.44348
60,-11.92131,9.04348
61,-11.92131,11.04348
62,-11.72131,-5.35652
63,-11.72131,11.04348
64,-11.52131,-7.75652
65,-11.52131,-7.55652
66,-11.52131,-5.55652
67,-11.52131,-5.35652
68,-11.32131,-14.95652
69,-11.32131,6.44348
70,-11.12131,-14.95652
71,-11.12131,6.44348
72,-11.12131,16.44348
73,-11.12131,16.64348
74,-10.92131,14.24348
75,-10.72131,-12.75652
76,-10.72131,14.24348
77,-10.52131,-12.75652
78,-10.52131,16.44348
79,-9.92131,-10.75652
80,-9.72131,-10.75652
81,-9.72131,-0.55652
82,-9.32131,-14.55652
83,-9.32131,-11.95652
84,-9.32131,-4.75652
85,-9.32131,-2.55652
86,-9.32131,-1.75652
87,-9.12131,-14.55652
88,-9.12131,-11.95652
89,-9.12131,-1.75652
90,-9.12131,17.64348
91,-9.12131,17.84348
92,-8.92131,-3.55652
93,-8.92131,-1.75652
94,-8.92131,-1.55652
95,-8.72131,-3.55652
96,-8.72131,3.44348
97,-8.72131,8.24348
98,-8.72131,11.64348
99,-8.72131,11.84348
100,-8.52131,-5.35652
101,-8.52131,3.44348
102,-8.32131,-5.35652
103,-8.12131,-17.55652
104,-8.12131,3.04348
105,-7.92131,0.84348
106,-7.92131,3.04348
107,-7.72131,0.84348
108,-7.72131,12.04348
109,-7.52131,-16.55652
110,-7.52131,-16.35652
111,-7.52131,-12.35652
112,-7.52131,-12.15652
113,-7.52131,4.84348
114,-7.52131,12.04348
115,-7.12131,-13.55652
116,-7.12131,-13.35652
117,-7.12131,12.24348
118,-7.12131,12.44348
119,-6.92131,17.84348
120,-6.72131,9.44348
121,-6.72131,12.64348
122,-6.52131,-0.15652
123,-6.52131,12.44348
124,-6.52131,12.64348
125,-6.32131,-0.15652
126,-5.92131,-8.95652
127,-5.92131,-2.35652
128,-5.92131,8.84348
129,-5.92131,15.64348
130,-5.72131,-2.35652
131,-5.72131,5.84348
132,-5.72131,8.84348
133,-5.72131,15.64348
134,-5.52131,-5.95652
135,-5.52131,-5.75652
136,-5.52131,5.84348
137,-5.52131,10.04348
138,-5.32131,-18.75652
139,-5.32131,-18.55652
140,-5.32131,-1.55652
141,-5.32131,6.04348
142,-5.32131,10.04348
143,-5.12131,-1.55652
144,-5.12131,6.04348
145,-5.12131,9.24348
146,-5.12131,16.84348
147,-4.92131,-1.75652
148,-4.92131,-1.55652
149,-4.92131,9.24348
150,-4.92131,9.44348
151,-4.92131,13.24348
152,-4.92131,16.84348
153,-4.92131,17.24348
154,-4.72131,13.24348
155,-4.72131,15.44348
156,-4.72131,17.24348
157,-4.52131,-13.15652
158,-4.52131,-12.95652
159,-4.52131,-5.55652
160,-4.52131,15.44348
161,-4.32131,-13.55652
162,-4.32131,-7.75652
163,-4.12131,-7.75652
164,-4.12131,15.24348
165,-3.92131,3.04348
166,-3.92131,15.24348
167,-3.72131,-14.95652
168,-3.72131,-4.75652
169,-3.72131,-4.55652
170,-3.72131,3.04348
171,-3.72131,10.84348
172,-3.72131,11.04348
173,-3.52131,-18.55652
174,-3.52131,-16.15652
175,-3.52131,1.04348
176,-3.52131,1.24348
177,-3.52131,8.44348
178,-3.52131,8.64348
179,-3.52131,15.24348
180,-3.52131,15.44348
181,-3.32131,-18.55652
182,-3.32131,-16.35652
183,-3.32131,-16.15652
184,-3.32131,-9.95652
185,-3.32131,-9.75652
186,-3.32131,-8.15652
187,-3.12131,-8.15652
188,-3.12131,2.04348
189,-3.12131,2.24348
190,-3.12131,13.04348
191,-2.92131,-9.15652
192,-2.92131,-8.95652
193,-2.92131,6.04348
194,-2.92131,8.04348
195,-2.92131,8.24348
196,-2.72131,-18.75652
197,-2.72131,-10.55652
198,-2.52131,-18.75652
199,-2.52131,-17.75652
200,-2.52131,-5.55652
201,-2.52131,12.64348
202,-2.32131,-5.55652
203,-2.12131,-8.35652
204,-2.12131,11.04348
205,-2.12131,11.24348
206,-1.92131,-4.95652
207,-1.92131,5.64348
208,-1.72131,-14.75652
209,-1.72131,-14.55652
210,-1.72131,-12.75652
211,-1.72131,-4.95652
212,-1.72131,5.64348
213,-1.72131,11.84348
214,-1.52131,7.04348
215,-1.52131,7.24348
216,-1.52131,11.84348
217,-1.32131,-14.55652
218,-0.92131,-16.95652
219,-0.92131,11.04348
220,-0.72131,-16.95652
221,-0.72131,9.24348
222,-0.72131,9.44348
223,-0.32131,-5.35652
224,-0.12131,-5.35652
225,-0.12131,13.24348
226,-0.12131,13.44348
227,-0.12131,17.64348
228,-0.12131,17.84348
229,0.07869,-13.55652
230,0.07869,-7.35652
231,0.07869,-7.15652
232,0.27869,2.44348
233,0.47869,2.44348
234,0.47869,9.04348
235,0.67869,-14.95652
236,0.67869,-13.75652
237,0.67869,-13.55652
238,0.87869,-14.95652
239,1.27869,-16.95652
240,1.27869,-6.75652
241,1.27869,-6.55652
242,1.27869,-5.15652
243,1.27869,2.64348
244,1.27869,2.84348
245,1.67869,-19.75652
246,1.87869,-19.75652
247,2.07869,-0.15652
248,2.07869,5.24348
249,2.07869,15.44348
250,2.07869,15.64348
251,2.27869,17.44348
252,2.67869,-5.35652
253,2.87869,-10.55652
254,2.87869,-6.35652
255,2.87869,-6.15652
256,2.87869,-5.35652
257,2.87869,-3.75652
258,2.87869,-3.55652
259,2.87869,4.44348
260,2.87869,8.44348
261,3.07869,-10.55652
262,3.07869,8.44348
263,3.47869,-16.35652
264,3.47869,19.04348
265,3.87869,3.84348
266,3.87869,4.04348
267,4.07869,-2.15652
268,4.07869,-1.95652
269,4.07869,17.04348
270,4.27869,-9.75652
271,4.27869,-9.55652
272,4.27869,11.84348
273,4.27869,17.04348
274,4.47869,-16.15652
275,4.47869,-14.15652
276,4.47869,-13.55652
277,4.47869,-2.75652
278,4.47869,-2.55652
279,4.47869,11.84348
280,4.67869,-13.55652
281,4.67869,-2.75652
282,4.87869,-8.55652
283,4.87869,13.44348
284,5.07869,-0.15652
285,5.07869,3.24348
286,5.07869,12.44348
287,5.07869,13.44348
288,5.27869,-8.95652
289,5.27869,3.24348
290,5.47869,-16.35652
291,5.47869,-8.95652
292,5.47869,-2.95652
293,5.47869,8.44348
294,5.47869,16.04348
295,5.67869,-16.35652
296,5.67869,-8.75652
297,5.67869,-8.55652
298,5.67869,-2.75652
299,5.67869,-2.55652
300,5.67869,9.24348
301,5.87869,1.24348
302,6.07869,-14.15652
303,6.07869,-13.95652
304,6.07869,1.24348
305,6.27869,-14.15652
306,6.27869,-13.95652
307,6.27869,18.84348
308,6.67869,-7.35652
309,6.67869,-7.15652
310,6.87869,-0.35652
311,7.07869,-2.55652
312,7.07869,2.04348
313,7.07869,2.24348
314,7.27869,-9.15652
315,7.27869,-8.95652
316,7.27869,-2.55652
317,7.67869,-11.35652
318,7.67869,10.24348
319,7.87869,-3.55652
320,7.87869,-3.35652
321,7.87869,12.44348
322,8.07869,-3.35652
323,8.07869,0.44348
324,8.27869,-15.75652
325,8.27869,-3.35652
326,8.27869,0.44348
327,8.47869,-15.75652
328,8.87869,-0.75652
329,8.87869,12.84348
330,8.87869,13.04348
331,9.07869,-8.35652
332,9.07869,-8.15652
333,9.27869,14.44348
334,9.47869,-15.75652
335,9.47869,-5.75652
336,9.47869,-5.55652
337,9.47869,-1.35652
338,9.47869,-1.15652
339,9.67869,-15.75652
340,9.67869,-1.35652
341,9.67869,-1.15652
342,9.67869,9.04348
343,9.87869,5.84348
344,10.07869,-12.95652
345,10.07869,-3.15652
346,10.07869,-2.95652
347,10.07869,5.84348
348,10.47869,-4.15652
349,10.67869,-13.75652
350,10.87869,-15.95652
351,11.07869,-5.75652
352,11.07869,-1.75652
353,11.07869,-1.55652
354,11.07869,0.04348
355,11.07869,11.84348
356,11.27869,-5.75652
357,11.27869,0.04348
358,11.27869,11.84348
359,11.47869,-14.15652
360,11.47869,-13.95652
361,11.47869,-6.15652
362,11.47869,4.84348
363,11.47869,11.44348
364,11.67869,3.04348
365,11.67869,3.24348
366,11.67869,4.84348
367,11.67869,11.44348
368,11.87869,-3.35652
369,11.87869,3.04348
370,11.87869,3.24348
371,12.67869,-6.15652
372,12.67869,-5.95652
373,12.87869,1.64348
374,12.87869,1.84348
375,12.87869,4.04348
376,13.27869,4.64348
377,13.47869,-14.55652
378,13.47869,-8.75652
379,13.47869,-8.55652
380,13.47869,14.04348
381,13.47869,14.24348
382,13.67869,-10.55652
383,13.67869,-8.55652
384,13.67869,0.84348
385,13.67869,1.04348
386,13.67869,14.04348
387,13.87869,-12.35652
388,13.87869,-10.55652
389,13.87869,-8.55652
390,14.07869,-12.75652
391,14.07869,-12.55652
392,14.07869,6.64348
393,14.07869,8.24348
394,14.07869,8.44348
395,14.47869,7.84348
396,14.47869,8.04348
397,14.67869,-10.55652
398,14.67869,-10.35652
399,14.87869,-3.95652
400,14.87869,-3.75652
401,14.87869,-0.55652
402,14.87869,-0.35652
403,14.87869,11.64348
404,15.47869,-3.15652
405,15.47869,-2.95652
406,15.67869,-3.15652
407,15.67869,-2.95652
408,15.67869,2.04348
409,15.67869,2.24348
410,15.87869,-6.75652
411,15.87869,-0.75652
412,15.87869,3.64348
413,15.87869,3.84348
414,15.87869,5.64348
415,16.07869,-0.75652
416,16.07869,5.64348
417,16.27869,-8.35652
418,16.47869,-8.35652
419,16.67869,8.04348
420,16.87869,7.84348
421,16.87869,8.04348
422,17.07869,-1.15652
423,17.07869,6.84348
424,17.07869,9.64348
425,17.27869,-1.15652
426,17.47869,-5.95652
427,17.67869,-9.15652
428,17.67869,-8.95652
429,17.67869,-5.75652
430,17.67869,-5.55652
431,18.87869,-3.75652
432,19.07869,-3.75652
433,19.27869,-1.55652
