busStop_ID,busStop_X,busStop_Y
1,-29.56996,3.91964
2,-28.16996,-0.28036
3,-26.76996,-3.08036
4,-26.76996,-0.28036
5,-26.76996,3.91964
6,-26.76996,5.31964
7,-26.76996,9.51964
8,-25.36996,-5.88036
9,-25.36996,-3.08036
10,-25.36996,9.51964
11,-25.36996,13.71964
12,-23.96996,6.71964
13,-23.96996,13.71964
14,-22.56996,-18.48036
15,-22.56996,-10.08036
16,-22.56996,-3.08036
17,-22.56996,-1.68036
18,-21.16996,-18.48036
19,-21.16996,-17.08036
20,-21.16996,-10.08036
21,-21.16996,1.11964
22,-21.16996,2.51964
23,-19.76996,-8.68036
24,-19.76996,10.91964
25,-19.76996,12.31964
26,-18.36996,-8.68036
27,-18.36996,-3.08036
28,-16.96996,-24.08036
29,-16.96996,-21.28036
30,-16.96996,-12.88036
31,-16.96996,17.91964
32,-16.96996,19.31964
33,-15.56996,-24.08036
34,-15.56996,1.11964
35,-14.16996,1.11964
36,-12.76996,-18.48036
37,-12.76996,17.91964
38,-12.76996,26.31964
39,-11.36996,-11.48036
40,-11.36996,17.91964
41,-9.96996,-22.68036
42,-9.96996,-11.48036
43,-8.56996,-22.68036
44,-8.56996,-4.48036
45,-8.56996,12.31964
46,-7.16996,-24.08036
47,-7.16996,-22.68036
48,-7.16996,-17.08036
49,-7.16996,-15.68036
50,-7.16996,-4.48036
51,-7.16996,12.31964
52,-5.76996,-26.88036
53,-5.76996,-25.48036
54,-5.76996,-4.48036
55,-5.76996,3.91964
56,-4.36996,20.71964
57,-4.36996,23.51964
58,-2.96996,10.91964
59,-2.96996,16.51964
60,-2.96996,17.91964
61,-2.96996,20.71964
62,-2.96996,23.51964
63,-1.56996,15.11964
64,-1.56996,17.91964
65,-0.16996,-22.68036
66,-0.16996,-19.88036
67,-0.16996,12.31964
68,-0.16996,15.11964
69,1.23004,-19.88036
70,1.23004,-18.48036
71,1.23004,8.11964
72,2.63004,-19.88036
73,2.63004,-18.48036
74,2.63004,-8.68036
75,2.63004,5.31964
76,2.63004,6.71964
77,2.63004,8.11964
78,2.63004,9.51964
79,2.63004,24.91964
80,2.63004,26.31964
81,4.03004,-8.68036
82,4.03004,27.71964
83,4.03004,29.11964
84,5.43004,-17.08036
85,5.43004,2.51964
86,5.43004,3.91964
87,6.83004,-7.28036
88,6.83004,2.51964
89,6.83004,3.91964
90,8.23004,1.11964
91,8.23004,2.51964
92,8.23004,10.91964
93,8.23004,24.91964
94,9.63004,10.91964
95,11.03004,-24.08036
96,11.03004,-22.68036
97,11.03004,-3.08036
98,11.03004,-1.68036
99,11.03004,17.91964
100,12.43004,-18.48036
101,12.43004,-3.08036
102,12.43004,-0.28036
103,12.43004,17.91964
104,12.43004,20.71964
105,13.83004,-22.68036
106,13.83004,-18.48036
107,13.83004,-15.68036
108,13.83004,-14.28036
109,13.83004,-1.68036
110,13.83004,8.11964
111,13.83004,9.51964
112,13.83004,20.71964
113,15.23004,-22.68036
114,15.23004,24.91964
115,16.63004,12.31964
116,16.63004,13.71964
117,18.03004,-10.08036
118,18.03004,-7.28036
119,18.03004,19.31964
120,19.43004,-7.28036
121,19.43004,6.71964
122,20.83004,-1.68036
123,20.83004,10.91964
124,22.23004,-3.08036
125,25.03004,-7.28036
126,25.03004,-4.48036
127,25.03004,15.11964
128,25.03004,16.51964
129,26.43004,-4.48036
130,26.43004,-3.08036
131,26.43004,1.11964
132,26.43004,2.51964
133,27.83004,-1.68036
134,27.83004,-0.28036
135,27.83004,1.11964
136,29.23004,-4.48036
137,29.23004,-1.68036
138,29.23004,1.11964
139,29.23004,2.51964
140,30.63004,2.51964
