node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
143,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1252.850264957428,0.0,0.0,1,Int64[]
133,bus stop,27.83004,-1.68036,33.59123298663642,194.11315052004537,0.0,194.61315052004537,50.386849479954634,2,2,194.11315052004537,225.9087670133636,0.5,50.386849479954634,1,"[217, 239]"
136,bus stop,29.23004,-4.48036,198.38483144594863,198.38483144594863,0.0,198.88483144594863,46.115168554051365,3,1,191.05767520864515,223.8717834724301,0.5,53.44232479135485,1,[204]
129,bus stop,26.43004,-4.48036,202.25832542185225,202.25832542185225,0.0,202.75832542185225,42.24167457814775,5,2,196.05343273309674,227.20228848873117,0.5,48.44656726690326,1,"[145, 183]"
125,bus stop,25.03004,-7.28036,206.53000634775552,206.53000634775552,0.0,207.03000634775552,37.96999365224448,6,1,197.39033797713827,228.09355865142552,0.5,47.10966202286172,1,[195]
124,bus stop,22.23004,-3.08036,213.1116591015502,213.1116591015502,0.0,213.6116591015502,31.388340898449798,7,1,203.94136612663127,232.4609107510875,0.5,40.55863387336873,1,[147]
122,bus stop,20.83004,-1.68036,215.99707956820362,215.99707956820362,0.0,216.49707956820362,28.502920431796383,8,1,206.73305884841662,234.32203923227775,0.5,37.76694115158338,1,[162]
86,bus stop,5.43004,3.91964,236.23994688748974,236.43140597689703,0.0,236.93140597689703,8.068594023102975,9,1,232.39710896534552,251.43140597689703,0.5,12.102891034654466,1,[176]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,12.102891034654466,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,37.76694115158338,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,40.55863387336873,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,47.10966202286172,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,53.44232479135485,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,48.44656726690326,1,Int64[]
141,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,50.386849479954634,1,Int64[]
143,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1252.850264957428,0.0,0.0,1,Int64[]
