busStop_ID,busStop_X,busStop_Y
1,-19.94188,-2.87259
2,-19.94188,-1.47259
3,-19.94188,-0.07259
4,-19.94188,1.32741
5,-18.54188,-8.47259
6,-18.54188,-7.07259
7,-18.54188,-4.27259
8,-18.54188,-2.87259
9,-18.54188,-1.47259
10,-18.54188,-0.07259
11,-18.54188,1.32741
12,-18.54188,2.72741
13,-17.14188,-4.27259
14,-17.14188,-1.47259
15,-17.14188,-0.07259
16,-17.14188,2.72741
17,-17.14188,4.12741
18,-17.14188,5.52741
19,-17.14188,6.92741
20,-17.14188,8.32741
21,-17.14188,9.72741
22,-15.74188,-12.67259
23,-15.74188,-11.27259
24,-15.74188,-5.67259
25,-15.74188,-4.27259
26,-15.74188,-0.07259
27,-15.74188,5.52741
28,-15.74188,6.92741
29,-15.74188,8.32741
30,-15.74188,9.72741
31,-15.74188,11.12741
32,-14.34188,-11.27259
33,-14.34188,-5.67259
34,-14.34188,-4.27259
35,-14.34188,1.32741
36,-14.34188,5.52741
37,-14.34188,6.92741
38,-14.34188,8.32741
39,-14.34188,9.72741
40,-14.34188,11.12741
41,-12.94188,-14.07259
42,-12.94188,-11.27259
43,-12.94188,-7.07259
44,-12.94188,-5.67259
45,-12.94188,-2.87259
46,-12.94188,-1.47259
47,-12.94188,-0.07259
48,-12.94188,1.32741
49,-12.94188,5.52741
50,-12.94188,6.92741
51,-12.94188,8.32741
52,-12.94188,9.72741
53,-12.94188,11.12741
54,-12.94188,12.52741
55,-12.94188,13.92741
56,-11.54188,-16.87259
57,-11.54188,-14.07259
58,-11.54188,-11.27259
59,-11.54188,-5.67259
60,-11.54188,-4.27259
61,-11.54188,-1.47259
62,-11.54188,-0.07259
63,-11.54188,8.32741
64,-11.54188,9.72741
65,-11.54188,12.52741
66,-10.14188,-16.87259
67,-10.14188,-8.47259
68,-10.14188,-5.67259
69,-10.14188,-4.27259
70,-10.14188,-2.87259
71,-10.14188,-0.07259
72,-10.14188,4.12741
73,-10.14188,8.32741
74,-10.14188,9.72741
75,-10.14188,11.12741
76,-10.14188,12.52741
77,-10.14188,13.92741
78,-8.74188,-15.47259
79,-8.74188,-11.27259
80,-8.74188,-9.87259
81,-8.74188,4.12741
82,-8.74188,6.92741
83,-8.74188,12.52741
84,-7.34188,-15.47259
85,-7.34188,-12.67259
86,-7.34188,-11.27259
87,-7.34188,-9.87259
88,-7.34188,-8.47259
89,-7.34188,-7.07259
90,-7.34188,-2.87259
91,-7.34188,4.12741
92,-7.34188,9.72741
93,-5.94188,-8.47259
94,-5.94188,-7.07259
95,-5.94188,-5.67259
96,-5.94188,4.12741
97,-5.94188,8.32741
98,-5.94188,9.72741
99,-5.94188,11.12741
100,-5.94188,13.92741
101,-5.94188,16.72741
102,-5.94188,18.12741
103,-4.54188,-19.67259
104,-4.54188,-18.27259
105,-4.54188,-16.87259
106,-4.54188,-14.07259
107,-4.54188,-12.67259
108,-4.54188,-11.27259
109,-4.54188,-9.87259
110,-4.54188,-8.47259
111,-4.54188,-2.87259
112,-4.54188,-0.07259
113,-4.54188,2.72741
114,-4.54188,16.72741
115,-3.14188,-19.67259
116,-3.14188,-18.27259
117,-3.14188,-9.87259
118,-3.14188,-7.07259
119,-3.14188,-4.27259
120,-3.14188,-1.47259
121,-3.14188,-0.07259
122,-3.14188,1.32741
123,-3.14188,2.72741
124,-3.14188,4.12741
125,-3.14188,5.52741
126,-3.14188,6.92741
127,-3.14188,8.32741
128,-3.14188,9.72741
129,-3.14188,11.12741
130,-1.74188,-16.87259
131,-1.74188,-15.47259
132,-1.74188,-11.27259
133,-1.74188,-8.47259
134,-1.74188,-1.47259
135,-1.74188,1.32741
136,-1.74188,4.12741
137,-1.74188,8.32741
138,-1.74188,9.72741
139,-1.74188,11.12741
140,-1.74188,18.12741
141,-0.34188,-19.67259
142,-0.34188,-15.47259
143,-0.34188,-11.27259
144,-0.34188,-9.87259
145,-0.34188,-8.47259
146,-0.34188,-1.47259
147,-0.34188,2.72741
148,-0.34188,5.52741
149,-0.34188,6.92741
150,-0.34188,8.32741
151,-0.34188,12.52741
152,1.05812,-19.67259
153,1.05812,-15.47259
154,1.05812,-8.47259
155,1.05812,-5.67259
156,1.05812,-4.27259
157,1.05812,-2.87259
158,1.05812,1.32741
159,1.05812,2.72741
160,1.05812,5.52741
161,1.05812,8.32741
162,1.05812,9.72741
163,1.05812,11.12741
164,1.05812,13.92741
165,1.05812,15.32741
166,1.05812,16.72741
167,1.05812,18.12741
168,2.45812,-19.67259
169,2.45812,-18.27259
170,2.45812,-16.87259
171,2.45812,-14.07259
172,2.45812,-12.67259
173,2.45812,-7.07259
174,2.45812,-5.67259
175,2.45812,-2.87259
176,2.45812,-1.47259
177,2.45812,2.72741
178,2.45812,4.12741
179,2.45812,5.52741
180,2.45812,8.32741
181,2.45812,11.12741
182,2.45812,13.92741
183,2.45812,15.32741
184,2.45812,16.72741
185,2.45812,18.12741
186,2.45812,19.52741
187,3.85812,-18.27259
188,3.85812,-16.87259
189,3.85812,-14.07259
190,3.85812,-12.67259
191,3.85812,-9.87259
192,3.85812,-8.47259
193,3.85812,-5.67259
194,3.85812,-2.87259
195,3.85812,-1.47259
196,3.85812,2.72741
197,3.85812,4.12741
198,3.85812,13.92741
199,3.85812,15.32741
200,3.85812,16.72741
201,3.85812,18.12741
202,3.85812,19.52741
203,5.25812,-15.47259
204,5.25812,-14.07259
205,5.25812,-12.67259
206,5.25812,-9.87259
207,5.25812,-2.87259
208,5.25812,8.32741
209,5.25812,9.72741
210,5.25812,15.32741
211,5.25812,18.12741
212,5.25812,19.52741
213,6.65812,-18.27259
214,6.65812,-14.07259
215,6.65812,-12.67259
216,6.65812,-11.27259
217,6.65812,-9.87259
218,6.65812,-8.47259
219,6.65812,-7.07259
220,6.65812,-5.67259
221,6.65812,-4.27259
222,6.65812,-2.87259
223,6.65812,-1.47259
224,6.65812,-0.07259
225,6.65812,5.52741
226,6.65812,8.32741
227,6.65812,11.12741
228,6.65812,12.52741
229,6.65812,13.92741
230,6.65812,18.12741
231,8.05812,-18.27259
232,8.05812,-14.07259
233,8.05812,-12.67259
234,8.05812,-9.87259
235,8.05812,-8.47259
236,8.05812,-7.07259
237,8.05812,-5.67259
238,8.05812,-4.27259
239,8.05812,-1.47259
240,8.05812,1.32741
241,8.05812,5.52741
242,8.05812,6.92741
243,8.05812,8.32741
244,8.05812,13.92741
245,8.05812,15.32741
246,8.05812,18.12741
247,9.45812,-14.07259
248,9.45812,-7.07259
249,9.45812,-5.67259
250,9.45812,-4.27259
251,9.45812,-1.47259
252,9.45812,-0.07259
253,9.45812,5.52741
254,9.45812,6.92741
255,9.45812,18.12741
256,10.85812,-12.67259
257,10.85812,-7.07259
258,10.85812,-4.27259
259,10.85812,2.72741
260,10.85812,4.12741
261,10.85812,5.52741
262,10.85812,8.32741
263,10.85812,11.12741
264,10.85812,13.92741
265,12.25812,-15.47259
266,12.25812,-12.67259
267,12.25812,-7.07259
268,12.25812,-4.27259
269,12.25812,-1.47259
270,12.25812,-0.07259
271,12.25812,2.72741
272,12.25812,6.92741
273,12.25812,8.32741
274,12.25812,11.12741
275,12.25812,15.32741
276,13.65812,-12.67259
277,13.65812,-9.87259
278,13.65812,-1.47259
279,13.65812,-0.07259
280,13.65812,2.72741
281,13.65812,5.52741
282,13.65812,6.92741
283,13.65812,11.12741
284,13.65812,13.92741
285,15.05812,-12.67259
286,15.05812,-5.67259
287,15.05812,-4.27259
288,15.05812,-1.47259
289,15.05812,2.72741
290,15.05812,4.12741
291,15.05812,5.52741
292,15.05812,6.92741
293,15.05812,9.72741
294,15.05812,11.12741
295,16.45812,-7.07259
296,16.45812,-5.67259
297,16.45812,2.72741
298,16.45812,4.12741
299,16.45812,9.72741
300,16.45812,11.12741
301,17.85812,-7.07259
302,17.85812,-5.67259
303,17.85812,2.72741
304,17.85812,4.12741
305,17.85812,6.92741
306,17.85812,9.72741
307,19.25812,-5.67259
308,19.25812,2.72741
309,19.25812,6.92741
