node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
452,bus stop,19.47423,3.95034,23.940787391538315,208.58881891269255,0.0,209.08881891269255,35.911181087307455,1,1,208.58881891269255,235.55921260846168,0.5,35.91118108730747,1,[464]
441,bus stop,16.67423,3.95034,212.46231288859616,213.53171361062246,0.0,214.03171361062246,30.96828638937754,2,1,213.53171361062246,238.85447574041498,0.5,30.96828638937754,1,[514]
429,bus stop,15.27423,5.35034,216.41713407727588,216.41713407727588,0.0,216.91713407727588,28.082865922724125,5,3,215.25145077637305,240.0009671842487,0.5,29.24854922362695,1,"[656, 668, 704]"
449,bus stop,18.07423,5.35034,220.2906280531795,220.2906280531795,0.0,220.7906280531795,24.20937194682051,6,1,210.43462522933982,236.7897501528932,0.5,34.06537477066019,1,[494]
427,bus stop,15.27423,2.55034,225.56146898648632,225.84255222722916,0.0,226.34255222722916,18.657447772770837,8,2,216.51382834084376,240.84255222722916,0.5,27.98617165915624,1,"[734, 944]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,27.98617165915624,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,34.06537477066019,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-3,245.0,260.0,0.0,29.24854922362695,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,30.96828638937754,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,35.91118108730747,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
