node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
444,bus stop,16.67423,9.55034,23.151314543392463,209.7730281849113,0.0,210.2730281849113,34.72697181508869,1,1,209.7730281849113,236.34868545660754,0.5,34.726971815088696,1,[625]
432,bus stop,15.27423,10.95034,212.65844865156473,212.65844865156473,0.0,213.15844865156473,31.841551348435274,3,2,210.53505456411054,236.85670304274035,0.5,33.96494543588946,1,"[558, 773]"
404,bus stop,12.47423,12.35034,216.930129577468,216.930129577468,0.0,217.430129577468,27.569870422532006,4,1,212.77619207805813,238.35079471870543,0.5,31.723807921941862,1,[628]
311,bus stop,5.47423,12.35034,225.86386451722703,225.86386451722703,0.0,226.36386451722703,18.63613548277297,5,1,220.0858093818245,243.22387292121633,0.5,24.414190618175496,1,[821]
310,bus stop,5.47423,10.95034,228.05061150517884,229.75008198017127,0.0,230.25008198017127,14.749918019828726,6,1,222.37512297025694,244.75008198017127,0.5,22.124877029743075,1,[932]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,22.124877029743075,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,24.414190618175496,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,31.723807921941862,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,34.726971815088696,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,33.96494543588946,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
