passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,8.78031,-15.39835,1,13,17.7257727649528
3,-4.11344,-0.95718,1,13,4.22333339681943
4,-1.97241,7.2901,1,13,7.55221418028451
5,-13.20074,-3.70977,1,13,13.7121063254345
7,-3.73437,14.66015,1,13,15.1283035750592
8,-8.23225,11.49716,1,13,14.1405303622413
9,-7.25174,12.04127,1,13,14.0563118116129
11,19.49579,4.44803,1,13,19.9967692167657
13,-7.74882,14.73274,1,13,16.6462564203583
14,16.88811,-4.15925,1,13,17.3927478352053
18,11.42663,12.27249,1,13,16.7684733258623
21,11.34056,4.83318,1,13,12.3275284664891
22,-3.49922,17.69453,1,13,18.0372084676945
23,-16.97344,-2.35579,1,13,17.1361469852215
24,14.78768,4.38711,1,13,15.4247239209239
26,3.76608,19.33936,1,13,19.702646101872
32,1.21941,-9.60085,1,13,9.67797884751557
37,11.44725,7.91027,1,13,13.9144477702205
38,-4.91464,15.20522,1,13,15.9797520194494
39,8.67529,6.85099,1,13,11.0542639149557
40,0.83846,-11.42923,1,13,11.4599445883612
42,8.52864,-2.32018,1,13,8.83860757619652
46,-15.25953,-1.46479,1,13,15.3296773139869
48,-8.02469,7.83989,1,13,11.2187127548876
49,-9.04771,-7.19887,1,13,11.5622122814699
51,-4.14023,-6.8976,1,13,8.04477183675641
52,6.50064,-1.41502,1,13,6.65286738368033
53,-10.78902,-12.38106,1,13,16.4223501757541
57,11.97411,-0.98092,1,13,12.0142171067333
58,-7.4587,-8.44072,1,13,11.2640092802485
62,-7.80544,-14.4735,1,13,16.4440646281418
65,4.58956,-17.20283,1,13,17.8045321153524
67,17.73502,-1.31532,1,13,17.7837309241079
71,-1.57898,4.2124,1,13,4.49860733282715
72,10.10628,8.90262,1,13,13.4682454810132
73,7.23678,-0.99189,1,13,7.30444411851615
74,5.85352,13.85389,1,13,15.0397495155743
75,18.44659,5.08639,1,13,19.1349977417043
76,0.21007,-5.78157,1,13,5.78538896880784
78,-15.76841,-0.91054,1,13,15.7946746392586
80,-0.87793,-16.47703,1,13,16.5003980695797
81,1.67928,-8.31194,1,13,8.47987474603356
84,-12.56114,-15.08722,1,13,19.6317678733918
86,-17.69492,-3.24979,1,13,17.990864470379
89,13.57527,5.64743,1,13,14.7031068856791
91,-5.25583,-18.9014,1,13,19.618525690211
98,-1.84001,3.88382,1,13,4.29763455747989
100,-8.35428,-5.77757,1,13,10.1574764408486
101,12.84952,-3.69377,1,13,13.3698934518179
103,-0.98727,-5.24559,1,13,5.33768626784721
105,-14.40899,-0.70544,1,13,14.4262518946842
107,-0.27263,5.9295,1,13,5.93576570364925
110,-11.21906,-15.87679,1,13,19.4406749383781
113,-2.68557,1.70695,1,13,3.18213102464608
114,-16.00427,4.08025,1,13,16.5162112758139
115,-5.75537,11.54285,1,13,12.8981252781175
119,3.64252,-1.38689,1,13,3.89761248666629
122,16.81002,3.98023,1,13,17.274805188382
