node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
15,bus stop,-16.92577,-0.24966,20.394712263182615,213.90793160522608,0.0,214.40793160522608,30.592068394773918,1,1,213.90793160522608,239.1052877368174,0.5,30.592068394773925,1,[641]
2,bus stop,-19.72577,-0.24966,217.7814255811297,217.7814255811297,0.0,218.2814255811297,26.718574418870304,3,2,208.84816291691362,235.73210861127575,0.5,35.651837083086384,1,"[865, 956]"
26,bus stop,-15.52577,-1.64966,223.615387899486,223.615387899486,0.0,224.115387899486,20.884612100514005,6,3,216.28343727415688,240.68895818277127,0.5,28.216562725843104,1,"[479, 496, 581]"
162,bus stop,-4.32577,-0.24966,237.7143768725197,239.27955599816633,0.0,239.77955599816633,5.22044400183367,8,2,236.6693339972495,254.27955599816633,0.5,7.830666002750489,1,"[677, 916]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,7.830666002750489,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,28.216562725843104,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,35.651837083086384,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,30.592068394773925,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
