node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
6,bus stop,-18.32577,-7.24966,23.744155027408265,208.8837674588876,0.0,209.3837674588876,35.616232541112396,2,2,208.8837674588876,235.75584497259175,0.5,35.616232541112396,1,"[705, 927]"
25,bus stop,-15.52577,-5.84966,213.15544838479087,214.5158960566436,0.0,215.0158960566436,29.984103943356388,4,2,214.5158960566436,239.51059737109574,0.5,29.98410394335638,1,"[572, 684]"
56,bus stop,-12.72577,-5.84966,218.38939003254723,219.18822869899395,0.0,219.68822869899395,25.311771301006047,5,1,219.18822869899395,242.6254857993293,0.5,25.311771301006043,1,[947]
74,bus stop,-11.32577,-4.44966,222.07364916564737,222.5087239525867,0.0,223.0087239525867,21.991276047413294,6,1,222.5087239525867,244.8391493017245,0.5,21.991276047413283,1,[866]
110,bus stop,-8.52577,-5.84966,226.78040487848997,226.78040487848997,0.0,227.28040487848997,17.719595121510025,9,3,225.81398044384156,247.04265362922771,0.5,18.686019556158435,1,"[504, 624, 732]"
142,bus stop,-5.72577,-5.84966,230.6538988543936,230.6538988543936,0.0,231.1538988543936,13.846101145606411,10,1,229.70686655833285,249.63791103888855,0.5,14.793133441667164,1,[729]
178,bus stop,-2.92577,-4.44966,234.92557978029686,234.92557978029686,0.0,235.42557978029686,9.574420219703143,11,1,234.8758308045296,253.08388720301974,0.5,9.624169195470385,1,[519]
179,bus stop,-2.92577,-1.64966,238.79907375620047,240.45325825479821,0.0,240.95325825479821,4.0467417452017855,13,2,238.4298873821973,255.45325825479821,0.5,6.070112617802686,1,"[515, 756]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,11,-2,245.0,260.0,0.0,6.070112617802686,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,9.624169195470385,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,9,-1,245.0,260.0,0.0,21.991276047413283,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-1,245.0,260.0,0.0,25.311771301006043,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,29.98410394335638,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,18.686019556158435,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,14.793133441667164,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,35.616232541112396,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
