node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
317,bus stop,6.87423,-15.64966,20.593843643330683,213.60923453500396,0.0,214.10923453500396,30.890765464996036,3,3,213.60923453500396,238.90615635666933,0.5,30.890765464996022,1,"[530, 614, 809]"
357,bus stop,9.67423,-15.64966,217.48272851090758,217.48272851090758,0.0,217.98272851090758,27.017271489092423,6,3,211.2498077311076,237.33320515407172,0.5,33.2501922688924,1,"[457, 759, 911]"
337,bus stop,8.27423,-14.24966,220.368148977561,220.368148977561,0.0,220.868148977561,24.131851022439008,7,1,214.72096405261794,239.64730936841195,0.5,29.779035947382056,1,[946]
318,bus stop,6.87423,-14.24966,222.5548959655128,222.5548959655128,0.0,223.0548959655128,21.9451040344872,8,1,215.90761387788555,240.4384092519237,0.5,28.592386122114437,1,[703]
321,bus stop,6.87423,-10.04966,228.11513692936822,229.83033183104982,0.0,230.33033183104982,14.669668168950182,10,2,222.49549774657476,244.83033183104982,0.5,22.004502253425258,1,"[660, 850]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,8,-2,245.0,260.0,0.0,22.004502253425258,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-1,245.0,260.0,0.0,28.592386122114437,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,29.779035947382056,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-3,245.0,260.0,0.0,33.2501922688924,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-3,245.0,260.0,0.0,30.890765464996022,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
