node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
335,bus stop,6.87423,19.35034,24.74109502133143,207.38835746800285,0.0,207.88835746800285,37.11164253199715,1,1,207.38835746800285,234.75890497866857,0.5,37.11164253199714,1,[768]
356,bus stop,8.27423,17.95034,210.27377793465627,210.27377793465627,0.0,210.77377793465627,34.226222065343734,3,2,208.77909809744338,235.6860653982956,0.5,35.72090190255662,1,"[640, 943]"
295,bus stop,4.07423,16.55034,216.10774025301257,216.10774025301257,0.0,216.60774025301257,28.392259746987435,4,1,213.6967862055206,238.96452413701374,0.5,30.8032137944794,1,[595]
296,bus stop,4.07423,19.35034,219.98123422891618,219.98123422891618,0.0,220.48123422891618,24.51876577108382,6,2,208.76276180589247,235.67517453726163,0.5,35.73723819410754,1,"[472, 559]"
248,bus stop,1.27423,10.95034,231.14915886562878,231.2177973055279,0.0,231.7177973055279,13.28220269447209,7,1,224.57669595829185,246.2177973055279,0.5,19.923304041708136,1,[938]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,19.923304041708136,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,30.8032137944794,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,35.73723819410754,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,35.72090190255662,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,37.11164253199714,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
