node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
172,bus stop,-2.92577,-15.64966,19.181691119856804,215.72746332021478,0.0,216.22746332021478,28.77253667978522,1,1,215.72746332021478,240.3183088801432,0.5,28.772536679785205,1,[794]
234,bus stop,1.27423,-15.64966,221.2877042840702,221.2877042840702,0.0,221.7877042840702,23.2122957159298,3,2,216.12388622666538,240.58259081777692,0.5,28.376113773334637,1,"[610, 754]"
257,bus stop,2.67423,-14.24966,224.17312475072362,224.17312475072362,0.0,224.67312475072362,20.326875249276384,7,4,218.29802781096902,242.03201854064602,0.5,26.201972189030975,1,"[664, 842, 877, 914]"
219,bus stop,-0.12577,-12.84966,228.44480567662688,229.0177403716373,0.0,229.5177403716373,15.482259628362698,9,2,221.27661055745597,244.01774037163733,0.5,23.223389442544025,1,"[681, 795]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,7,-2,245.0,260.0,0.0,23.223389442544025,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-4,245.0,260.0,0.0,26.201972189030975,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,28.376113773334637,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,28.772536679785205,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
