node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
456,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
275,bus stop,4.07423,-18.44966,22.764048897486184,210.3539266537707,0.0,210.8539266537707,34.14607334622929,2,2,210.3539266537707,236.7359511025138,0.5,34.14607334622927,1,"[567, 673]"
305,bus stop,5.47423,-3.04966,229.48465608035164,233.17520217286815,0.0,233.67520217286815,11.324797827131846,3,1,233.17520217286815,251.9501347819121,0.5,11.324797827131842,1,[762]
306,bus stop,5.47423,-1.64966,235.36194916081996,235.36194916081996,0.0,235.86194916081996,9.138050839180039,4,1,234.16736370893838,252.61157580595892,0.5,10.332636291061608,1,[888]
285,bus stop,4.07423,-1.64966,237.54869614877177,237.54869614877177,0.0,238.04869614877177,6.951303851228232,6,2,236.5562619922197,254.20417466147978,0.5,7.943738007780307,1,"[513, 589]"
263,bus stop,2.67423,-0.24966,240.43411661542518,241.26402583038896,0.0,241.76402583038896,3.2359741696110405,8,2,239.64603874558344,256.26402583038896,0.5,4.85396125441657,1,"[663, 921]"
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-2,245.0,260.0,0.0,4.85396125441657,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,11.324797827131842,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,10.332636291061608,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-2,245.0,260.0,0.0,7.943738007780307,1,Int64[]
454,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,34.14607334622927,1,Int64[]
456,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1256.9235671202969,0.0,0.0,1,Int64[]
