node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
623,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
542,bus stop,17.9109,-22.73789,34.87347223674677,192.18979164487985,0.0,192.68979164487985,52.31020835512015,1,1,192.18979164487985,224.62652776325322,0.5,52.31020835512015,1,[736]
455,bus stop,10.9109,-17.13789,203.49024216585093,207.78366322690525,0.0,208.28366322690525,36.71633677309475,2,1,207.78366322690525,235.02244215127016,0.5,36.71633677309475,1,[1045]
392,bus stop,6.7109,-17.13789,213.34390419076067,213.34390419076067,0.0,213.84390419076067,31.156095809239332,3,1,211.23797991664173,237.3253199444278,0.5,33.26202008335828,1,[704]
434,bus stop,9.5109,-17.13789,217.21739816666428,217.21739816666428,0.0,217.71739816666428,27.28260183333572,5,2,209.07810613863262,235.88540409242174,0.5,35.42189386136738,1,"[754, 1044]"
456,bus stop,10.9109,-15.73789,220.1028186333177,220.1028186333177,0.0,220.6028186333177,24.397181366682304,6,1,209.89126330960403,236.42750887306934,0.5,34.60873669039597,1,[670]
436,bus stop,9.5109,-14.33789,222.9882390999711,223.77037415171955,0.0,224.27037415171955,20.72962584828045,7,1,213.40556122757934,238.77037415171955,0.5,31.094438772420663,1,[995]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-1,245.0,260.0,0.0,31.094438772420663,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,34.60873669039597,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,35.42189386136738,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,33.26202008335828,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,36.71633677309475,1,Int64[]
621,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,52.31020835512015,1,Int64[]
623,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.924621082435,0.0,0.0,1,Int64[]
