busStop_ID,busStop_X,busStop_Y
1,-19.63477,4.09189
2,-18.23477,-4.30811
3,-18.23477,2.69189
4,-18.23477,4.09189
5,-16.83477,-11.30811
6,-16.83477,-8.50811
7,-16.83477,1.29189
8,-16.83477,4.09189
9,-16.83477,5.49189
10,-15.43477,-5.70811
11,-15.43477,-4.30811
12,-15.43477,5.49189
13,-15.43477,9.69189
14,-14.03477,5.49189
15,-12.63477,-7.10811
16,-11.23477,-15.50811
17,-11.23477,-12.70811
18,-11.23477,-5.70811
19,-11.23477,4.09189
20,-9.83477,-15.50811
21,-9.83477,-12.70811
22,-9.83477,-5.70811
23,-9.83477,4.09189
24,-9.83477,6.89189
25,-9.83477,11.09189
26,-9.83477,12.49189
27,-9.83477,13.89189
28,-9.83477,15.29189
29,-8.43477,-15.50811
30,-8.43477,-14.10811
31,-8.43477,-12.70811
32,-8.43477,-11.30811
33,-8.43477,-7.10811
34,-8.43477,2.69189
35,-8.43477,6.89189
36,-7.03477,-9.90811
37,-7.03477,-7.10811
38,-7.03477,-0.10811
39,-7.03477,1.29189
40,-7.03477,2.69189
41,-7.03477,6.89189
42,-7.03477,15.29189
43,-5.63477,-12.70811
44,-5.63477,-9.90811
45,-5.63477,-8.50811
46,-5.63477,-7.10811
47,-5.63477,-5.70811
48,-5.63477,-2.90811
49,-5.63477,-0.10811
50,-5.63477,1.29189
51,-5.63477,2.69189
52,-5.63477,4.09189
53,-5.63477,8.29189
54,-5.63477,13.89189
55,-4.23477,-12.70811
56,-4.23477,-8.50811
57,-4.23477,-2.90811
58,-4.23477,15.29189
59,-4.23477,16.69189
60,-4.23477,19.49189
61,-2.83477,-18.30811
62,-2.83477,-5.70811
63,-2.83477,-2.90811
64,-2.83477,-0.10811
65,-2.83477,1.29189
66,-1.43477,-18.30811
67,-1.43477,-14.10811
68,-1.43477,-12.70811
69,-1.43477,-11.30811
70,-1.43477,2.69189
71,-1.43477,5.49189
72,-1.43477,6.89189
73,-1.43477,8.29189
74,-0.03477,-18.30811
75,-0.03477,-12.70811
76,-0.03477,-11.30811
77,-0.03477,-4.30811
78,-0.03477,18.09189
79,1.36523,-18.30811
80,1.36523,-12.70811
81,1.36523,-11.30811
82,1.36523,-9.90811
83,2.76523,-19.70811
84,2.76523,-15.50811
85,2.76523,-12.70811
86,2.76523,-4.30811
87,2.76523,-2.90811
88,2.76523,-0.10811
89,2.76523,4.09189
90,2.76523,18.09189
91,4.16523,-19.70811
92,4.16523,-15.50811
93,4.16523,-14.10811
94,4.16523,4.09189
95,4.16523,9.69189
96,5.56523,-9.90811
97,5.56523,-8.50811
98,5.56523,9.69189
99,5.56523,13.89189
100,5.56523,16.69189
101,5.56523,18.09189
102,6.96523,-15.50811
103,6.96523,-11.30811
104,6.96523,-8.50811
105,6.96523,18.09189
106,6.96523,19.49189
107,8.36523,-12.70811
108,8.36523,-11.30811
109,8.36523,-9.90811
110,8.36523,-0.10811
111,8.36523,1.29189
112,8.36523,12.49189
113,8.36523,13.89189
114,8.36523,19.49189
115,9.76523,-12.70811
116,9.76523,-11.30811
117,9.76523,-9.90811
118,9.76523,-0.10811
119,9.76523,1.29189
120,9.76523,4.09189
121,9.76523,5.49189
122,9.76523,9.69189
123,9.76523,12.49189
124,11.16523,-2.90811
125,11.16523,5.49189
126,11.16523,11.09189
127,11.16523,12.49189
128,11.16523,16.69189
129,11.16523,18.09189
130,12.56523,-9.90811
131,12.56523,-7.10811
132,12.56523,-5.70811
133,12.56523,8.29189
134,12.56523,16.69189
135,12.56523,18.09189
136,13.96523,-14.10811
137,13.96523,-9.90811
138,13.96523,16.69189
139,15.36523,-7.10811
140,15.36523,5.49189
141,15.36523,6.89189
142,16.76523,-7.10811
143,16.76523,-1.50811
144,16.76523,9.69189
145,16.76523,12.49189
146,18.16523,9.69189
147,18.16523,12.49189
148,19.56523,-0.10811
149,19.56523,1.29189
150,19.56523,4.09189
151,19.56523,5.49189
