passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,6.20125,10.58396,1,13,12.2668526170339
2,-10.36077,-7.72648,1,13,12.9245523911322
3,-0.40992,5.01848,1,13,5.03519393573474
4,-7.3566,-10.69132,1,13,12.9778204936584
5,-4.03658,-10.05005,1,13,10.8303942965213
6,-0.05193,-4.47137,1,13,4.47167577013745
7,-6.92606,2.22438,1,13,7.27448994866057
8,8.72003,5.07023,1,13,10.0869303428487
9,1.74955,13.16783,1,13,13.2835513302208
10,11.40561,-6.90709,1,13,13.334005988348
11,3.20111,4.54731,1,13,5.56103649839012
12,6.13224,-11.88399,1,13,13.372864697909
13,-12.89767,-3.16875,1,13,13.281223551214
14,9.51329,-0.23109,1,13,9.51610081833592
15,10.7217,5.73525,1,13,12.1592748760254
16,-4.95764,1.86699,1,13,5.29753742804813
17,6.96533,5.51967,1,13,8.88721438220992
18,12.62375,-3.08124,1,13,12.994349849995
19,12.0936,0.35224,1,13,12.0987267766548
20,2.07274,-13.1346,1,13,13.297141865819
21,4.52453,-10.05385,1,13,11.0250312580483
22,2.00684,-2.1725,1,13,2.9575592756123
23,10.79849,6.33465,1,13,12.519393510359
24,-10.60501,7.72714,1,13,13.1215404034791
25,-0.69497,11.1916,1,13,11.2131521008184
26,3.6626,-11.25584,1,13,11.8367413375173
27,-10.65206,4.89738,1,13,11.7239421612501
28,7.26263,-4.56766,1,13,8.57958638267606
29,4.57725,10.02758,1,13,11.0228626244713
30,-0.50055,5.75709,1,13,5.77880809186589
31,6.97647,9.05718,1,13,11.4325656976944
32,1.86099,2.13967,1,13,2.83574799275797
33,4.94266,-5.31053,1,13,7.25476504940324
34,-2.8627,-1.56687,1,13,3.26345380030358
35,-4.24611,-1.37552,1,13,4.46335543855323
36,7.5608,9.74161,1,13,12.3314519686332
37,6.84077,-9.04801,1,13,11.3429592174911
38,-5.57489,-5.37231,1,13,7.74216205350322
39,-7.84242,10.65945,1,13,13.2335704916236
40,-2.90827,-0.24267,1,13,2.91837317053807
41,-7.38921,5.24137,1,13,9.05938039085802
42,7.51952,3.8891,1,13,8.46571507565916
43,0.75323,11.87249,1,13,11.8963558021116
44,8.66104,8.47998,1,13,12.1212061758044
45,2.42896,5.50896,1,13,6.02066602772238
46,0.60299,9.53892,1,13,9.55796189887091
47,-7.92209,4.53406,1,13,9.12782199336741
48,10.41851,3.36019,1,13,10.9469676230726
49,9.38407,-6.57622,1,13,11.4589419017639
50,11.1095,-4.01645,1,13,11.8132518965556
51,-7.23157,0.41557,1,13,7.24349751349595
52,-11.19542,0.75715,1,13,11.2209983899368
53,-5.77074,9.38792,1,13,11.0197271447811
54,4.56577,-3.31486,1,13,5.64221147540488
55,-3.32966,3.57953,1,13,4.88873044258485
56,7.38069,6.20038,1,13,9.63946070598351
57,2.51264,-13.05934,1,13,13.298862506353
58,-6.16427,5.11659,1,13,8.01109391087862
59,0.54412,10.41316,1,13,10.4273636120986
60,-5.39626,3.72147,1,13,6.55506890260742
61,9.68775,6.71403,1,13,11.786889999318
62,4.71178,5.14388,1,13,6.97570006806503
63,9.07423,-3.45818,1,13,9.71085089099715
64,10.94759,-3.09611,1,13,11.3769765838676
65,-11.41447,-5.83482,1,13,12.8193331121265
66,12.36886,4.87737,1,13,13.2957667291251
67,0.96344,10.04384,1,13,10.0899420982388
68,-3.16425,4.17827,1,13,5.24122639431543
69,2.34586,-4.88964,1,13,5.42324689262056
70,6.97431,0.67711,1,13,7.00709801711236
71,12.00569,3.32689,1,13,12.4581209951666
72,3.39412,6.08214,1,13,6.96509087651345
73,-7.26339,-9.88124,1,13,12.263597745241
74,-0.78186,-6.77821,1,13,6.82315118853855
75,-7.84254,-10.47897,1,13,13.0887105777431
76,-7.73639,2.46416,1,13,8.11934924733915
77,-5.89881,-1.79481,1,13,6.16581674213433
78,-1.98662,6.63204,1,13,6.92319352831086
79,-0.35649,-10.68654,1,13,10.6924866589871
80,3.51762,8.71685,1,13,9.39984993991774
81,-3.14851,-7.50437,1,13,8.1381021086249
82,5.02508,11.32053,1,13,12.3857056438744
83,-7.0653,7.66882,1,13,10.4273316842392
84,-7.12279,-7.17837,1,13,10.112528637747
85,2.45506,-12.77071,1,13,13.0045535311061
86,6.42936,3.59403,1,13,7.3657139989872
87,10.68693,-5.07934,1,13,11.8325913997727
88,1.89904,-11.65214,1,13,11.8058757795786
89,-8.42466,0.70078,1,13,8.45375126771537
90,-9.45092,4.02939,1,13,10.2740389804864
91,-3.78442,1.31476,1,13,4.0063012303893
92,-1.20428,3.25807,1,13,3.47352029980037
93,-9.92662,-0.5312,1,13,9.94082233456994
94,-11.97281,-0.81156,1,13,12.000281514174
95,5.40935,-11.95479,1,13,13.1216612835979
96,1.41424,-4.88715,1,13,5.08766289312744
97,-6.33722,-8.09801,1,13,10.2829070879194
98,-6.76838,6.46815,1,13,9.36204911436969
99,0.7929,-1.94595,1,13,2.10128228142932
100,-7.80495,-1.63299,1,13,7.97395517326268
101,-3.33313,4.54386,1,13,5.63528376404783
102,11.23543,-4.53016,1,13,12.114334660499
103,5.45747,-5.39319,1,13,7.67271111395062
104,-9.43154,-3.07474,1,13,9.92007937936683
