node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
198,depot,-0.28468,3.56877,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1255.986803336924,0.0,0.0,1,Int64[]
59,bus stop,-11.48468,27.85698,32.2242907390741,190.04542443358855,0.0,190.54542443358855,54.45457556641145,1,1,190.04542443358855,223.19694962239237,0.5,54.45457556641145,1,[292]
66,bus stop,-10.08468,30.65698,194.31710535949182,194.31710535949182,0.0,194.81710535949182,50.18289464050818,2,1,186.17517060539683,220.6167804035979,0.5,58.32482939460317,1,[283]
73,bus stop,-8.68468,27.85698,198.5887862853951,198.5887862853951,0.0,199.0887862853951,45.91121371460491,3,1,191.766218372086,224.34414558139065,0.5,52.733781627914006,1,[308]
65,bus stop,-10.08468,20.85698,207.6895420914552,207.6895420914552,0.0,208.1895420914552,36.810457908544805,4,1,202.63175233102982,231.5878348873532,0.5,41.86824766897019,1,[309]
72,bus stop,-8.68468,12.45698,218.44962346786184,218.44962346786184,0.0,218.94962346786184,26.05037653213816,5,1,217.05628917135994,241.20419278090662,0.5,27.443710828640054,1,[243]
99,bus stop,1.11532,9.65698,231.22932689556393,232.78774356393217,0.0,233.28774356393217,11.712256436067833,6,1,226.93161534589825,247.78774356393217,0.5,17.56838465410176,1,[325]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,17.56838465410176,1,Int64[]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,27.443710828640054,1,Int64[]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,54.45457556641145,1,Int64[]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,52.733781627914006,1,Int64[]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-1,245.0,260.0,0.0,41.86824766897019,1,Int64[]
196,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,58.32482939460317,1,Int64[]
198,depot,-0.28468,3.56877,249.3133812351036,249.3133812351036,0.0,249.3133812351036,0.0,0,0,0.0,1255.986803336924,0.0,0.0,1,Int64[]
