passenger_ID,passenger_X,passenger_Y,passenger_StationID,passenger_DepartureTime,DistanceFromStation
1,1.36065,2.05905,1,13,2.4680028107536
2,-2.08769,0.64917,1,13,2.18629004148369
3,2.02673,-1.98063,1,13,2.83381945354822
7,1.70872,-1.09897,1,13,2.03161354281701
11,1.86493,-1.47227,1,13,2.37603503641719
12,-1.27501,-1.85853,1,13,2.25383697446715
13,1.603,0.27258,1,13,1.6260138458822
16,2.75051,0.58078,1,13,2.81115925354195
17,-2.93724,0.59736,1,13,2.99736716171015
18,0.52321,-1.69001,1,13,1.76915001535767
19,1.19695,0.94837,1,13,1.52711985271641
21,-2.8823,-0.28309,1,13,2.89617144237099
23,-1.77337,-1.10553,1,13,2.08975113128486
25,-0.78156,-2.23745,1,13,2.37002486784004
26,-1.45515,-1.73145,1,13,2.26171647907662
28,-1.10419,-1.40712,1,13,1.78863114417705
32,-1.92938,0.76604,1,13,2.0758889388981
33,-1.03257,-2.03932,1,13,2.28583332321742
34,0.18663,-2.16657,1,13,2.17459742867025
44,-1.44838,-1.16589,1,13,1.85933143912792
45,1.48714,-0.56317,1,13,1.59020564487208
46,-2.5633,-0.65878,1,13,2.64660588630577
48,-1.21187,-2.11952,1,13,2.44151944467533
53,-2.84396,-0.85717,1,13,2.97033169228533
56,-0.00213,-2.95869,1,13,2.95869207572025
57,0.89805,-1.85141,1,13,2.05771692888906
58,-2.43832,0.01539,1,13,2.4383735072537
62,-0.92037,-2.59561,1,13,2.75395772711248
64,-0.51665,-2.84982,1,13,2.89627452073967
65,1.08629,1.94691,1,13,2.22945728891222
66,-2.16534,0.64406,1,13,2.25909899009488
69,-1.68196,1.39941,1,13,2.18799257809278
70,2.02905,-1.9017,1,13,2.78091553701306
71,-1.5991,-1.44621,1,13,2.15606581515321
73,-1.59885,-1.66785,1,13,2.3104205113643
76,-2.58598,0.84099,1,13,2.71929575077745
78,-0.82997,1.78766,1,13,1.970935833508
79,0.64879,2.12032,1,13,2.21735897132927
84,-0.99741,1.43086,1,13,1.74418779694878
86,-0.77926,2.4577,1,13,2.57828206020124
87,2.10066,-1.14526,1,13,2.39257637541558
91,2.47366,1.68139,1,13,2.99099837245873
93,1.7524,1.31714,1,13,2.19220933355269
95,-2.87525,0.23336,1,13,2.88470098216574
101,1.32925,1.72489,1,13,2.17764906318336
104,-1.74184,-1.8703,1,13,2.55577851607569
105,1.91873,-2.14716,1,13,2.87955609503016
106,1.69609,1.62217,1,13,2.34694502889942
107,-1.83834,-2.28197,1,13,2.93033484284299
108,-1.90339,0.56234,1,13,1.98472188099304
110,-2.91925,-0.0323,1,13,2.91942981482163
114,-1.48729,-0.23543,1,13,1.50580689344977
115,-1.9424,1.43977,1,13,2.41782365392941
117,1.39341,2.3853,1,13,2.76246866637635
118,-1.33094,1.98756,1,13,2.3920242806197
