cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
18,10,15,2.628679380732649,3.8982897288026934
19,7,15,2.1852101197660545,9.315696742558119
20,12,15,2.714439434640525,10.24280054223926
21,5,15,2.077719208624046,6.701164525146326
22,11,15,2.0721855525376327,5.35088502074099
23,2,15,2.989940116964533,3.2215610413668374
24,12,15,2.714439434640525,10.006463268401502
25,12,15,2.714439434640525,11.289472216815808
26,10,15,2.628679380732649,8.515762727056774
27,12,15,2.714439434640525,8.921922440129237
28,5,15,2.077719208624046,4.818481065496334
29,12,15,2.714439434640525,9.676242046290922
30,7,15,2.1852101197660545,6.5804802897881745
31,7,15,2.1852101197660545,0.8616958013006896
32,8,15,5.519429838171334,2.5723278970008048
33,7,15,2.1852101197660545,9.422993693372009
34,11,15,2.0721855525376327,7.037120672783846
35,2,15,2.989940116964533,6.981275386400485
36,7,15,2.1852101197660545,3.111795389596302
37,4,15,5.329360940028778,10.283051897767503
