node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
149,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
23,bus stop,-5.72171,-4.32831,8.643873677692238,231.53418948346163,0.0,232.03418948346163,12.965810516538369,3,3,231.53418948346163,250.85612632230777,0.5,12.965810516538356,1,"[233, 250, 301]"
34,bus stop,-4.32171,-4.32831,233.72093647141344,233.72093647141344,0.0,234.22093647141344,10.779063528586562,5,2,233.44610316897734,252.1307354459849,0.5,11.053896831022657,1,"[355, 361]"
48,bus stop,-2.92171,-2.92831,236.60635693806685,237.02423232889151,0.0,237.52423232889151,7.4757676711084855,9,4,237.02423232889151,254.51615488592768,0.5,7.475767671108484,1,"[171, 276, 311, 349]"
60,bus stop,-1.52171,-2.92831,239.21097931684332,239.21097931684332,0.0,239.71097931684332,5.289020683156679,10,1,238.53598007340793,255.5239867156053,0.5,5.964019926592075,1,[316]
61,bus stop,-1.52171,-1.52831,241.39772630479513,241.90157244077892,0.0,242.40157244077892,2.5984275592210793,11,1,240.60235866116835,256.9015724407789,0.5,3.897641338831634,1,[384]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,10,-1,245.0,260.0,0.0,3.897641338831634,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,6,-4,245.0,260.0,0.0,7.475767671108484,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,11.053896831022657,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-3,245.0,260.0,0.0,12.965810516538356,1,Int64[]
147,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,5.964019926592075,1,Int64[]
149,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1258.4521524081765,0.0,0.0,1,Int64[]
