id,v_type,x,y,lyr,ei,li,chg_power,set_physical,s_t,Li
1,bus stop,-4.79588,-2.02535,1,235.0915538378702,253.22770255858015,0.0,1.0,0.5,9.408446162129781
2,bus stop,-4.79588,-0.62535,1,235.75937558529225,253.6729170568615,0.0,2.0,0.5,8.740624414707758
3,bus stop,-4.79588,0.77465,1,235.7204105768882,253.64694038459214,0.0,3.0,0.5,8.779589423111783
4,bus stop,-4.79588,2.17465,1,234.98333645524926,253.15555763683284,0.0,4.0,0.5,9.516663544750731
5,bus stop,-3.39588,-3.42535,1,235.7830427650499,253.68869517669995,0.0,5.0,0.5,8.716957234950083
6,bus stop,-3.39588,-2.02535,1,237.3542334138947,254.73615560926314,0.0,6.0,0.5,7.14576658610531
7,bus stop,-3.39588,-0.62535,1,238.25967660482328,255.33978440321553,0.0,7.0,0.5,6.24032339517672
8,bus stop,-3.39588,0.77465,1,238.205215543339,255.30347702889267,0.0,8.0,0.5,6.294784456660997
9,bus stop,-3.39588,2.17465,1,237.2123387879655,254.641559191977,0.0,9.0,0.5,7.287661212034494
10,bus stop,-3.39588,3.57465,1,235.58940406969862,253.55960271313242,0.0,10.0,0.5,8.91059593030138
11,bus stop,-1.99588,-4.82535,1,235.06295245860852,253.20863497240566,0.0,11.0,0.5,9.437047541391486
12,bus stop,-1.99588,-3.42535,1,237.33540066301725,254.7236004420115,0.0,12.0,0.5,7.164599336982732
13,bus stop,-1.99588,-2.02535,1,239.36111682107446,256.0740778807163,0.0,13.0,0.5,5.138883178925546
14,bus stop,-1.99588,-0.62535,1,240.72008250090894,256.98005500060594,0.0,14.0,0.5,3.7799174990910425
15,bus stop,-1.99588,0.77465,1,240.6308332189778,256.9205554793185,0.0,15.0,0.5,3.8691667810221952
16,bus stop,-1.99588,2.17465,1,239.16556974317436,255.94371316211624,0.0,16.0,0.5,5.334430256825639
17,bus stop,-1.99588,3.57465,1,237.10102303986233,254.56734869324154,0.0,17.0,0.5,7.398976960137685
18,bus stop,-1.99588,4.97465,1,234.81307101014465,253.04204734009645,0.0,18.0,0.5,9.686928989855346
19,bus stop,-0.59588,-4.82535,1,235.71324713968988,253.64216475979325,0.0,19.0,0.5,8.786752860310122
20,bus stop,-0.59588,-3.42535,1,238.21663758890367,255.31109172593577,0.0,20.0,0.5,6.2833624110963395
21,bus stop,-0.59588,-2.02535,1,240.6845996466519,256.9563997644346,0.0,21.0,0.5,3.8154003533481164
22,bus stop,-0.59588,-0.62535,1,242.93893118997923,258.4592874599862,0.0,22.0,0.5,1.5610688100207766
23,bus stop,-0.59588,0.77465,1,242.73375791323764,258.3225052754918,0.0,23.0,0.5,1.7662420867623612
24,bus stop,-0.59588,2.17465,1,240.42503917876235,256.78335945250825,0.0,24.0,0.5,4.074960821237655
25,bus stop,-0.59588,3.57465,1,237.9506473918155,255.133764927877,0.0,25.0,0.5,6.549352608184514
26,bus stop,-0.59588,4.97465,1,235.44540156692827,253.46360104461885,0.0,26.0,0.5,9.054598433071725
27,bus stop,0.80412,-4.82535,1,235.6592305389184,253.60615369261225,0.0,27.0,0.5,8.840769461081617
28,bus stop,0.80412,-3.42535,1,238.14131915999837,255.26087943999892,0.0,28.0,0.5,6.358680840001613
29,bus stop,0.80412,-2.02535,1,240.5617949910963,256.8745299940642,0.0,29.0,0.5,3.9382050089036955
30,bus stop,0.80412,-0.62535,1,242.65904517560998,258.27269678374,0.0,30.0,0.5,1.8409548243900262
31,bus stop,0.80412,0.77465,1,242.48213232721372,258.15475488480917,0.0,31.0,0.5,2.0178676727862728
32,bus stop,0.80412,2.17465,1,240.30983478482685,256.7065565232179,0.0,32.0,0.5,4.190165215173154
33,bus stop,0.80412,3.57465,1,237.87835379817386,255.08556919878257,0.0,33.0,0.5,6.621646201826138
34,bus stop,0.80412,4.97465,1,235.39297350283803,253.428649001892,0.0,34.0,0.5,9.107026497161966
35,bus stop,2.20412,-4.82535,1,234.9128000539282,253.10853336928548,0.0,35.0,0.5,9.587199946071783
36,bus stop,2.20412,-3.42535,1,237.13874873632417,254.59249915754944,0.0,36.0,0.5,7.361251263675836
37,bus stop,2.20412,-2.02535,1,239.09031823171458,255.89354548780972,0.0,37.0,0.5,5.409681768285415
38,bus stop,2.20412,-0.62535,1,240.35943085948196,256.739620572988,0.0,38.0,0.5,4.140569140518048
39,bus stop,2.20412,0.77465,1,240.27779819444387,256.68519879629594,0.0,39.0,0.5,4.222201805556118
40,bus stop,2.20412,2.17465,1,238.90422635622093,255.76948423748064,0.0,40.0,0.5,5.595773643779075
