node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
128,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
111,bus stop,10.62875,7.48915,15.665323881456473,221.00201417781528,0.0,221.50201417781528,23.497985822184717,1,1,221.00201417781528,243.83467611854354,0.5,23.49798582218471,1,[167]
112,bus stop,10.62875,8.88915,223.1887611657671,223.1887611657671,0.0,223.6887611657671,21.31123883423291,3,2,219.45912886142352,242.80608590761568,0.5,25.040871138576478,1,"[135, 153]"
96,bus stop,7.82875,8.88915,227.0622551416707,227.0622551416707,0.0,227.5622551416707,17.437744858329296,4,1,223.0931988529809,245.2287992353206,0.5,21.406801147019113,1,[221]
80,bus stop,3.62875,8.88915,232.62249610552612,232.93217792326183,0.0,233.43217792326183,11.567822076738167,6,2,227.14826688489273,247.93217792326183,0.5,17.35173311510726,1,"[138, 180]"
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-2,245.0,260.0,0.0,17.35173311510726,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,21.406801147019113,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,25.040871138576478,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,23.49798582218471,1,Int64[]
128,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
