node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
128,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
5,bus stop,-13.17125,-5.11085,17.02178184476737,218.96732723284896,0.0,219.46732723284896,25.53267276715104,2,2,218.96732723284896,242.47821815523264,0.5,25.532672767151055,1,"[208, 215]"
4,bus stop,-13.17125,-6.51085,221.15407422080077,221.15407422080077,0.0,221.65407422080077,23.345925779199234,3,1,217.94707771230028,241.79805180820017,0.5,26.552922287699722,1,[137]
2,bus stop,-14.57125,-3.71085,225.42575514670403,225.42575514670403,0.0,225.92575514670403,19.074244853295966,4,1,217.32587872452393,241.38391914968264,0.5,27.17412127547606,1,[174]
21,bus stop,-8.97125,-3.71085,232.67274309851126,232.80308886381795,0.0,233.30308886381795,11.696911136182052,5,1,226.95463329572692,247.80308886381795,0.5,17.54536670427309,1,[162]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,17.54536670427309,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.552922287699722,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,2,-1,245.0,260.0,0.0,27.17412127547606,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-2,245.0,260.0,0.0,25.532672767151055,1,Int64[]
128,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
