node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
128,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
120,bus stop,13.42875,6.08915,17.764817121764015,217.85277431735398,0.0,218.35277431735398,26.647225682646024,1,1,217.85277431735398,241.73518287823597,0.5,26.647225682646024,1,[164]
95,bus stop,7.82875,6.08915,225.0997622691612,226.5758717005328,0.0,227.0758717005328,17.924128299467213,2,1,226.5758717005328,247.55058113368852,0.5,17.924128299467213,1,[168]
74,bus stop,2.22875,4.68915,234.03050769555054,235.11711281955397,0.0,235.61711281955397,9.382887180446033,4,2,235.11711281955397,253.24474187970264,0.5,9.382887180446025,1,"[201, 217]"
78,bus stop,3.62875,1.88915,239.38879374545724,239.57102053549877,0.0,240.07102053549877,4.928979464501225,5,1,237.10653080324815,254.57102053549877,0.5,7.393469196751843,1,[228]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,4,-1,245.0,260.0,0.0,7.393469196751843,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-1,245.0,260.0,0.0,26.647225682646024,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,9.382887180446025,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,17.924128299467213,1,Int64[]
128,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
