node,type_node,x,y,t_arr,t_begin_service,t_wait,t_departure,ride_time,num_passenger,qi,ei,li,service_or_chg_time,Li,lyr,cus_set
128,depot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
88,bus stop,6.42875,13.08915,17.569498862976264,218.1457517055356,0.0,218.6457517055356,26.354248294464412,1,1,218.1457517055356,241.93050113702373,0.5,26.354248294464398,1,[154]
82,bus stop,3.62875,13.08915,222.0192456814392,222.0192456814392,0.0,222.5192456814392,22.4807543185608,3,2,219.95269002574116,243.13512668382745,0.5,24.547309974258834,1,"[183, 196]"
71,bus stop,0.82875,11.68915,226.29092660734247,226.29092660734247,0.0,226.79092660734247,18.20907339265753,5,2,223.32200244580815,245.3813349638721,0.5,21.177997554191858,1,"[186, 211]"
76,bus stop,2.22875,10.28915,229.17634707399588,231.81594015316875,0.0,232.31594015316875,12.684059846831246,6,1,225.47391022975313,246.81594015316875,0.5,19.026089770246877,1,[165]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,5,-1,245.0,260.0,0.0,19.026089770246877,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,3,-2,245.0,260.0,0.0,21.177997554191858,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,1,-2,245.0,260.0,0.0,24.547309974258834,1,Int64[]
126,transit stop,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,-1,245.0,260.0,0.0,26.354248294464398,1,Int64[]
128,depot,0.0,0.0,245.0,245.0,0.0,245.0,0.0,0,0,0.0,1257.3837177302914,0.0,0.0,1,Int64[]
