cus,pickup_bus_node,drop_off_transit_node,ride_time,cus_walking_time
24,7,21,2.3966513643779592,5.3669411300503
25,20,21,3.610124857557338,6.924019803713342
26,12,21,4.8902007308363125,6.931583640460951
27,1,21,5.900788865252736,8.054622462741568
28,16,21,2.216547490166846,4.0744174118117495
29,5,21,2.5543051600163835,8.65595339260489
30,20,21,3.610124857557338,2.9331019610962796
31,12,21,4.8902007308363125,6.314973829214797
32,14,21,2.3861307307598167,8.756578905685021
33,13,21,5.735266155808091,3.0795892976522903
34,9,21,3.491353133695611,4.393180328409463
35,2,21,5.247827679630404,9.641388483474431
36,14,21,2.3861307307598167,7.615474452840646
37,12,21,4.8902007308363125,9.215960573973723
38,11,21,1.5758790778182572,8.906832966594225
39,12,21,4.8902007308363125,10.074805203539835
40,16,21,2.216547490166846,5.805388044992442
41,17,21,5.42041151403248,7.634474210486815
42,19,21,4.878611269321482,6.487275087606791
43,7,21,2.3966513643779592,5.880313718298161
44,7,21,2.3966513643779592,9.257611969463975
45,8,21,5.5901954080719065,5.5651651159840805
46,7,21,2.3966513643779592,9.841677873377172
47,9,21,3.491353133695611,4.137286510240748
48,8,21,5.5901954080719065,7.348300563835872
49,16,21,2.216547490166846,2.3949908076771664
50,19,21,4.878611269321482,4.455422365696365
51,14,21,2.3861307307598167,3.897140190049578
52,12,21,4.8902007308363125,5.976914820220052
53,5,21,2.5543051600163835,5.556335976249893
54,14,21,2.3861307307598167,6.390997302380211
55,19,21,4.878611269321482,2.7046341289768385
56,8,21,5.5901954080719065,8.64905043410921
57,8,21,5.5901954080719065,7.163692853139198
58,17,21,5.42041151403248,1.8585926066539327
59,5,21,2.5543051600163835,5.144260477618887
60,11,21,1.5758790778182572,8.264351046182203
61,19,21,4.878611269321482,0.7244744091754897
62,6,21,1.8135850972772403,5.8218702675141
63,9,21,3.491353133695611,9.577315364531728
64,13,21,5.735266155808091,2.8945590887627604
65,5,21,2.5543051600163835,6.601418210844064
66,8,21,5.5901954080719065,7.7672246556418765
67,13,21,5.735266155808091,6.407999475137025
68,7,21,2.3966513643779592,2.4973170627917325
69,17,21,5.42041151403248,8.211407284485132
70,12,21,4.8902007308363125,8.670703347467976
71,5,21,2.5543051600163835,10.239453730157754
72,17,21,5.42041151403248,6.46906827602411
73,13,21,5.735266155808091,8.940645368901325
74,5,21,2.5543051600163835,5.750027940356366
75,17,21,5.42041151403248,7.808795673374488
76,9,21,3.491353133695611,7.45309268521427
77,18,21,5.574985362702392,7.1101334926805
78,17,21,5.42041151403248,7.753081526891727
79,5,21,2.5543051600163835,9.917478374114971
80,6,21,1.8135850972772403,5.50302938779238
81,2,21,5.247827679630404,5.125704036375113
82,12,21,4.8902007308363125,3.5607761410461634
83,7,21,2.3966513643779592,6.104015873625094
84,17,21,5.42041151403248,7.13328187813584
85,7,21,2.3966513643779592,2.4463065133162325
86,15,21,1.5678762447515169,7.366926811337181
87,9,21,3.491353133695611,7.006490525289309
88,5,21,2.5543051600163835,5.586832143345982
89,14,21,2.3861307307598167,6.5866301090748705
90,19,21,4.878611269321482,2.771170836709346
91,1,21,5.900788865252736,7.741411143412386
92,1,21,5.900788865252736,6.9273264144686575
93,6,21,1.8135850972772403,6.847351674553989
94,7,21,2.3966513643779592,2.768920454695127
95,17,21,5.42041151403248,5.908756377096235
96,12,21,4.8902007308363125,8.794520550282575
97,6,21,1.8135850972772403,9.225673272005642
98,12,21,4.8902007308363125,6.941284284307257
99,20,21,3.610124857557338,5.406764217899506
100,2,21,5.247827679630404,4.70522016664566
101,14,21,2.3861307307598167,9.372964760489825
102,5,21,2.5543051600163835,11.103076260650782
103,5,21,2.5543051600163835,9.466947781861816
104,12,21,4.8902007308363125,2.4285843370887794
105,11,21,1.5758790778182572,6.4236453340111055
106,16,21,2.216547490166846,7.665177638860961
107,5,21,2.5543051600163835,5.219679350875066
108,5,21,2.5543051600163835,0.7686455800182941
109,15,21,1.5678762447515169,4.196099544934969
110,6,21,1.8135850972772403,7.91986199331021
111,12,21,4.8902007308363125,4.604999431564122
112,6,21,1.8135850972772403,7.157681812384202
113,5,21,2.5543051600163835,11.662484351951585
114,9,21,3.491353133695611,8.54989130912925
115,17,21,5.42041151403248,1.7676071719097715
116,15,21,1.5678762447515169,4.720936487062593
117,16,21,2.216547490166846,8.599069016157312
118,19,21,4.878611269321482,3.543988020084887
119,18,21,5.574985362702392,2.6467213013573647
120,11,21,1.5758790778182572,4.352633302307911
121,16,21,2.216547490166846,5.643059717544955
122,7,21,2.3966513643779592,7.760473564902924
123,1,21,5.900788865252736,6.404204555302646
